time,cut torque,cut lag error,cut position,cut speed,film position,film speed,film lag error
6.023999599,-0.17547453899999998,-0.08418846099999999,-785998.0,3508.758545,110650.0,1968.411011,0.606524169
6.027999597999999,-0.269837886,-0.039237022,-785984.0,3512.19165,110658.0,1985.941528,0.5944151879999999
6.031999598,-0.336603999,-0.021557331000000002,-785970.0,3440.093994,110666.0,1948.376343,0.598074019
6.035999597999999,-0.464622706,0.035918236,-785956.0,3464.126465,110674.0,1968.4111329999998,0.582675159
6.039999598,-0.7477258440000001,0.114182949,-785943.0,3443.5271,110682.0,1943.367676,0.56342715
6.043999597000001,-0.508234382,0.015712261,-785929.0,3467.559814,110690.0,1963.402466,0.572616696
6.0479995970000004,-0.24579452,-0.057386875,-785915.0,3512.19165,110697.0,1920.828369,0.561389089
6.051999597000001,-0.294427693,-0.072843552,-785901.0,3381.729004,110705.0,1920.828613,0.655287862
6.055999596,-0.287705064,-0.044567585,-785887.0,3419.494629,110713.0,1938.358887,0.624190629
6.059999596,-0.504817486,0.04599762,-785874.0,3402.328369,110720.0,1925.83728,0.6477319
6.063999596,-0.536383033,0.051259041,-785860.0,3409.194824,110728.0,1910.811157,0.625059545
6.067999596,-0.41320017,0.015461922,-785846.0,3457.26001,110736.0,1918.324219,0.637733996
6.071999595,-0.488040298,-0.008458614,-785833.0,3343.963623,110744.0,1910.811157,0.6220135689999999
6.075999595,-0.203845009,-0.080631256,-785819.0,3388.5954590000006,110751.0,1908.3068850000002,0.6474353079999999
6.079999595,-0.354162455,-0.015393734,-785806.0,3343.963623,110759.0,1928.341675,0.573170781
6.083999595,-0.358386755,-0.00231123,-785793.0,3316.497803,110766.0,1880.7590329999998,0.598075926
6.087999593999999,-0.461752445,0.043324947,-785779.0,3357.696533,110774.0,1890.776489,0.6014033560000001
6.091999594,-0.70533812,0.081757545,-785766.0,3285.5986329999996,110781.0,1845.698364,0.636755466
6.095999593999999,-0.545840085,0.021914005,-785753.0,3340.530273,110789.0,1870.741821,0.6375256779999999
6.099999593,-0.439956874,-0.032706261,-785740.0,3285.5986329999996,110796.0,1845.6982420000002,0.6223496789999999
6.103999592999999,-0.144065201,-0.115932465,-785726.0,3244.399902,110804.0,1838.1853030000002,0.634858131
6.107999593,-0.277038634,-0.0300107,-785713.0,3275.299072,110811.0,1813.141968,0.6505877379999999
6.111999592999999,-0.48376596,0.02918148,-785700.0,3206.634521,110818.0,1830.672241,0.7132631540000001
6.1159995920000005,-0.6511287689999999,0.08961296099999999,-785688.0,3237.533447,110826.0,1838.1851809999998,0.635254085
6.119999592,-0.735372365,0.069824219,-785675.0,3179.168701,110833.0,1828.167969,0.643533111
6.1239995920000005,-0.430783391,-0.035678387,-785662.0,3199.768066,110840.0,1835.680786,0.611622572
6.127999592,-0.479048252,-0.008473396,-785649.0,3172.302246,110847.0,1790.602661,0.611410975
6.1319995910000005,-0.620629787,0.035144806,-785636.0,3151.7028809999997,110855.0,1798.1159670000002,0.625518262
6.135999591,-0.730064094,0.083754063,-785624.0,3216.934082,110862.0,1773.0725100000002,0.615733922
6.1399995910000005,-0.7382162809999999,0.032114506,-785611.0,3083.03833,110869.0,1778.081055,0.581754923
6.14399959,-1.580604434,0.288528919,-785599.0,3113.9372559999997,110876.0,1758.046387,0.541468501
6.14799959,-1.632639647,0.22041225399999997,-785586.0,3124.237061,110883.0,1753.0378420000002,0.577897668
6.15199959,-1.261345625,0.014532566,-785574.0,3113.9372559999997,110890.0,1750.5332030000002,0.591638446
6.15599959,-1.552601814,0.054473400000000005,-785562.0,3010.94043,110897.0,1735.507446,0.649732351
6.159999589,-2.090421915,0.215332508,-785550.0,3034.973145,110904.0,1727.9946289999998,0.644941568
6.1639995889999994,-2.451480865,0.266329765,-785537.0,3052.13916,110911.0,1722.9858399999998,0.5991430879999999
6.167999589,-2.269500256,0.109090805,-785525.0,3052.13916,110918.0,1717.976929,0.585458815
6.1719995889999995,-2.398128271,0.08600044300000001,-785513.0,3031.539795,110924.0,1695.437988,0.553817749
6.175999588,-2.445842743,0.037321568,-785501.0,2980.041504,110931.0,1705.4554440000002,0.587274551
6.179999587999999,-2.393800497,0.004688263,-785489.0,3014.373779,110938.0,1710.463989,0.53467381
6.183999588,-2.135381937,-0.125447273,-785477.0,3007.5073239999997,110945.0,1675.403076,0.480118036
6.187999587,-1.815703034,-0.218938351,-785465.0,3007.5073239999997,110952.0,1672.898804,0.44876107600000004
6.191999587000001,-1.806817889,-0.22316408199999999,-785453.0,2911.376953,110958.0,1650.3598630000001,0.41468918299999996
6.195999587,-1.888535976,-0.15373373,-785442.0,2894.210693,110965.0,1647.855591,0.43703365299999997
6.199999587000001,-1.9079035519999998,-0.11819934800000001,-785430.0,2883.9111329999996,110971.0,1667.8901369999999,0.428822517
6.203999586,-1.887334228,-0.10925912900000001,-785419.0,2890.777588,110978.0,1632.82959,0.396266341
6.207999586000001,-1.85590744,-0.106816292,-785407.0,2832.412598,110985.0,1630.324951,0.367514223
6.211999586,-2.0066442490000003,-0.036714077000000005,-785396.0,2825.546143,110991.0,1600.273193,0.36288952799999996
6.215999585,-2.174621344,0.014028071999999999,-785384.0,2815.246582,110997.0,1615.299194,0.384542465
6.219999585,-2.390842915,0.067382336,-785373.0,2777.480957,111004.0,1655.368408,0.289518714
6.223999585,-2.3326110840000003,0.029462337,-785362.0,2784.347412,111011.0,1600.273193,0.15426716199999999
6.227999585,-2.059158564,-0.067710876,-785350.0,2822.113037,111017.0,1595.264282,0.112235665
6.2319995839999995,-1.724570274,-0.180695534,-785339.0,2777.480957,111023.0,1567.716553,0.056602359000000005
6.235999584,-1.4546848540000001,-0.23720932,-785328.0,2729.415771,111029.0,1557.6990970000002,0.166061401
6.2399995839999995,-1.4096196890000001,-0.190561295,-785317.0,2705.3833010000003,111036.0,1582.74292,0.148394689
6.243999584,-1.55767417,-0.071968555,-785306.0,2712.2497559999997,111042.0,1497.594971,0.17633307
6.2479995829999995,-1.490078211,-0.065453053,-785295.0,2698.516846,111048.0,1537.664795,0.279381752
6.251999583,-1.156667948,-0.144051552,-785284.0,2719.116211,111054.0,1537.664673,0.295619249
6.2559995829999995,-1.156030178,-0.11650848400000001,-785273.0,2660.751221,111060.0,1490.0820310000001,0.387866974
6.259999582000001,-1.334999204,-0.006171227,-785263.0,2677.91748,111066.0,1525.142944,0.437325597
6.263999582,-1.26637435,-0.009487151999999999,-785252.0,2701.949951,111072.0,1497.595215,0.446545959
6.267999582000001,-1.188531995,-0.029020308999999998,-785241.0,2691.650391,111078.0,1505.107788,0.512264609
6.271999582,-1.199784279,-0.010777473000000001,-785231.0,2664.18457,111084.0,1515.1248779999999,0.491711736
6.275999581000001,-1.4150426390000002,0.065013885,-785220.0,2643.585205,111090.0,1497.595093,0.413515329
6.279999581,-1.202995181,-0.008668899999999998,-785209.0,2650.45166,111096.0,1490.0821529999998,0.400599957
6.283999581000001,-1.080294371,-0.037181854,-785199.0,2636.71875,111102.0,1497.595093,0.38335657100000003
6.287999581,-0.995449245,-0.042124748,-785188.0,2616.119385,111108.0,1467.5429689999999,0.353454947
6.29199958,-0.8437671659999999,-0.06481266,-785178.0,2612.686035,111114.0,1457.525757,0.37571501700000004
6.29599958,-0.519239783,-0.143296242,-785168.0,2616.119385,111120.0,1470.0473630000001,0.379633218
6.29999958,-0.436891884,-0.11836338,-785157.0,2547.454834,111126.0,1447.508301,0.422098249
6.303999579,-0.581993222,-0.022545815,-785147.0,2516.555664,111131.0,1432.4823,0.459701121
6.307999579,-0.7837825420000001,0.07585907,-785137.0,2506.256104,111137.0,1432.4823,0.47821688700000003
6.311999579,-0.813812017,0.10408019999999998,-785127.0,2564.62085,111143.0,1424.96936,0.572632849
6.315999579,-0.43491494700000005,-0.03318882,-785117.0,2574.920654,111149.0,1450.012695,0.589418471
6.319999577999999,-0.34207984799999996,-0.053524971,-785106.0,2526.855469,111154.0,1434.986572,0.5033997889999999
6.323999578,-0.637428164,0.060027122,-785096.0,2495.956299,111160.0,1424.9692380000001,0.503760517
6.327999577999999,-0.88152355,0.156815529,-785086.0,2540.588379,111166.0,1422.464966,0.549307406
6.331999577,-0.563995957,0.021648407,-785076.0,2540.588379,111172.0,1424.96936,0.483744144
6.335999577000001,-0.5337910060000001,0.007953644000000001,-785066.0,2506.256104,111177.0,1427.473633,0.46212053299999994
6.339999577,-0.591823518,0.029640198,-785056.0,2465.057373,111183.0,1389.908569,0.495476663
6.343999577000001,-0.650102794,0.05193615,-785046.0,2458.190918,111188.0,1339.8217769999999,0.711004078
6.347999576,-0.548391223,0.019398689,-785037.0,2478.790283,111194.0,1389.908691,0.883307457
6.351999576,-0.430792809,-0.015790939,-785027.0,2468.490479,111199.0,1424.9692380000001,0.864148259
6.355999576,-0.430078655,-0.005998611,-785017.0,2485.6567379999997,111205.0,1412.447632,0.7718437309999999
6.359999576,-0.57393229,0.038648605,-785007.0,2444.4580079999996,111211.0,1432.482422,0.667422056
6.363999575,-0.509607255,0.027942657000000003,-784997.0,2471.923828,111216.0,1437.490845,0.495946884
6.367999575,-0.432395339,0.005392075,-784987.0,2465.057373,111222.0,1367.369507,0.46088171
6.371999575,-0.504326463,0.020857811,-784978.0,2403.259277,111227.0,1349.838989,0.609443009
6.375999574,-0.7386537790000001,0.10308361099999999,-784968.0,2420.425293,111233.0,1394.917236,0.693428218
6.379999574,-0.6151261929999999,0.053440094,-784958.0,2447.8911129999997,111239.0,1409.9433589999999,0.603687882
6.383999574,-0.49181857700000003,-0.006904601999999999,-784948.0,2465.057373,111244.0,1382.395508,0.549859643
6.387999574,-0.642267406,0.029655457000000003,-784939.0,2406.6923829999996,111250.0,1384.8999019999999,0.571238995
6.391999573,-0.724659145,0.06292629200000001,-784929.0,2416.9921879999997,111255.0,1384.89978,0.577905118
6.395999572999999,-0.605729938,0.022502899,-784919.0,2451.324463,111261.0,1369.873901,0.6085739139999999
6.399999573,-0.43567818399999997,-0.050782204000000004,-784910.0,2410.125732,111266.0,1377.3867189999999,0.670367241
6.403999572999999,-0.5259609820000001,-0.011723518,-784900.0,2379.2265629999997,111272.0,1369.873901,0.730086386
6.4079995720000005,-0.649296105,0.041811943,-784890.0,2389.5263670000004,111277.0,1384.89978,0.7667659520000001
6.411999572,-0.480844736,-0.004518509,-784881.0,2451.324463,111283.0,1404.934692,0.717295885
6.4159995720000005,-0.46735277799999997,-0.020610809,-784871.0,2413.558838,111288.0,1374.882324,0.723923147
6.419999571,-0.629143476,0.038499832000000005,-784861.0,2396.392822,111294.0,1392.412964,0.738634765
6.423999571,-0.5750409360000001,0.024141312,-784852.0,2410.125732,111299.0,1437.490845,0.631064117
6.427999571,-0.46827504,-0.031078339,-784842.0,2392.959473,111305.0,1392.412842,0.517483234
6.431999571,-0.501002371,-0.012151718,-784833.0,2358.627197,111311.0,1369.873901,0.518099964
6.43599957,-0.545978606,0.01465416,-784823.0,2386.093018,111316.0,1384.89978,0.550772369
6.43999957,-0.499847174,0.00230217,-784814.0,2399.825928,111322.0,1367.3696289999998,0.5994726420000001
6.44399957,-0.596801281,0.025979996,-784804.0,2386.093018,111327.0,1357.352051,0.651248634
6.447999568999999,-0.697250605,0.056505203,-784795.0,2372.360107,111333.0,1377.3869630000002,0.7099660040000001
6.451999569,-0.605595827,0.015262603999999999,-784785.0,2382.659912,111338.0,1377.3867189999999,0.77369225
6.455999568999999,-0.699049771,0.020015717,-784776.0,2313.995361,111344.0,1397.4216310000002,0.7632898090000001
6.459999569,-0.719434142,0.041591644,-784766.0,2365.493652,111349.0,1417.456421,0.663733304
6.463999567999999,-0.42159006,-0.061794281,-784757.0,2379.2265629999997,111355.0,1372.378174,0.659412026
6.467999568,-0.286728054,-0.096837044,-784747.0,2348.3276370000003,111360.0,1387.404053,0.666039288
6.471999567999999,-0.410616428,-0.03365612,-784738.0,2341.461182,111366.0,1412.447632,0.600541413
6.475999568,-0.655451298,0.066996574,-784729.0,2344.894287,111372.0,1369.873779,0.60616684
6.479999567,-0.700677872,0.060601234000000004,-784719.0,2324.294922,111377.0,1379.891235,0.648856819
6.483999567000001,-0.42299404700000004,-0.035313606000000004,-784710.0,2313.995361,111383.0,1392.412842,0.64446497
6.487999567,-0.47726166200000003,-0.00958252,-784700.0,2317.428467,111388.0,1382.395508,0.658174932
6.4919995660000005,-0.519585669,0.012505531,-784691.0,2338.027832,111394.0,1379.890991,0.651779532
6.495999566,-0.495153278,-0.002325058,-784682.0,2334.594727,111399.0,1379.8908689999998,0.6463859679999999
6.4999995660000005,-0.53478539,0.008781433,-784673.0,2307.128906,111405.0,1369.873901,0.708108544
6.503999566,-0.582010269,0.020792007,-784663.0,2289.962646,111410.0,1387.404053,0.732767284
6.507999565,-0.493087292,-0.0050563809999999995,-784654.0,2296.829102,111416.0,1397.4216310000002,0.670344949
6.511999565,-0.445367038,-0.021007538,-784645.0,2286.529541,111421.0,1374.882568,0.6960054040000001
6.515999565,-0.621845722,0.046789169000000005,-784636.0,2293.395996,111427.0,1379.890991,0.720664144
6.519999565,-0.69968456,0.062072754,-784627.0,2310.5620120000003,111432.0,1402.430054,0.630122721
6.5239995639999995,-0.4610883,-0.034913063,-784617.0,2293.395996,111438.0,1392.412964,0.602691114
6.527999564,-0.432765365,-0.043164253,-784608.0,2238.464355,111444.0,1379.891357,0.610390306
6.5319995639999995,-0.464332342,-0.016542435,-784599.0,2262.496826,111449.0,1387.404053,0.585964024
6.535999563,-0.486420244,0.004031181,-784590.0,2279.663086,111455.0,1392.413086,0.592591405
6.539999562999999,-0.303143263,-0.047653198,-784581.0,2283.096191,111460.0,1377.3869630000002,0.598216712
6.543999563,-0.509467125,0.017047882,-784572.0,2245.330811,111466.0,1379.891357,0.600837111
6.547999562999999,-0.536492348,0.024805069,-784563.0,2217.86499,111471.0,1382.395508,0.656549752
6.551999562000001,-0.428561121,-0.0066299440000000005,-784554.0,2252.197266,111477.0,1397.4216310000002,0.639205575
6.555999562,-0.439058006,-0.009065628000000001,-784545.0,2224.731445,111482.0,1374.882568,0.5847271079999999
6.559999562000001,-0.499403119,0.015443802,-784536.0,2221.298096,111488.0,1377.3867189999999,0.642442584
6.563999561,-0.6066714529999999,0.044642448,-784528.0,2214.431641,111493.0,1392.4125980000001,0.666099608
6.567999561000001,-0.512808859,0.00821209,-784519.0,2224.731445,111499.0,1392.41272,0.60060209
6.571999561,-0.394251287,-0.029580116,-784510.0,2210.998535,111505.0,1392.413086,0.599285603
6.575999561000001,-0.563922524,0.02849102,-784501.0,2180.099365,111510.0,1379.8908689999998,0.63095659
6.57999956,-0.6351572870000001,0.051689148,-784492.0,2207.565186,111516.0,1377.387085,0.623559117
6.58399956,-0.43631529799999996,-0.02754879,-784483.0,2183.532715,111521.0,1387.404053,0.6341935989999999
6.58799956,-0.438477844,-0.028220177000000003,-784475.0,2142.333984,111527.0,1389.908813,0.619784474
6.59199956,-0.36597681,-0.034362792999999996,-784466.0,2183.532715,111532.0,1369.873779,0.6093819739999999
6.595999559,-0.483323038,0.010059357,-784457.0,2186.96582,111538.0,1379.890991,0.6691720489999999
6.599999559,-0.406049252,-0.017437935,-784449.0,2142.333984,111543.0,1399.9257810000001,0.655764282
6.603999559,-0.35698384,-0.023736,-784440.0,2138.900635,111549.0,1377.387085,0.60929966
6.6079995579999995,-0.400532335,-0.004973412,-784432.0,2128.6010739999997,111554.0,1377.3865970000002,0.653993189
6.611999558,-0.407258302,0.009752274,-784423.0,2145.76709,111560.0,1394.917114,0.684661746
6.6159995579999995,-0.428417414,0.009197235,-784415.0,2138.900635,111566.0,1392.41272,0.626246929
6.619999558,-0.420973659,-0.00139904,-784406.0,2114.868164,111571.0,1377.3869630000002,0.642891228
6.623999557,-0.37747582799999996,-0.011301994,-784398.0,2108.001709,111577.0,1387.404175,0.674562097
6.627999557000001,-0.459187388,0.020436287,-784389.0,2111.434814,111582.0,1389.908325,0.65814966
6.631999557,-0.47656524200000006,0.024903297,-784381.0,2108.001709,111588.0,1397.4213869999999,0.645743608
6.635999557000001,-0.515457153,0.02519989,-784372.0,2070.236084,111593.0,1382.395508,0.643355429
6.639999556,-0.451316714,0.0073480609999999995,-784364.0,2108.001709,111599.0,1369.873901,0.653058052
6.643999556,-0.35995516200000005,-0.027521133,-784356.0,2094.268799,111604.0,1397.421875,0.663692534
6.647999556,-0.405222774,-0.013729095,-784347.0,2053.070068,111610.0,1402.430542,0.611217499
6.651999555,-0.450044096,0.007287025,-784339.0,2056.503174,111615.0,1374.882446,0.5847507120000001
6.655999555,-0.458976299,0.010572433000000001,-784331.0,2035.9039309999998,111621.0,1382.395508,0.62343365
6.659999555,-0.41565311,-0.00135994,-784323.0,2059.936523,111626.0,1399.9257810000001,0.627126038
6.663999555,-0.337757796,-0.025996208,-784314.0,2063.369629,111632.0,1384.8999019999999,0.5846683979999999
6.667999554,-0.34112215,-0.029232979,-784306.0,2011.871338,111638.0,1369.873901,0.616339207
6.671999554,-0.380813301,-0.001686096,-784298.0,2015.304565,111643.0,1389.908447,0.634987056
6.675999554,-0.34417668,-0.009497643,-784290.0,2015.304565,111649.0,1382.395508,0.619576275
6.679999552999999,-0.38533902200000003,0.00753212,-784282.0,2008.43811,111654.0,1392.41272,0.627205014
6.683999553,-0.408937216,0.013475418000000001,-784274.0,2001.571655,111660.0,1392.412964,0.621882141
6.687999552999999,-0.221510261,-0.03857708,-784266.0,2011.871338,111665.0,1379.890991,0.625504434
6.691999553,-0.28841379300000003,-0.019756317,-784258.0,1953.50647,111671.0,1374.882568,0.663185179
6.695999552000001,-0.471913129,0.053245544000000006,-784250.0,1980.97229,111676.0,1399.9257810000001,0.624734521
6.699999552,-0.502470553,0.042882919000000005,-784243.0,1932.907104,111682.0,1374.882568,0.6173371670000001
6.703999552000001,-0.378422886,0.003878593,-784235.0,1974.105835,111687.0,1369.873779,0.6841393709999999
6.707999552,-0.440614283,0.012925148000000001,-784227.0,1943.206787,111693.0,1404.934692,0.673737228
6.711999551,-0.468665689,0.023124695,-784219.0,1946.640015,111698.0,1379.890991,0.647306979
6.715999551,-0.45313105,0.005432129,-784211.0,1915.7409670000002,111704.0,1372.378052,0.679979563
6.719999551,-0.391054481,-0.007396698,-784204.0,1929.473877,111710.0,1392.412964,0.6956220870000001
6.72399955,-0.39025268,-0.021055222000000002,-784196.0,1895.141602,111715.0,1387.404053,0.681283712
6.72799955,-0.349641889,-0.017892838,-784188.0,1902.008057,111721.0,1382.39563,0.659862459
6.73199955,-0.25694650399999996,-0.04479599,-784181.0,1898.574829,111726.0,1404.93457,0.626420021
6.73599955,-0.316864103,-0.018190384,-784173.0,1891.7083739999998,111732.0,1379.891235,0.628038764
6.739999549,-0.358590096,0.006799698000000001,-784166.0,1877.975464,111737.0,1389.908447,0.634665787
6.743999549,-0.336797684,0.0011425019999999999,-784158.0,1864.242554,111743.0,1402.430298,0.573175132
6.747999548999999,-0.390827924,0.014089583999999999,-784151.0,1860.809326,111748.0,1362.360718,0.594899237
6.751999549,-0.396234751,0.01112175,-784143.0,1833.343506,111754.0,1369.873901,0.635515094
6.755999547999999,-0.352178097,0.005460739,-784136.0,1843.643188,111759.0,1404.934448,0.609155416
6.759999548,-0.320839196,-0.008970261,-784129.0,1843.643188,111765.0,1379.890991,0.5936735870000001
6.763999547999999,-0.339797497,-0.0034322740000000003,-784121.0,1809.3109129999998,111771.0,1367.3696289999998,0.635432303
6.7679995470000005,-0.247604817,-0.018335342,-784114.0,1816.177368,111776.0,1394.916992,0.644133866
6.771999547,-0.314277321,-0.004424095,-784107.0,1799.01123,111782.0,1382.39563,0.661709726
6.7759995470000005,-0.332114071,0.008651733,-784100.0,1781.845093,111787.0,1384.89978,0.653381288
6.779999547,-0.36959353100000003,0.024845122999999997,-784093.0,1795.578003,111793.0,1397.4217529999999,0.6268803479999999
6.783999546,-0.34690454600000004,0.011966705,-784086.0,1778.4118649999998,111798.0,1374.882324,0.673647881
6.787999546,-0.396624386,0.018034935,-784079.0,1744.0795899999998,111804.0,1394.917358,0.6731925009999999
6.791999546,-0.455686152,0.036952972,-784072.0,1771.5454100000002,111809.0,1404.934448,0.591737866
6.795999545,-0.41706723,0.014684677,-784064.0,1744.0795899999998,111815.0,1367.369507,0.634497821
6.799999545,-0.30388522100000004,-0.032452583,-784057.0,1730.34668,111820.0,1377.3867189999999,0.6941462759999999
6.803999545,-0.37417283700000004,-0.005742073,-784051.0,1713.1805420000003,111826.0,1407.438965,0.640740037
6.807999545,-0.37774387,-9.91821e-05,-784044.0,1713.1805420000003,111832.0,1379.8911130000001,0.6312691570000001
6.811999544,-0.27697336699999997,-0.026368141,-784037.0,1720.046997,111837.0,1374.882446,0.6549967529999999
6.815999543999999,-0.247110307,-0.034790039,-784030.0,1685.714722,111843.0,1387.404297,0.629638672
6.819999544,-0.240769967,-0.028738976,-784023.0,1675.415039,111848.0,1394.916992,0.6231725810000001
6.823999543999999,-0.23791851100000003,-0.012784958,-784017.0,1671.981812,111854.0,1374.8826900000001,0.622858346
6.827999543,-0.338359952,0.021165847999999998,-784010.0,1661.6821289999998,111859.0,1379.890991,0.616392732
6.831999542999999,-0.276447624,-0.001194,-784003.0,1668.548584,111865.0,1374.882568,0.670172274
6.835999543,-0.33414551600000003,0.025735855,-783997.0,1661.6821289999998,111870.0,1399.9257810000001,0.64080739
6.839999542,-0.26975858199999997,-0.005303383,-783990.0,1641.082764,111876.0,1389.908447,0.564219654
6.843999542000001,-0.270479798,-0.002441406,-783984.0,1630.783081,111881.0,1377.3869630000002,0.609985352
6.847999542,-0.280302852,-0.0015220639999999998,-783977.0,1599.884033,111887.0,1377.3867189999999,0.6536064739999999
6.851999542000001,-0.22294667399999998,-0.010922432,-783971.0,1606.7504880000001,111893.0,1392.413086,0.605208933
6.855999541,-0.416164309,0.047502518,-783964.0,1586.151123,111898.0,1377.3867189999999,0.626932621
6.8599995410000005,-0.25739169100000003,-0.004908562,-783958.0,1593.017578,111904.0,1382.395264,0.667548001
6.863999541,-0.207502529,-0.02408886,-783952.0,1586.151123,111909.0,1392.412842,0.655212998
6.8679995410000005,-0.197567955,-0.025273322999999997,-783945.0,1548.38562,111915.0,1394.91748,0.6527542470000001
6.87199954,-0.316747934,0.021623611,-783939.0,1551.8188480000001,111920.0,1379.8911130000001,0.6384158129999999
6.87599954,-0.310008883,0.021722794,-783933.0,1544.952393,111926.0,1382.395386,0.62293452
6.87999954,-0.365886539,0.02571106,-783927.0,1524.3530269999999,111931.0,1382.395142,0.6817219259999999
6.8839995389999995,-0.41929805299999995,0.038965225,-783921.0,1524.3530269999999,111937.0,1402.430298,0.660371244
6.887999539,-0.36112409799999995,0.007806778,-783915.0,1514.053345,111942.0,1369.873779,0.6008136270000001
6.8919995389999995,-0.28305164,-0.01294899,-783909.0,1510.620117,111948.0,1372.378174,0.64557749
6.895999539,-0.24900113,-0.023413657999999997,-783903.0,1490.020752,111953.0,1402.43042,0.65413785
6.899999537999999,-0.265971929,-0.012714386000000001,-783897.0,1493.453979,111959.0,1379.890991,0.5927169320000001
6.903999538,-0.26775369,-0.009799957,-783891.0,1472.854614,111965.0,1377.387085,0.602420032
6.907999537999999,-0.182043254,-0.028511047,-783885.0,1479.721069,111970.0,1379.8908689999998,0.651049972
6.911999538,-0.194886088,-0.025007248,-783879.0,1435.089111,111976.0,1379.8911130000001,0.657747924
6.915999537,-0.219315454,-0.0007648469999999999,-783873.0,1452.255249,111981.0,1394.917236,0.650280476
6.919999537000001,-0.21239320899999997,-0.010819435,-783868.0,1424.789429,111987.0,1392.412842,0.63794452
6.923999537,-0.127823129,-0.033296585,-783862.0,1411.056519,111992.0,1367.369385,0.6376304629999999
6.927999536000001,-0.18242351699999998,-0.005123138,-783856.0,1397.323608,111998.0,1394.917114,0.667227209
6.931999536,-0.231866032,0.010435104,-783851.0,1397.323608,112003.0,1399.9257810000001,0.639866233
6.935999536000001,-0.239846885,0.020151138,-783845.0,1390.4571529999998,112009.0,1369.873901,0.612363994
6.939999536,-0.256289542,0.017066956,-783840.0,1383.590698,112014.0,1377.3865970000002,0.65312016
6.943999535,-0.17525965,-0.011268616,-783834.0,1369.857788,112020.0,1397.4216310000002,0.668833673
6.947999535,-0.201245397,-0.003142357,-783829.0,1352.69165,112026.0,1392.41272,0.611279547
6.951999535,-0.209996775,-0.00121212,-783823.0,1349.258423,112031.0,1384.89978,0.609963655
6.955999534,-0.176718414,-0.005561829,-783818.0,1332.092285,112037.0,1384.900024,0.623532593
6.959999534,-0.224286333,0.00432682,-783813.0,1311.49292,112042.0,1384.89978,0.623217583
6.963999534,-0.276004255,0.021508217000000003,-783807.0,1314.9261470000001,112048.0,1392.413086,0.623905122
6.967999534,-0.288012922,0.021186829,-783802.0,1304.626465,112053.0,1392.412964,0.623449922
6.971999532999999,-0.303071886,0.015644073,-783797.0,1290.893555,112059.0,1374.8828130000002,0.63114959
6.9759995329999995,-0.230254486,-0.011669158999999998,-783792.0,1277.160645,112064.0,1389.908569,0.661748171
6.979999532999999,-0.155015647,-0.022372246000000002,-783787.0,1259.994507,112070.0,1404.934814,0.62136358
6.9839995329999995,-0.22049376399999998,-0.004177094,-783782.0,1246.2615970000002,112075.0,1369.873779,0.6179032329999999
6.987999532000001,-0.33322021399999996,0.031866074,-783777.0,1225.662231,112081.0,1369.873901,0.689714015
6.991999532,-0.260712028,0.010158539,-783772.0,1239.395142,112086.0,1402.430054,0.686394691
6.995999532000001,-0.28691417,0.015782356,-783767.0,1235.961914,112092.0,1389.908447,0.625835299
6.999999531,-0.22673536800000002,-0.013121605,-783762.0,1211.929321,112098.0,1377.3867189999999,0.645554841
7.003999531,-0.22075757399999998,-0.014812468999999998,-783757.0,1194.763184,112103.0,1394.917236,0.6541151999999999
7.007999531,-0.223519802,-0.00994873,-783753.0,1194.763184,112109.0,1384.900024,0.653801024
7.011999531,-0.206383646,-0.013690948,-783748.0,1170.730591,112114.0,1382.395508,0.6534869670000001
7.01599953,-0.20720635399999998,-0.002744675,-783743.0,1160.430908,112120.0,1397.4217529999999,0.64802295
7.01999953,-0.199271753,-0.006204605,-783738.0,1156.997681,112125.0,1377.386841,0.670747757
7.02399953,-0.176962912,-0.01115036,-783734.0,1146.697998,112131.0,1382.39502,0.6803099509999999
7.02799953,-0.20366254399999997,-0.00038337699999999996,-783729.0,1129.53186,112137.0,1407.438965,0.626867056
7.031999529,-0.18643865,-0.0014095310000000001,-783725.0,1115.79895,112142.0,1379.8911130000001,0.632563412
7.035999529,-0.150831893,-0.008185386999999999,-783720.0,1115.79895,112148.0,1377.3869630000002,0.673179269
7.039999529,-0.10926580400000001,-0.019971848,-783716.0,1102.06604,112153.0,1402.430176,0.635799944
7.043999528,-0.128460839,-0.010516167,-783712.0,1081.466675,112159.0,1369.873901,0.630335987
7.047999527999999,-0.143148556,0.000917435,-783707.0,1074.60022,112164.0,1377.386841,0.66808784
7.051999528,-0.148345917,0.00743103,-783703.0,1064.3005369999998,112170.0,1399.926025,0.652747631
7.055999527999999,-0.13021414,0.000562668,-783699.0,1054.000854,112176.0,1379.891235,0.649287105
7.059999527,-0.16560678199999998,0.012245178,-783695.0,1043.701172,112181.0,1379.8911130000001,0.642961621
7.063999527000001,-0.202788532,0.021659851,-783690.0,1029.9682619999999,112187.0,1387.404175,0.645511568
7.0679995270000004,-0.20516356800000002,0.020542145,-783686.0,1026.535034,112192.0,1364.865112,0.716320693
7.071999526,-0.113175265,-0.011732101000000002,-783682.0,1005.935669,112198.0,1394.917236,0.726884484
7.075999526,-0.13395537400000002,-0.00359726,-783678.0,995.6359863,112203.0,1404.934448,0.6424245239999999
7.079999526,-0.197782099,0.018479347,-783674.0,975.0366211000002,112209.0,1367.369507,0.670158029
