time,cut torque,cut lag error,cut position,cut speed,film position,film speed,film lag error
6.031999598,-0.184659734,-0.036246777,-850784.0,3392.0288090000004,19735.0,1925.83728,0.623883069
6.035999597999999,-0.326795638,0.00169611,-850770.0,3313.064453,19743.0,1900.793823,0.62532568
6.039999597,-0.484067321,0.058197975,-850757.0,3319.930908,19750.0,1893.280884,0.5830967429999999
6.043999597000001,-0.6738562579999999,0.09512043,-850744.0,3275.299072,19758.0,1835.68103,0.614732265
6.0479995970000004,-0.442911416,0.012121676999999999,-850730.0,3313.064453,19765.0,1870.741821,0.623517871
6.051999596,-0.336923808,-0.025638103,-850717.0,3323.3642579999996,19773.0,1830.672363,0.583840251
6.055999596,-0.117797665,-0.10059261300000001,-850704.0,3230.6669920000004,19780.0,1825.663574,0.609378278
6.059999596,-0.14819653300000002,-0.059010506,-850691.0,3223.800537,19787.0,1808.133179,0.576518357
6.063999596,-0.43694809100000004,0.030470371,-850679.0,3137.969971,19794.0,1785.594116,0.639107823
6.067999595,-0.522022247,0.057542324000000006,-850666.0,3158.569336,19802.0,1798.1159670000002,0.646538854
6.071999595,-0.583778739,0.066178322,-850653.0,3148.269531,19809.0,1790.602905,0.653587162
6.075999595,-0.25991895800000003,-0.045112133,-850641.0,3113.9372559999997,19816.0,1770.5681149999998,0.605956316
6.079999595,-0.308733404,-0.019420623999999997,-850628.0,3103.637695,19823.0,1722.9858399999998,0.61061126
6.083999594,-0.216061965,-0.044767857,-850616.0,3069.30542,19830.0,1727.9943850000002,0.6123078470000001
6.087999593999999,-0.40256732700000003,0.031964302,-850604.0,3052.13916,19837.0,1705.4553219999998,0.581875145
6.091999594,-0.430045009,0.028206348,-850592.0,2993.774414,19843.0,1702.9509280000002,0.597443044
6.095999592999999,-0.36388981299999995,0.018619537,-850580.0,3021.240234,19850.0,1697.942505,0.571838796
6.099999593,-0.418635339,0.00514698,-850568.0,2942.275879,19857.0,1650.3598630000001,0.5602083210000001
6.103999592999999,-0.32344019399999996,-0.024938107,-850556.0,2935.409424,19863.0,1632.829346,0.571645975
6.107999593,-0.288046896,-0.048724650999999994,-850545.0,2853.011963,19870.0,1617.803467,0.59532398
6.111999592,-0.20501261899999998,-0.056464672,-850533.0,2842.712402,19876.0,1620.307739,0.583316565
6.1159995920000005,-0.35228014,-0.003274441,-850522.0,2804.946777,19883.0,1612.7948,0.545951188
6.119999592,-0.306456357,-0.014056206000000002,-850511.0,2770.614502,19889.0,1562.707886,0.57560432
6.1239995920000005,-0.327634871,-0.009090424,-850500.0,2732.849121,19895.0,1562.707886,0.58050561
6.127999591,-0.34326511600000004,0.000703335,-850489.0,2712.2497559999997,19902.0,1537.664673,0.534044623
6.1319995910000005,-0.45070821,0.028623581000000002,-850478.0,2681.350586,19908.0,1512.621216,0.589855731
6.135999591,-0.47960674799999997,0.035346985,-850467.0,2677.91748,19914.0,1507.612549,0.622256756
6.13999959,-0.435126513,0.0007777210000000001,-850457.0,2636.71875,19920.0,1490.0821529999998,0.563713968
6.14399959,-0.499052137,0.017864227,-850446.0,2612.686035,19926.0,1462.534302,0.566010118
6.14799959,-0.668600023,0.057835102,-850436.0,2561.1877440000003,19931.0,1457.525635,0.5817456839999999
6.15199959,-0.585807025,0.020874977,-850426.0,2554.321289,19937.0,1429.977905,0.573586762
6.155999588999999,-0.5267279739999999,-0.019728184,-850416.0,2492.523193,19943.0,1414.952026,0.539200366
6.159999589,-1.5509272809999999,0.28577947600000003,-850406.0,2386.093018,19949.0,1407.438965,0.50249356
6.1639995889999994,-1.5810395480000001,0.24800539,-850396.0,2461.624023,19954.0,1364.865112,0.51532799
6.167999589,-1.043187857,-0.008080959,-850387.0,2399.825928,19960.0,1359.856445,0.516526163
6.171999587999999,-1.177017808,-0.00045394900000000004,-850377.0,2313.995361,19965.0,1364.865356,0.441953272
6.175999588,-1.7800498009999999,0.17475605,-850368.0,2307.128906,19970.0,1304.760986,0.452812076
6.179999587999999,-1.960669279,0.182901382,-850359.0,2324.294922,19976.0,1287.230835,0.46687275200000006
6.183999587000001,-1.642874479,0.015673637,-850349.0,2320.861816,19981.0,1299.752319,0.447808921
6.187999587,-1.72999227,-0.012442588999999999,-850340.0,2204.13208,19986.0,1267.195923,0.392759562
6.191999587000001,-2.0101993080000002,0.058291435,-850332.0,2173.23291,19991.0,1229.630737,0.402188569
6.195999587,-1.912319541,0.008517265,-850323.0,2210.998535,19996.0,1222.117798,0.432358295
6.199999586000001,-0.665326715,-0.404838562,-850314.0,2238.464355,20001.0,1202.083252,0.406429559
6.203999586,-0.050140329000000004,-0.5468792920000001,-850305.0,2101.135254,20005.0,1189.561279,0.389983177
6.207999586000001,-0.061774990999999994,-0.40300226200000006,-850297.0,1984.405518,20010.0,1182.048218,0.30628117899999996
6.211999585,-0.49616468,-0.126145363,-850289.0,2025.604248,20015.0,1136.970215,0.204945132
6.215999585,-0.18735659100000002,-0.169563293,-850281.0,1974.105835,20019.0,1046.813965,0.38808164
6.219999585,-0.6652706270000001,0.032976151,-850273.0,1926.0406489999998,20023.0,1064.3442380000001,0.555717409
6.223999585,-0.469097525,0.001188278,-850265.0,1991.2719730000001,20028.0,1081.874634,0.532230496
6.227999584,-0.370454341,-0.029223918999999998,-850258.0,1943.206787,20032.0,1034.292358,0.48364055200000006
6.2319995839999995,-0.349945128,-0.036790848,-850250.0,1829.910278,20036.0,1001.73584,0.52884984
6.235999584,-0.378193468,0.010876656,-850243.0,1833.343506,20040.0,1001.73584,0.525469422
6.2399995839999995,-0.191105425,-0.032294273,-850235.0,1840.209961,20044.0,966.6749267999999,0.511362851
6.243999583,-0.46376016700000006,0.051044464000000005,-850228.0,1716.61377,20048.0,919.0925902999999,0.579620421
6.2479995829999995,-0.588049531,0.117064476,-850221.0,1795.578003,20051.0,911.5796508999999,0.671115577
6.251999583,-0.621013105,0.102526665,-850214.0,1785.27832,20055.0,926.6057129000001,0.6084916
6.255999582,-0.230246142,-0.06411552400000001,-850207.0,1665.115356,20059.0,871.5101929,0.518042564
6.259999582000001,-0.283033431,-0.019007206000000002,-850201.0,1678.848267,20062.0,836.4495239,0.536129355
6.263999582,-0.449075729,0.040899753999999997,-850194.0,1610.183716,20065.0,828.9362792999999,0.528620064
6.267999582000001,-0.6531178360000001,0.118720055,-850187.0,1658.248901,20069.0,821.4233397999999,0.42962390200000006
6.271999581,-0.42095181299999995,0.024803162000000004,-850181.0,1634.216309,20072.0,773.8407593,0.352609247
6.275999581000001,-0.376121014,-0.013454437,-850175.0,1544.952393,20075.0,718.7454834,0.40301036799999995
6.279999581,-0.4046188,0.013492107,-850168.0,1541.519165,20078.0,696.2064819,0.472141087
6.283999581000001,-0.6686636810000001,0.096832275,-850162.0,1524.3530269999999,20080.0,686.1891479,0.475461453
6.28799958,-0.514913917,0.03224659,-850156.0,1531.219482,20083.0,661.1456909,0.490500659
6.29199958,-0.490574956,-0.003682613,-850150.0,1452.255249,20086.0,638.6066284,0.515705764
6.29599958,-0.5276773570000001,0.015002728,-850144.0,1438.522339,20088.0,621.0761719,0.49341419299999995
6.299999579,-0.496139586,0.007577896,-850139.0,1435.089111,20091.0,593.5288086,0.44821775
6.303999579,-0.353054792,-0.036643982,-850133.0,1421.356201,20093.0,563.4763184,0.42879939100000003
6.307999579,-0.39078179,-0.020294189,-850127.0,1387.023926,20095.0,550.954895,0.41070362899999996
6.311999579,-0.48987776,0.023030281,-850122.0,1356.1248779999999,20097.0,513.3894043,0.393627495
6.315999578,-0.543345988,0.042381287000000004,-850116.0,1352.69165,20099.0,490.8504944,0.392342746
6.319999577999999,-0.353521168,-0.024677277,-850111.0,1352.69165,20101.0,473.32015989999996,0.39354476299999996
6.323999578,-0.204782918,-0.070293903,-850106.0,1308.059692,20103.0,448.27697750000004,0.39715483799999995
6.327999577000001,-0.368310034,0.00239706,-850101.0,1273.727417,20105.0,428.2420654,0.394939005
6.331999577,-0.53146857,0.063232422,-850095.0,1273.727417,20106.0,400.6942139,0.40088486700000003
6.335999577000001,-0.41395539,0.015443802,-850090.0,1294.326782,20108.0,375.6510925,0.419975311
6.339999577,-0.33751401299999995,-0.015767574,-850085.0,1253.128052,20109.0,358.1204224,0.456242025
6.343999576,-0.473039985,0.030757904,-850080.0,1242.8283689999998,20111.0,345.5990295,0.47770264700000004
6.347999576,-0.48964089200000005,0.032594681,-850075.0,1256.561279,20112.0,333.0769958,0.465483576
6.351999576,-0.353762329,-0.020073891,-850070.0,1232.528687,20113.0,308.03381349999995,0.455749065
6.355999576,-0.448977798,0.006695746999999999,-850065.0,1198.196411,20115.0,282.9902954,0.46879267700000005
6.359999575,-0.629209459,0.066880226,-850061.0,1201.629639,20116.0,275.4774475,0.46581870299999995
6.363999575,-0.44791290200000006,-0.004518509,-850056.0,1229.095459,20117.0,255.4428253,0.448151946
6.367999575,-0.378305227,-0.036546707000000005,-850051.0,1184.463501,20118.0,242.92108149999999,0.437233359
6.371999574,-0.597637773,0.044315337999999996,-850046.0,1170.730591,20119.0,230.399353,0.43542060299999996
6.375999574,-0.777096272,0.089483261,-850042.0,1194.763184,20120.0,205.355835,0.44021368
6.379999574,-0.496016711,-0.020290375,-850037.0,1211.929321,20120.0,192.834137,0.448125958
6.383999574,-0.360191435,-0.07422161099999999,-850032.0,1177.597046,20121.0,177.80810549999998,0.459727734
6.387999572999999,-0.599706173,0.015375136999999999,-850027.0,1139.831543,20122.0,165.2863464,0.46962934700000003
6.391999573,-0.878252268,0.111838341,-850023.0,1170.730591,20123.0,150.2604675,0.473462641
6.395999572999999,-0.538397968,-0.013999939,-850018.0,1225.662231,20123.0,137.73887630000002,0.476689905
6.399999573,-0.412780881,-0.07226848599999999,-850013.0,1181.030273,20124.0,127.72142790000001,0.491427302
6.403999572000001,-0.641146839,0.009949684,-850008.0,1153.564453,20124.0,125.216835,0.505259395
6.4079995720000005,-0.9160780909999999,0.10033702900000001,-850004.0,1177.597046,20125.0,115.1996841,0.486926526
6.411999572,-0.557278454,-0.028683662000000002,-849999.0,1218.795776,20125.0,100.17334749999999,0.463441938
6.415999571,-0.435040861,-0.083272934,-849994.0,1163.864136,20125.0,85.14731598,0.470733821
6.419999571,-0.547958791,-0.026833534,-849990.0,1160.430908,20126.0,80.13903809,0.474709272
6.423999571,-0.6081720589999999,0.007815361,-849985.0,1187.8967289999998,20126.0,80.13874054,0.453262955
6.427999571,-0.481131285,-0.03336525,-849980.0,1191.329956,20126.0,62.60834503,0.445395291
6.43199957,-0.491610438,-0.033254623,-849975.0,1167.2973630000001,20127.0,55.09555054,0.458084285
6.43599957,-0.624893248,0.023205757,-849971.0,1153.564453,20127.0,42.57380676,0.466152936
6.43999957,-0.6284853220000001,0.023364067000000002,-849966.0,1184.463501,20127.0,35.06093979,0.46455830299999995
6.443999569,-0.386416107,-0.057980537,-849961.0,1187.8967289999998,20127.0,17.53032112,0.477275103
6.447999568999999,-0.343643218,-0.064315796,-849957.0,1160.430908,20127.0,20.03461075,0.48720625
6.451999569,-0.587913275,0.032213211,-849952.0,1150.131226,20127.0,15.02603245,0.484266996
6.455999568999999,-0.679533064,0.064022064,-849947.0,1191.329956,20127.0,15.02603245,0.47142937799999995
6.459999568,-0.410983503,-0.03759861,-849943.0,1187.8967289999998,20127.0,2.504587173,0.46358487
6.463999567999999,-0.37344822299999997,-0.049280167,-849938.0,1150.131226,20127.0,5.0085783,0.46871355200000003
6.467999568,-0.6068601610000001,0.045413017,-849933.0,1150.131226,20127.0,5.0085783,0.460703045
6.471999567999999,-0.7553775309999999,0.088003159,-849929.0,1191.329956,20127.0,0.0,0.43748214799999996
6.475999567000001,-0.535041511,-0.010310173,-849924.0,1191.329956,20127.0,-5.0085783,0.41704908
6.479999567,-0.38880738600000003,-0.058684349000000004,-849919.0,1160.430908,20127.0,0.0,0.38524493600000004
6.483999567000001,-0.49619370700000004,-0.014155388,-849914.0,1136.3983150000001,20127.0,-5.0085783,0.347044587
6.487999566,-0.7497555020000001,0.07791519200000001,-849910.0,1150.131226,20127.0,-5.0085783,0.305385798
6.4919995660000005,-0.7184814209999999,0.052689552,-849905.0,1174.163818,20127.0,-5.008876324,0.263207048
6.495999566,-0.53146708,-0.023017883,-849900.0,1170.730591,20127.0,-5.008876324,0.21743544899999998
6.4999995660000005,-0.45459654899999996,-0.048130989000000006,-849896.0,1163.864136,20127.0,-5.008876324,0.173045069
6.503999565,-0.56281811,-0.0030326840000000003,-849891.0,1160.430908,20127.0,-7.512867451,0.135431975
6.507999565,-0.645735443,0.025714874,-849886.0,1160.430908,20127.0,-15.02603245,0.10282739999999999
6.511999565,-0.647167146,0.017038345,-849882.0,1170.730591,20127.0,-10.01745415,0.076233327
6.515999565,-0.5652502779999999,-0.010386467,-849877.0,1174.163818,20127.0,-15.02603245,0.060658395
6.519999564,-0.46462687799999997,-0.041929245,-849872.0,1174.163818,20127.0,-15.02603245,0.043113679
6.5239995639999995,-0.49275049600000004,-0.032313347,-849868.0,1156.997681,20127.0,-15.02603245,0.031545691
6.527999564,-0.614304125,0.018418312,-849863.0,1143.264771,20127.0,-15.02603245,0.02398438
6.531999562999999,-0.629175246,0.029198647,-849858.0,1163.864136,20127.0,-10.01745415,0.009411296
6.535999563,-0.472132206,-0.032031059,-849854.0,1170.730591,20127.0,-20.03490829,-0.000153229
6.539999562999999,-0.41084674,-0.046346664,-849849.0,1153.564453,20127.0,-12.52174377,-0.001703933
6.543999563,-0.456537426,-0.019714355,-849844.0,1156.997681,20127.0,-15.02603245,-0.003220841
6.547999562,-0.514691114,0.012117386,-849840.0,1160.430908,20127.0,-20.03490829,-0.0037699340000000004
6.551999562000001,-0.524351358,0.010654449,-849835.0,1177.597046,20126.0,-12.52174377,-0.002315313
6.555999562,-0.412055939,-0.022769928,-849830.0,1160.430908,20126.0,-20.03490829,-0.0018624660000000001
6.559999561000001,-0.400797725,-0.025027275,-849826.0,1156.997681,20126.0,-15.02595806,-0.0044148270000000005
6.563999561,-0.401764929,-0.009892464,-849821.0,1163.864136,20126.0,-25.04348755,-0.004930079
6.567999561000001,-0.403795898,-0.009422301999999999,-849817.0,1163.864136,20126.0,-22.53890038,-0.005479276
6.571999561,-0.429060906,0.003295898,-849812.0,1150.131226,20126.0,-12.52174377,-0.008031517
6.57599956,-0.455464453,0.026416778999999998,-849807.0,1160.430908,20126.0,-15.02603245,-0.008580357
6.57999956,-0.40236777100000004,-0.001897812,-849803.0,1163.864136,20126.0,-17.53032112,-0.009129345
6.58399956,-0.36982408200000005,-0.008906364,-849798.0,1146.697998,20126.0,-22.53890038,-0.0066730159999999995
6.58799956,-0.435446024,0.019083977,-849793.0,1146.697998,20126.0,-17.53032112,-0.015202321000000001
6.591999559,-0.44913852200000004,0.020235061999999998,-849789.0,1163.864136,20126.0,-7.513165474,-0.014749479
6.595999559,-0.325655639,-0.025150298999999997,-849784.0,1160.430908,20126.0,-5.0085783,-0.040341839
6.599999559,-0.332683623,-0.016002655,-849779.0,1136.3983150000001,20126.0,-7.513165474,-0.054914877
6.603999558,-0.584631085,0.066433907,-849775.0,1132.9650880000002,20126.0,-17.53032112,-0.057467297
6.6079995579999995,-0.6228030920000001,0.075176239,-849770.0,1160.430908,20126.0,-10.01745415,-0.068000197
6.611999558,-0.489947796,0.008811951,-849766.0,1177.597046,20125.0,-10.01745415,-0.078566313
6.6159995579999995,-0.44438806200000003,-0.015969276,-849761.0,1150.131226,20125.0,-17.53032112,-0.083122134
6.619999557000001,-0.560791671,0.018215178999999998,-849756.0,1143.264771,20125.0,-12.52174377,-0.08467271900000001
6.623999557,-0.671707988,0.057768822000000004,-849752.0,1163.864136,20125.0,-15.02603245,-0.085117489
6.627999557000001,-0.569167316,0.013906479,-849747.0,1163.864136,20125.0,-12.52144527,-0.082181305
6.631999557,-0.518910229,-0.018654823,-849743.0,1156.997681,20125.0,-15.02603245,-0.08602458199999999
6.635999556,-0.48648613700000004,-0.025789261,-849738.0,1156.997681,20125.0,-17.53032112,-0.082656905
6.639999556,-0.5713156460000001,0.002076149,-849733.0,1143.264771,20125.0,-5.0085783,-0.085167915
6.643999556,-0.6969985959999999,0.041559219,-849729.0,1150.131226,20125.0,-12.52174377,-0.083607525
6.647999555,-0.659921169,0.024904251000000002,-849724.0,1156.997681,20125.0,-10.01745415,-0.079044737
6.651999555,-0.48714032799999996,-0.042007446,-849719.0,1163.864136,20125.0,-5.0085783,-0.078525521
6.655999555,-0.35004589,-0.081361771,-849715.0,1150.131226,20125.0,0.0,-0.080180265
6.659999555,-0.522281051,-0.011742592,-849710.0,1119.232178,20125.0,0.0,-0.068015195
6.663999554,-0.574144185,0.021242142000000002,-849706.0,1153.564453,20125.0,2.504587173,-0.045102812
6.667999554,-0.460275143,-0.025442122999999997,-849701.0,1153.564453,20125.0,10.01745415,-0.008504778000000001
6.671999554,-0.34987047299999996,-0.053901672000000005,-849697.0,1139.831543,20125.0,20.03461075,0.012694448
6.675999553,-0.41630017799999997,-0.022026062000000002,-849692.0,1129.53186,20125.0,30.052064899999998,0.011348724
6.679999552999999,-0.574725747,0.044480324,-849688.0,1136.3983150000001,20125.0,35.06064224,0.022485167
6.683999553,-0.5725237129999999,0.035718917999999995,-849683.0,1150.131226,20125.0,37.56492996,0.031010211
6.687999552999999,-0.43812078200000004,-0.019931793,-849678.0,1156.997681,20126.0,50.08667374,0.032849848
6.691999552,-0.335125685,-0.047925949,-849674.0,1136.3983150000001,20126.0,45.07809829999999,0.043964759000000006
6.695999552000001,-0.40267485399999997,-0.022205352999999997,-849669.0,1132.9650880000002,20126.0,47.58238602,0.12743042400000001
6.699999552,-0.5567293170000001,0.038916587999999995,-849665.0,1132.9650880000002,20126.0,17.53032112,0.238034755
6.703999552000001,-0.577528238,0.041070938,-849660.0,1143.264771,20126.0,62.60871887,0.389768034
6.707999551,-0.395583898,-0.031305313,-849656.0,1146.697998,20127.0,80.13870239,0.455342919
6.711999551,-0.34258008,-0.048735619,-849651.0,1126.098633,20127.0,95.16506958,0.48978734
6.715999551,-0.44789171200000005,0.0011053089999999998,-849647.0,1119.232178,20127.0,107.6867371,0.534138739
6.71999955,-0.635011733,0.061454773,-849642.0,1136.3983150000001,20128.0,125.2168274,0.574238837
6.72399955,-0.472948104,0.000333786,-849638.0,1139.831543,20128.0,137.7385101,0.592959702
6.72799955,-0.289495379,-0.061022757999999996,-849633.0,1105.499268,20129.0,145.2517395,0.618185997
6.73199955,-0.351012111,-0.03148365,-849629.0,1119.232178,20130.0,170.2950745,0.629904926
6.735999549,-0.5140295029999999,0.033031463999999996,-849624.0,1112.3657230000001,20130.0,177.80810549999998,0.628116131
6.739999549,-0.55781734,0.051462173,-849620.0,1119.232178,20131.0,195.33840940000002,0.6178617479999999
6.743999549,-0.536690474,0.030637741,-849615.0,1129.53186,20132.0,205.3558655,0.6130993370000001
6.747999548999999,-0.5306630729999999,0.014468193,-849611.0,1122.665405,20133.0,220.3818665,0.604813159
6.751999548,-0.424398541,-0.025921822,-849606.0,1129.53186,20134.0,235.4080963,0.57907927
6.755999547999999,-0.510172129,0.0018615720000000001,-849602.0,1115.79895,20134.0,245.4250946,0.562811077
6.759999548,-0.736709297,0.077717781,-849597.0,1108.932495,20135.0,250.4339752,0.5721694829999999
6.763999547,-0.664922416,0.042728424,-849593.0,1139.831543,20136.0,262.955719,0.58905679
6.7679995470000005,-0.446211994,-0.049583435,-849588.0,1132.9650880000002,20138.0,275.4776001,0.607395709
6.771999547,-0.475710511,-0.039951323999999996,-849584.0,1098.6328130000002,20139.0,285.49456789999994,0.620307624
6.7759995470000005,-0.6067553760000001,0.018030167,-849579.0,1102.06604,20140.0,295.51205439999995,0.634671271
6.779999546,-0.75555861,0.072141647,-849575.0,1150.131226,20141.0,308.033783,0.652623475
6.783999546,-0.514133215,-0.035163879,-849570.0,1153.564453,20142.0,313.0423889,0.672094107
6.787999546,-0.331762314,-0.09052276599999999,-849566.0,1105.499268,20144.0,335.5817261,0.6809955240000001
6.791999545,-0.40362700799999995,-0.044113159000000006,-849561.0,1105.499268,20145.0,350.607605,0.670445681
6.795999545,-0.514855623,0.002404213,-849557.0,1105.499268,20146.0,358.1204224,0.666356266
6.799999545,-0.499435365,0.003678322,-849552.0,1108.932495,20148.0,368.1379395,0.682884693
6.803999545,-0.402611792,-0.022473335,-849548.0,1119.232178,20149.0,375.6510925,0.7069422009999999
6.807999543999999,-0.306941062,-0.045873642,-849544.0,1105.499268,20151.0,395.6856995,0.722433925
6.811999544,-0.335826367,-0.030851364,-849539.0,1088.33313,20152.0,403.1985168,0.729493499
6.815999543999999,-0.44375518,0.017478943,-849535.0,1095.199585,20154.0,420.72891239999996,0.7239802479999999
6.819999544,-0.5574838520000001,0.054311752000000005,-849530.0,1112.3657230000001,20156.0,440.76379389999994,0.7260625959999999
6.823999542999999,-0.43138101700000003,0.005867958,-849526.0,1126.098633,20158.0,448.27709960000004,0.7236528990000001
6.827999543,-0.271082669,-0.049609184,-849521.0,1112.3657230000001,20159.0,463.30264280000006,0.720691502
6.831999542999999,-0.407959491,-0.003662109,-849517.0,1074.60022,20161.0,468.3115845,0.715308189
6.835999542000001,-0.571997702,0.054409027,-849513.0,1084.8999019999999,20163.0,480.83334349999996,0.7113765479999999
6.839999542,-0.533257544,0.042175292999999996,-849508.0,1115.79895,20165.0,488.3461914,0.724056065
6.843999542000001,-0.392637908,-0.017605782,-849504.0,1112.3657230000001,20167.0,498.36364749999996,0.7472022770000001
6.847999542,-0.344541699,-0.038861275,-849499.0,1105.499268,20169.0,518.3982543999999,0.770463705
6.8519995410000005,-0.42686665100000004,0.00116539,-849495.0,1081.466675,20171.0,528.4157104,0.772011697
6.855999541,-0.471878856,0.020040512,-849491.0,1084.8999019999999,20173.0,540.9373779,0.7698775529999999
6.8599995410000005,-0.5260217189999999,0.026928902,-849486.0,1095.199585,20176.0,553.4593506,0.768269002
6.863999541,-0.45845893,0.002571106,-849482.0,1122.665405,20178.0,565.9806518999999,0.7500905390000001
6.86799954,-0.418325365,-0.014618873999999999,-849477.0,1088.33313,20180.0,568.4852295,0.7295671109999999
6.87199954,-0.38321453299999997,-0.021520615,-849473.0,1095.199585,20182.0,575.9980469,0.719721675
6.87599954,-0.41700181399999997,0.003800392,-849469.0,1088.33313,20185.0,586.0156860000001,0.7235595579999999
6.879999539,-0.545619428,0.033027649,-849464.0,1074.60022,20187.0,588.5198364,0.729261398
6.8839995389999995,-0.511494875,0.024774551000000002,-849460.0,1102.06604,20189.0,601.0415039,0.737762272
6.887999539,-0.39874771200000003,-0.018094063,-849456.0,1098.6328130000002,20192.0,608.5547485000001,0.744253814
6.8919995389999995,-0.418173939,-0.012405396,-849451.0,1078.033447,20194.0,618.5718383999999,0.7407231329999999
6.895999538,-0.559683561,0.035905837999999995,-849447.0,1071.166992,20197.0,628.5890502999999,0.7291740179999999
6.899999537999999,-0.624339879,0.047559738,-849443.0,1088.33313,20199.0,631.0935668999999,0.721828103
6.903999538,-0.5594133729999999,0.016619682,-849438.0,1102.06604,20202.0,638.6065062999999,0.717617273
6.907999537999999,-0.479524076,-0.021242142000000002,-849434.0,1095.199585,20204.0,638.6067505,0.7107318640000001
6.911999537000001,-0.514418602,-0.009353638000000001,-849430.0,1078.033447,20207.0,638.6065062999999,0.705179155
6.915999537,-0.466326535,-0.022310257000000003,-849425.0,1078.033447,20210.0,656.1369629,0.685933769
6.919999537000001,-0.44564920700000005,-0.027189255,-849421.0,1095.199585,20212.0,653.6325684,0.669224083
6.923999536,-0.45810157100000004,-0.00989151,-849417.0,1078.033447,20215.0,643.6156616000001,0.6830323340000001
6.927999536000001,-0.48609119700000003,-0.0010652539999999999,-849412.0,1095.199585,20217.0,661.1459351,0.682481527
6.931999536,-0.43020284200000003,-0.02231884,-849408.0,1084.8999019999999,20220.0,663.6499633999999,0.648471892
6.935999536000001,-0.36452135399999996,-0.037008286,-849404.0,1074.60022,20223.0,661.1461182,0.623277366
6.939999535,-0.38588228799999996,-0.020050049,-849399.0,1071.166992,20225.0,666.154541,0.607900143
6.943999535,-0.43834716100000004,0.010842323000000001,-849395.0,1084.8999019999999,20228.0,656.1369629,0.603269815
6.947999535,-0.38100916100000004,-0.011255264,-849391.0,1084.8999019999999,20230.0,651.1282348999999,0.628118694
6.951999534,-0.313727647,-0.031841278,-849386.0,1060.8673099999999,20233.0,651.1282959,0.659912884
6.955999534,-0.274164528,-0.031721115,-849382.0,1060.8673099999999,20236.0,663.6501465,0.661721706
6.959999534,-0.411350757,0.022031784,-849378.0,1040.267944,20238.0,658.6413574,0.6625289320000001
6.963999534,-0.5294826029999999,0.06032657599999999,-849374.0,1060.8673099999999,20241.0,653.6326293999999,0.6722849609999999
6.9679995329999995,-0.43782928600000004,0.028992652999999997,-849369.0,1074.60022,20244.0,663.6500244,0.647046924
6.971999532999999,-0.38598156,-0.005105019000000001,-849365.0,1060.8673099999999,20246.0,658.6412964,0.613728404
6.9759995329999995,-0.37336987299999996,-0.01041317,-849361.0,1074.60022,20249.0,663.6499633999999,0.602514684
6.979999532999999,-0.41147667200000004,0.004798889000000001,-849357.0,1060.8673099999999,20251.0,658.6414185,0.600316644
6.983999532,-0.444454998,0.02264595,-849352.0,1057.434082,20254.0,648.6239624,0.60606575
6.987999532000001,-0.515770435,0.033486366000000004,-849348.0,1057.434082,20257.0,656.137085,0.611881554
6.991999532,-0.395429641,-0.008029938,-849344.0,1067.733765,20259.0,663.6500244,0.608615041
6.995999531,-0.33703014299999995,-0.030914307000000002,-849340.0,1057.434082,20262.0,661.1456909,0.6014083029999999
6.999999531,-0.422703326,0.001294136,-849335.0,1043.701172,20265.0,661.1456909,0.6002119779999999
7.003999531,-0.568078518,0.053839684000000006,-849331.0,1036.834717,20267.0,661.1456299,0.6019541620000001
7.007999531,-0.554629743,0.040174483999999996,-849327.0,1060.8673099999999,20270.0,653.6326293999999,0.5917422179999999
7.01199953,-0.40959551899999996,-0.019130707,-849323.0,1060.8673099999999,20273.0,653.6326904,0.600496471
7.01599953,-0.392402619,-0.030723572,-849319.0,1040.267944,20275.0,651.1282348999999,0.622340143
7.01999953,-0.430199504,-0.009738921999999999,-849314.0,1036.834717,20278.0,653.6326904,0.631161153
7.02399953,-0.479363084,0.015939713,-849310.0,1054.000854,20280.0,653.6326904,0.643922389
7.027999529,-0.479094714,0.009981155,-849306.0,1054.000854,20283.0,653.6326293999999,0.656750381
7.031999529,-0.470078379,0.000804901,-849302.0,1047.134399,20286.0,671.163147,0.6234317420000001
7.035999529,-0.41022682200000005,-0.015737533999999997,-849298.0,1043.701172,20288.0,668.6587524,0.576155603
7.039999527999999,-0.451410264,-0.001223564,-849293.0,1043.701172,20291.0,663.6499633999999,0.53482312
7.043999528,-0.505773365,0.018226624,-849289.0,1036.834717,20294.0,648.6240234,0.524611115
7.047999527999999,-0.545455873,0.028849602000000002,-849285.0,1029.9682619999999,20296.0,648.6239624,0.555470407
7.051999528,-0.469462007,-0.007835388,-849281.0,1054.000854,20299.0,656.1369629,0.586262882
7.055999527000001,-0.407951474,-0.027695656000000003,-849277.0,1033.401489,20301.0,656.1369629,0.592078745
7.059999527,-0.407405287,-0.023125648,-849273.0,1043.701172,20304.0,653.6326904,0.609848619
7.063999527000001,-0.402411044,-0.019257545,-849269.0,1026.535034,20307.0,653.6328125,0.631692231
7.067999526,-0.382858336,-0.014746666,-849264.0,1019.6685789999999,20309.0,661.1455687999999,0.626489043
7.071999526,-0.408219337,-0.0055017469999999995,-849260.0,1023.101807,20312.0,663.6499633999999,0.614206851
7.075999526,-0.383134186,-0.009403229,-849256.0,1033.401489,20315.0,643.6153563999999,0.634046972
7.079999526,-0.395340085,-0.006261826,-849252.0,1016.2353519999999,20317.0,656.1369629,0.642801285
