cut torque,cut lag error,cut position,cut speed,film position,film speed,film lag error
-0.040135438862370254,-0.7526639591052724,0.6088521895588206,1.7958359503490509,0.9889405054030955,1.0569831845705082,0.8453187171077241
-0.09102770348287294,-0.22557239511154617,0.6139145015503186,1.8285884109003827,0.9912333240282796,1.0632092926604062,0.7414702807518683
-0.044190946880909826,-0.6589685513110823,0.6189768135418164,1.8122121810222105,0.9935261426534636,1.0600962379939085,0.9179750105776904
-0.0742748787970839,-0.009462211639407681,0.6240391255333143,1.8613408706567272,0.9958189612786477,1.0632092926604062,0.4610374952326608
-0.21966983148230365,-0.2878194218482277,0.6295232968574371,1.809482711989926,0.9983983822319797,1.0476438701562578,0.7777364405535427
-0.4205110787384034,0.7482570271066609,0.634585608848935,1.8476939150389946,1.0006912008571638,1.072548909147267,0.699363864119241
-0.8667939689489205,1.387045429776334,0.6396479208404329,1.8285884109003827,1.0029840194823478,1.0569831845705082,0.7739177528604839
-0.5270687572425787,0.25877731084850125,0.6451320921645557,1.88590511888305,1.0052768381075319,1.0600965413096168,0.6955569313623303
-0.5372299896378624,0.25132672806723305,0.6501944041560536,1.8886345879153346,1.007569656732716,1.0694358557238666,0.7037588490065311
-0.09745163352636425,-1.2839696538662784,0.6556785754801763,1.896822605468498,1.0098624753579,1.0600965413096168,0.6126544109064115
-0.09541178569566734,-0.6351687649072233,0.6607408874716743,1.9350338093125543,1.012155293983084,1.0663226493995148,0.8592505554776785
0.07140643076882608,-0.8939094172727192,0.666225058795797,1.9159283043789548,1.014448112608268,1.0787750172371653,0.5514883003627487
-0.4660129272382533,1.1817954954173868,0.6717092301199197,1.945951295898002,1.0167409312334523,1.047643718498404,0.8299560078630662
-0.5818830102932279,0.6772103984424247,0.6767715421114175,1.9268457909644028,1.0190337498586364,1.0787750172371653,0.8827734739702624
-0.26597021585813,-0.3979135297443152,0.6822557134355404,1.9514100391907256,1.0216131708119685,1.066322497741661,1.1038816283909538
-0.40159358714407617,-0.03902320135746121,0.6877398847596631,1.9541395082230102,1.0239059894371525,1.0850014286427714,0.9235699658082202
-0.19515929463220516,-0.29017711020207526,0.6932240560837858,1.9868919679793549,1.0261988080623365,1.081888375219371,0.9025444369316498
-0.6102464651427227,1.1735280779742083,0.6987082274079085,1.9950799863275055,1.0284916266875206,1.0850015803006259,0.6903612114198657
-0.5778107215211961,0.6985844161226293,0.7041923987320313,1.9950799863275055,1.0307844453127046,1.0663228010573689,0.8451416615624547
-0.49396853936912966,0.6398832268395463,0.709676570056154,2.0523968882870305,1.0330772639378887,1.1005668511469193,0.5628673965981006
-0.5325427697908854,-0.19196433757257145,0.7155826007129016,2.0087269411502513,1.0353700825630727,1.0787751688950193,0.5800734808349679
0.09769929263087603,-1.9734517173361594,0.7210667720370243,2.02783244608385,1.0376629011882568,1.100567154462628,0.44521299764686717
-0.34892997233674977,-0.02344751324420436,0.726550943361147,2.033291189376574,1.0402423221415888,1.0694355524081582,0.4172848595850344
-0.10913458354078535,-0.7359248831094951,0.7320351146852698,2.063314374872479,1.042535140766773,1.075662115471619,0.5550188394586905
-0.38741252608791127,0.6715667875504362,0.7379411453420174,2.0715023932206296,1.044827959391957,1.0943407430570216,0.622661779879775
-0.897443369789012,1.5723941197772073,0.7434253166661401,2.0414794017015825,1.047120778017141,1.091227840048378,0.4163214700535502
-0.5046644340636207,0.12394900503753098,0.7493313473228876,2.096066835423811,1.049413596642325,1.0725490608051214,0.7069929003704599
-0.898992982686682,1.0009146737725207,0.7548155186470104,2.085149348043375,1.051706415267509,1.0974539481382757,0.640814957032104
-0.02644220151874212,-1.6214364680936209,0.7607215493037579,2.1124430653019832,1.0539992338926931,1.066322497741661,0.944229622297209
-0.18101836656691012,-0.8233083347877066,0.7662057206278807,2.1233605518874312,1.0562920525178772,1.1005668511469193,0.9163037677971052
-0.7370440904931362,0.7318335657875328,0.7721117512846283,2.074231861457927,1.0585848711430612,1.0694358557238666,0.8565181053040982
-0.6291980938076743,0.4872886438450463,0.7780177819413758,2.126089826147871,1.0608776897682453,1.0850011253270637,0.8349644312174046
-1.0176495313728393,1.5783719032811903,0.7835019532654985,2.1288192951801546,1.0634571107215773,1.081888223561517,0.8898732327718376
-0.22251683467357958,-1.2039811111632976,0.7894079839222461,2.147924800113754,1.0657499293467614,1.1036803595438822,0.7153923429238505
-0.055049337719649774,-1.4100602348376157,0.7953140145789936,2.1615717557314866,1.0680427479719454,1.0787751688950193,0.6110032558359743
-0.3362632974483134,-0.8598557875993663,0.8012200452357412,2.126089826147871,1.0703355665971295,1.1036800562281746,0.21980692561464762
-0.40470246899737006,-0.005340875739887449,0.8071260758924887,2.1615717557314866,1.0726283852223137,1.0632092926604062,0.26591325187260345
-1.1480374891790739,2.2969632173900782,0.8130321065492364,2.158842286699202,1.0749212038474978,1.081888223561517,0.3976750372066654
-0.7550876026707279,0.7461035279519251,0.818938137205984,2.1752185165773743,1.0772140224726818,1.0569831845705082,0.39074551506965094
-0.9356154209266025,1.010747706124867,0.8244223085301067,2.188865472195107,1.0795068410978659,1.0850011253270637,0.4029166319324059
-0.7358689348289902,-0.16867200039101257,0.8307501985194791,2.1806772598700985,1.08179965972305,1.0507569248227555,0.4394451532580676
0.10974054218693864,-2.696213869014905,0.8366562291762266,2.1752185165773743,1.084092478348234,1.0694358557238666,0.46750561068231106
-0.059827611175611244,-1.099697713442773,0.8425622598329742,2.218888463714154,1.086671899301566,1.0320782972373532,0.8173739007760981
-0.5448568057781358,0.18623314764490398,0.8484682904897217,2.1533835434064774,1.08896471792675,1.0787751688950193,0.6537390449805895
-0.6924978201289264,0.8612038919702809,0.8543743211464693,2.194324215487831,1.0912575365519341,1.0320778422637908,0.5110743591821666
-1.2939132302892358,2.5848254750480417,0.8602803518032168,2.2161591886587275,1.0935503551771182,1.0445305134171492,0.605732470957648
-0.4403643306387803,-0.9458097591528695,0.8661863824599644,2.2025122338359817,1.0958431738023022,1.0133990630205338,0.6250173723980632
-0.11765286114484727,-1.6914744015951417,0.872092413116712,2.2079709771287055,1.0981359924274863,1.0569831845705082,0.6071618215781643
-0.9223187441366579,0.5317074643999674,0.8779984437734596,2.1643010299919263,1.1004288110526703,1.0320779939216445,0.3671247787155562
0.121919745406618,-2.027777827939964,0.8839044744302071,2.194324215487831,1.1027216296778544,1.0414176104085058,0.09652154967779655
-0.31745988480255255,-0.06161628072622347,0.8898105050869547,2.2216179319514513,1.1050144483030384,0.9947207387508393,0.024864667494402373
-1.2192847770517568,1.8619828883460283,0.8957165357437022,2.1233605518874312,1.1073072669282225,1.0258512779572329,0.26727853554675857
-1.0648381333804855,1.5514223291236497,0.9016225664004498,2.205241702073279,1.1096000855534065,0.994720435435131,0.1676389197295876
-0.8902283135529045,0.42446611347141217,0.9075285970571974,2.224347207006878,1.1118929041785905,0.994720435435131,0.44748858917385437
0.040587663342788086,-2.6523148263805902,0.9134346277139449,2.1643010299919263,1.1141857228037746,0.988494175687379,0.32356057189557585
0.00621520115998727,-1.7098780854587006,0.9193406583706925,2.1697597732846496,1.1161919391008108,0.9729284498675224,0.6696731153640422
-1.0068898524922882,0.9403137229234293,0.92524668902744,2.115172339562422,1.1184847577259949,0.9667021901197703,0.8819810716890892
-0.834073868949451,0.9439276147916803,0.9311527196841877,2.14246605682103,1.120777576351179,0.9916073807686334,0.8979238692221047
-1.5005147240384096,3.0473803783658915,0.9366368910083104,2.1915947464555465,1.123070394976363,0.9760416561918746,0.5724133588840998
-1.198175432945914,0.876216431100046,0.9425429216650579,2.1397367817656034,1.125363213601547,0.9635891366963699,0.7480020878550049
-0.11258498418222844,-2.558043914949448,0.9484489523218055,2.16703049902421,1.127656032226731,0.9635891366963699,0.30530617380227804
-0.4579613646899458,-1.3432525241130444,0.954354982978553,2.1179018085947066,1.129662248523767,0.9449103574531129,0.6861353309576166
-0.19510654394523638,-1.4609766687274357,0.9602610136353006,2.1042548529769745,1.131955067148951,0.9760416561918746,0.4206292470541637
-0.8171737027659233,1.110538474272154,0.9657451849594233,2.126089826147871,1.1342478857741352,0.9511366172008655,0.3901661900888351
-1.5352653063864405,2.600493978793182,0.9716512156161708,2.085149348043375,1.1362541020711712,0.9511364655430112,0.25332773534528125
-0.6942235415303218,-0.273821729252754,0.9775572462729185,2.1206310828551467,1.1385469206963552,0.9168918088220438,0.4457479617376991
-0.8357618685804666,-0.16333777493863427,0.9830414175970412,2.090608092131087,1.1408397393215393,0.9355708913810089,0.44120739501945494
0.04496025663477664,-2.5245534342595866,0.9889474482537888,2.0824198798060785,1.1428459556185755,0.8764211969121299,0.5673203864976887
-0.359061728050491,-0.5009654592125125,0.9944316195779115,2.0769611365133533,1.1451387742437595,0.9168921121377525,0.31120936534007154
-1.1733701683963669,1.4521018683728173,0.9999157909020342,2.0005387296202297,1.1471449905407956,0.8515158546054126,0.255662476845879
-1.1487609195880795,1.2090916227955375,1.0058218215587817,2.044208675962022,1.1494378091659796,0.8577424176688729,0.5759598256640848
-1.6073059668263323,2.227445087764319,1.0113059928829045,2.0251031718234103,1.1514440254630156,0.863968525758771,0.3004365070372877
-0.6523183538923302,-0.8489645895601523,1.0167901642070272,2.05512616254747,1.1537368440881997,0.857742569326727,0.293141494166461
-0.1392425773698925,-2.2927437981162857,1.022696194863775,2.0687731181652027,1.1557430603852357,0.8359504321012642,0.015993952503667648
-0.18052146794805599,-2.115204598770752,1.0281803661878977,1.9623275257761743,1.1580358790104197,0.8452898981733685,0.09075446859653863
-0.5689442167391855,-0.26763352731261975,1.0336645375120204,1.9759744813939069,1.1600420953074557,0.8390636384256165,-0.045547501801996
-1.5809834019688818,2.561434118952715,1.0387268495035182,1.9486807641352992,1.162048311604492,0.8141584477767531,0.17861423263610254
-1.0217704468904225,0.9671581008404716,1.044211020827641,1.9814332246866304,1.164341130229676,0.8328372270200102,-0.0040810740170871135
-1.2599913254703068,1.2585352574080726,1.0496951921517637,1.9787037556543465,1.166347346526712,0.7705747812003413,0.08651379905066219
-0.7569881864526288,-0.650447422234331,1.0551793634758864,1.9514100391907256,1.168353562823748,0.7736876829658876,0.2959619091733642
-1.0086527955383766,0.3616436090529324,1.060663534800009,1.9350338093125543,1.170359779120784,0.755008903722631,0.4053844497420607
-1.7247612974326634,1.728454105202038,1.066147706124132,1.8886345879153346,1.17236599541782,0.761235011812529,0.49669096715303596
-1.4940273422946497,0.8610182347513604,1.0712100181156299,1.8995520745007826,1.1743722117148563,0.7581218067312746,0.30669988432147727
-2.493024652198851,2.7495056344185462,1.0766941894397526,1.8285884109003827,1.1763784280118923,0.7643480664790266,0.34424677240433804
-4.568348923637308,8.23805975960725,1.0817565014312505,1.8558821273640027,1.1783846443089283,0.7518956986413765,0.10517274378034001
-4.192260984210422,5.350303304667447,1.0872406727553732,1.9131988353466702,1.1803908606059643,0.7020853173436501,0.24430574552150808
-3.1605643085677673,-0.00813793813725913,1.092302984746871,1.8695288890048778,1.1823970769030003,0.7207643999026149,0.13671558831641586
-4.177935286246825,2.1786697464654647,1.097365296738369,1.8285884109003827,1.1844032932000363,0.6989724143350065,-0.2625374466501363
-5.248738440595955,4.27163971635384,1.1028494680624918,1.8313176851608224,1.1864095094970726,0.6771801266947867,-0.2917993946718081
-4.985199702165497,2.325565044761939,1.1079117800539897,1.8777171005348994,1.1884157257941086,0.6865197431816477,-0.44175188644568225
-2.8069836092453944,-5.192233072929597,1.1129740920454876,1.9050108177935061,1.1904219420911446,0.670954170262743,-0.42555203873699243
0.5073578390946658,-15.120727626380466,1.1184582633696103,1.8149414552826502,1.1924281583881806,0.6678411155962453,-0.44131170606888254
0.4856836016285458,-11.943512360329573,1.1235205753611082,1.727601561804078,1.1944343746852166,0.670954170262743,-0.6412817246678646
-1.3239000707662063,-3.395306165792366,1.1281610280199814,1.6921198269923063,1.1964405909822526,0.6740673753439973,-1.8477170537965473
-0.8201423594350229,-2.8069824735065585,1.1332233400114793,1.7357897733340988,1.1981602049511408,0.5526549317397413,-1.7341698600674669
-1.5275132576565846,-0.008694876052319674,1.1382856520029772,1.6866610836995828,1.2001664212481769,0.5713340142987063,-0.31254625904747274
-1.0466894523147476,-0.2401208301267419,1.143347963994475,1.8067534369344995,1.2018860352170648,0.6335964601183749,-0.20791186399827763
-0.7089525866693521,-1.8503376475081978,1.147988416653348,1.705766587838194,1.2038922515141008,0.568220959632209,-0.3359019750229745
-0.9514863144766352,-0.40817972766727,1.1530507286448461,1.6348029242377942,1.205611865482989,0.48105271653226067,0.83402189270361
-1.4628567685789047,2.5423497352117055,1.1576911813037192,1.7248722867486508,1.207618081780025,0.558881343145348,1.5629495223639946
-1.2403763038307558,1.1651678189439927,1.162753493295217,1.7166840752186294,1.209337695748913,0.56199409325304,1.5723487578577273
-0.25125037135533834,-1.889001457648748,1.16739394595409,1.6730141280818496,1.211343912045949,0.5308629461721328,2.0037273781424214
-1.3025334273614781,1.5761998461911089,1.172456257945588,1.6293441809450706,1.2130635260148372,0.574447067722107,1.8776689822361308
-1.3714602130732028,2.079460685237015,1.1770967106044612,1.6730141280818496,1.2150697423118733,0.6086915727852201,0.15755875029940333
-1.2653246182967288,1.1291278153546331,1.1817371632633342,1.6156974200991827,1.2167893562807612,0.5246365347665265,-1.0078806601741737
-0.9274949108834684,0.21020618470391375,1.186799475254832,1.6129679510668982,1.2185089702496492,0.46548699195550136,-0.2152823298196341
-1.4200545398626183,1.6571290296421526,1.1914399279137051,1.591132977896002,1.2205151865466854,0.48727912793786704,0.4963034868011176
-1.372113698530006,1.5440583846475344,1.1960803805725784,1.6020504644814497,1.2222348005155734,0.5028445504420151,0.044208337254657934
-0.5638269223295105,-1.192062634070868,1.2007208332314514,1.5747567480178297,1.2239544144844614,0.462374088946858,-0.2877972014847499
0.16630838956552957,-2.8736045529673637,1.2053612858903244,1.5392750132060584,1.2256740284533494,0.46237393728900367,-0.5475483345359677
-1.3971316254623893,2.218274171398923,1.2095798792165726,1.4492056506952016,1.2273936424222376,0.4125637076491315,-0.507543112739662
-2.0361775959293578,4.465998426718418,1.2142203318754459,1.4764993671588222,1.2291132563911256,0.3783190521712614,-0.3916577680696287
-0.3659368860174344,-1.45345182824963,1.218438925201694,1.4628526063129341,1.2308328703600135,0.3471880567482083,-0.28776459553091344
-0.1295388174841507,-2.1153159982931355,1.2226575185279422,1.3918889427125343,1.2325524843289017,0.33162202761264387,0.15191110140488828
-1.0352569702734897,1.0641518117814177,1.2268761118541907,1.320925279112134,1.2339854959696417,0.3067169886216348,0.3537370005179762
-1.9298591451433837,4.363175447666563,1.2310947051804388,1.4164531901438702,1.2357051099385297,0.26624607339601236,0.21697475567159705
-0.7321362956602779,-0.5267826099866478,1.235313298506687,1.3700539687466506,1.2374247239074179,0.2506806508918643,0.6163972703560656
-0.756380832700939,-0.9735947518628203,1.2395318918329354,1.2909020936162292,1.2388577355481578,0.27558538656716536,0.24744160373105123
-0.7994725000779858,-0.4855197545121388,1.2433286258265588,1.258149633064898,1.2405773495170458,0.2257753085851472,-0.7552675785195572
-1.7680190009497423,2.6186006318705912,1.2471253598201821,1.2335853848385747,1.242010361157786,0.18841805341434176,-0.9120451337933196
-1.2957253002065616,0.8544216284578482,1.2513439531464305,1.2335853848385747,1.243443372798526,0.16039935436851566,-0.8779611112319037
-0.7009346638599802,-1.4408031807555972,1.255140687140054,1.1953741817895063,1.244876384439266,0.12926835894546257,-1.053845952641947
-0.3690138771746975,-2.2327926086006844,1.2589374211336772,1.1517042346527264,1.246309396080006,0.07945767433202805,-0.7064833849381724
-1.1787187835091941,0.9767498021678601,1.262312295794676,1.1353280047745542,1.247742407720746,0.07011835991777804,-0.29366172513464456
-1.059265196530123,0.42142152195822896,1.2661090297882993,1.1107635625713739,1.2491754193614861,0.06389179685431738,-0.2485684542855743
-0.6675179446587164,-0.924485263907126,1.2699057637819229,1.0643643411741543,1.250608431002226,0.017195531828067562,0.034072433652112474
-0.9920254129920384,0.33038085925919,1.2732806384429214,1.0397998989709736,1.2520414426429662,0.023421791575819903,0.1915273289559837
-1.009248825215157,0.5691212743079983,1.2766555131039201,1.0507173855564218,1.2531878519555582,0.014082022188007548,-0.10796325492719729
-0.8101834683930379,-0.5246043496146816,1.2800303877649186,0.9934006775737542,1.2546208635962983,-0.04506797559657968,-0.29128149050454105
-0.9401861478105247,0.12310120587650547,1.2834052624259173,0.9661069603151469,1.2560538752370383,-0.05752004011852173,-0.04674786015990321
-1.5900047864559106,2.1273572888308823,1.2867801370869159,0.9606482170224226,1.2572002845496302,-0.04506797559657968,-0.3181305979422722
-1.0847575834814105,0.23166684068927093,1.2901550117479144,0.9524601024808302,1.2586332961903703,-0.07308561428052408,-0.8646683139361363
-0.6678999764214975,-1.5150614483062828,1.293529886408913,0.8842258101292986,1.2597797055029623,-0.13223530874940298,-0.7052494792137933
-1.091450969510175,0.12780425388589392,1.2964829017372868,0.8705789522949822,1.2609261148155544,-0.12289599557825055,-0.4785776524500033
-1.6253717136420016,1.8896812427508265,1.2994359170656606,0.8596614649145468,1.2620725241281463,-0.12912240698385663,-0.6835860478634521
-1.1466707350849021,0.22834997960716905,1.3028107917266591,0.8623908369584024,1.2635055357688865,-0.16647981381251636,-0.9391473158466106
-0.3958860913379712,-2.2805901932807835,1.305763807055033,0.8296383764070709,1.2646519450814784,-0.20072424180360518,-0.7250462228874125
-0.943007421071912,-0.4460390837545247,1.3087168223834067,0.764133456894382,1.2657983543940705,-0.21317683725234654,-0.47658717537265244
-1.424262052561976,1.3350955654617227,1.3116698377117806,0.7450278549723542,1.2666581613785146,-0.24119523360401282,-0.36709752734921947
-0.8939169863651473,-0.17073883528544143,1.3146228530401542,0.7695922001871061,1.2678045706911065,-0.2536478290527543,-0.22827314356908596
-0.3307454023634848,-2.135489486264974,1.3175758683685281,0.7177341377137467,1.2689509800036987,-0.2816659977933296,-0.05493157291922662
-0.6596332480679213,-0.781661810221896,1.3201070243642772,0.6767935626208227,1.2700973893162906,-0.2723266081717014,-0.10604178085164565
-1.3086552647261325,1.3726702454162891,1.322638180360026,0.6740641913719541,1.2712437986288827,-0.2972315713337833,-0.49784132121895786
-0.47187930096087294,-1.0439916191935665,1.3255911956884,0.6849816779574024,1.2721036056133266,-0.3345892814781511,-0.6799561706518112
-0.24099413184354587,-1.7809556526668977,1.3281223516841487,0.622206129693582,1.2732500149259187,-0.35638134225313817,-0.5855424190641184
-0.8680175865127211,0.7544204678295646,1.3306535076798978,0.59764178447883,1.2741098219103626,-0.35015508262969564,-0.46606606861902217
-1.2290250908166094,1.7991603839275485,1.3331846636756466,0.6058298990204226,1.2752562312229547,-0.3688339377018794,-0.6122937086403387
-0.4038344855008802,-0.8677024200805514,1.3357158196713956,0.59764178447883,1.2761160382073988,-0.39685210644245483,-0.7280340248773869
0.10877417921805158,-2.5877224918986768,1.3382469756671447,0.5348662354200227,1.2772624475199907,-0.4248703511362671,-0.6323996363947536
-0.5451552355252665,-0.007840904755594538,1.3407781316628935,0.49665503237095404,1.2781222545044348,-0.4560017257039555,-0.4127276578361837
-1.7640376428507722,3.711212390345211,1.3428874283260177,0.47209068715620217,1.2789820614888787,-0.4684543969816239,-0.17517321550596174
-0.6569706822891553,0.1490173496092544,1.3454185843217668,0.5348662354200227,1.2798418684733228,-0.4840198945688406,0.03812618826363482
-0.13101436148820095,-2.05459747059493,1.3479497403175156,0.4830081737416503,1.280701675457767,-0.4840198945688406,0.16532693115463837
-0.8981080144748274,0.38030718187679446,1.3500590369806398,0.41477388218510586,1.2818480847703588,-0.48713294861378975,0.04204345076484937
-1.7449087349968286,3.4178178694073336,1.3521683336437638,0.4447969698975948,1.282707891754803,-0.5120381392626528,-0.26595766236267093
-0.768612515589757,-0.36635992649115406,1.354277630306888,0.43660885535600225,1.283567698739247,-0.5556219573726091,-0.31799448112483997
-0.566979851565223,-1.4766699336898061,1.3563869269700122,0.38475079367763004,1.2841409033955429,-0.5680745528213506,-0.0999895853207513
-1.0671971061033543,0.4353820986830112,1.3584962236331362,0.36291581971174663,1.285000710379987,-0.5649616505585652,-0.10047753602789028
-1.2493299059202283,1.0467506197986896,1.3606055202962604,0.354727705170154,1.285860517364431,-0.5836403538485853,-0.2885861943255691
-1.1163261762179262,0.26721180162009994,1.3627148169593846,0.3328927312042706,1.286720324348875,-0.6116585227134703,-0.3124620853082754
-0.9875091439280165,-0.16675365493450398,1.3644022542898837,0.3028696426967948,1.287293529005171,-0.6272242479117781,-0.1538849434516319
-0.9601377400673233,-0.23826438771330968,1.366511550953008,0.28922278486247804,1.2881533359896151,-0.6521293627317142,-0.12508061738409548
-0.6670731289612493,-1.1446858603079164,1.3681989882835073,0.2810346695258984,1.289013142974059,-0.6459030271550348,-0.3020645834892851
-0.5864832948846416,-1.1962211169872652,1.3698864256140066,0.24282346647682979,1.289586347630355,-0.6801476832544535,-0.37943091703451326
-0.9399034538615408,0.26572664768935417,1.3719957222771306,0.22098849251094654,1.2904461546147992,-0.6957131050127433,-0.3053073556418814
-0.8601020832972165,0.11904176782903073,1.37368315960763,0.22644723580367052,1.2910193592710952,-0.711279057822142,-0.3231727658508649
-0.3856592418937752,-1.4434764578309396,1.3753705969381294,0.20188289058891873,1.291592563927391,-0.7237316531465735,-0.45124780120050934
-0.49290579463659456,-0.8047314002689974,1.3770580342686285,0.15275420079540455,1.2924523709118352,-0.7455234104815426,-0.4282814547630928
-1.1408170209683552,1.479552688470773,1.3787454715991279,0.12818985566015137,1.2930255755681312,-0.7673154713808393,-0.4395081375649905
-1.1189512716861554,1.3604919053187106,1.3800110495970024,0.14456608577681984,1.293598780224427,-0.7673153955519123,-0.5418267529451108
-0.39153935370579235,-1.1805278520248947,1.3816984869275017,0.12818985566015137,1.2941719848807232,-0.8015599758224039,-0.6655962821340791
-0.5241661311341326,-0.8180236317697895,1.382964064925376,0.07087305045055897,1.2947451895370192,-0.8202387929801241,-0.6829282421455236
-1.1083303176127386,1.4534137716484123,1.3846515022558754,0.06268493543197418,1.2953183941933153,-0.8326912744368555,-0.7085167090122155
-0.6851632729696413,0.07668978216853849,1.38591708025375,0.0763317938227818,1.2958915988496114,-0.8513700915945758,-0.8320193286364246
-0.37292246000123813,-1.2981282424634417,1.3876045175842493,0.035391218650359005,1.2964648035059072,-0.8731621524938726,-0.8240449020833334
-0.6639276932288444,-0.05207410183329586,1.3888700955821238,-0.0028199847962029436,1.2970380081622033,-0.8856146339506039,-0.6076816708925764
-1.050818861587012,1.369699911599643,1.3901356735799981,-0.013737471540648593,1.2976112128184993,-0.9105197868093133,-0.49515398888200707
-0.6979925669382497,0.11889325243595614,1.3914012515778726,-0.0028199847962029436,1.2981844174747954,-0.9198591764309416,-0.49965512440480936
-0.4071906725213175,-1.0567392856013673,1.3922449702431223,-0.03557244495004103,1.2984710198029432,-0.9323116958021364,-0.5315300967742146
-0.69708136867082,0.09146719355523088,1.3935105482409968,-0.08743050686690947,1.2990442244592393,-0.9447643670798049,-0.48927543945602814
-1.0472208651939898,1.2496737783925957,1.3947761262388714,-0.08197176349468664,1.2993308267873873,-0.9634429945408978,-0.5381145975413358
-0.6934587292132285,0.008025629030534697,1.3956198449041208,-0.08743050686690947,1.2999040314436834,-0.9852350553158847,-0.6270700768356906
-0.4118127754450692,-1.050526348399157,1.3968854229019954,-0.12564171031347152,1.3001906337718314,-0.9945744828519767,-0.7056151607744909
-0.8616978223120038,0.5116206147332816,1.397729141567245,-0.16112354211367147,1.3007638384281275,-1.0194794460140586,-0.7928648894264649
-0.94662348625162,0.8476393649454156,1.3985728602324947,-0.1420179403506411,1.3010504407562753,-1.0443847884450859,-0.8692579804120213
-0.41103672007901615,-0.8596577757269849,1.3998384382303692,-0.16385291376003355,1.3016236454125714,-1.0443845987484583,-0.8774452934385852
-0.3633757395811619,-1.0789425185520973,1.400682156895619,-0.2047934889324563,1.3019102477407194,-1.0724028434422708,-0.8561060260795514
-0.6732319365107537,0.29919239311713913,1.4015258755608684,-0.2293578340677095,1.3021968500688674,-1.0724028434422708,-0.9258588757647297
-0.7088165273365492,0.4255800048746259,1.402369594226118,-0.23208720571407146,1.3024834523970155,-1.1035343318776594,-0.9278542825366222
-0.5018807959586671,-0.23413066601414328,1.402791453558743,-0.2511928074771019,1.3027700547251635,-1.1253263926526464,-0.8552723034167695
-0.4226075078276705,-0.3945780847717133,1.4036351722239926,-0.28121589590507906,1.3030566570533115,-1.153344618327072,-0.7399719703687397
-0.4206893553847709,-0.19623419405619713,1.4044788908892423,-0.29213338264952465,1.3033432593814593,-1.1626838372714599,-0.7225861780928938
-0.6539259199017114,0.36283173219752907,1.4049007502218671,-0.31123898441255504,1.3036298617096074,-1.1751365084248184,-0.7139038919298054
-0.5602360869540043,0.1082495627484301,1.4057444688871168,-0.31942709943113984,1.3039164640377554,-1.2031547342235538,-0.675248783070257
-0.48342777304550083,-0.1384364777401769,1.4061663282197416,-0.3467208162127551,1.3042030663659034,-1.2031547721380174,-0.6830817941793952
-0.6002739980632388,0.14820051494734418,1.4065881875523665,-0.3712851612685095,1.3042030663659034,-1.2311729598979793,-0.6868765967072833
-0.6549959066777117,0.43208997286298556,1.4070100468849913,-0.3903907630315399,1.3044896686940515,-1.2405123874340713,-0.7053016131189142
-0.5238470481519346,0.06505598120879715,1.4074319062176162,-0.4040376214223475,1.3047762710221995,-1.2623042776561273,-0.7260606077236006
-0.7150116400993206,0.47127358687929616,1.4078537655502408,-0.4340607098503247,1.3047762710221995,-1.2840963574505009,-0.7232163075515281
-0.681099145466499,0.21520626349945135,1.4082756248828656,-0.44224882486890954,1.3050628733503475,-1.3090013110407348,-0.7222585983003359
-0.5187192622788294,-0.23866043741322668,1.4086974842154905,-0.4668131700041627,1.3050628733503475,-1.3183407195574401,-0.6981453631983314
-0.5694396596849511,0.0016641504800952937,1.4086974842154905,-0.48318940004133243,1.3053494756784956,-1.3276803177707728,-0.7460108970701954
-0.7968190958194827,0.580606559874665,1.4091193435481153,-0.4995656301580007,1.3053494756784956,-1.346359134965786,-0.7962088952418235
-0.7285520401506516,0.32258374921246585,1.4091193435481153,-0.5268593468998666,1.3053494756784956,-1.3650377719241416,-0.8291761670647689
-0.7454695263293333,0.20146845986428102,1.4095412028807401,-0.5432355769608858,1.3056360780066436,-1.3837165890694307,-0.7816433271459954
-0.723101589389591,0.021911922103625275,1.4095412028807401,-0.5541530636735319,1.3056360780066436,-1.393056182583856,-0.8061825260218294
-0.7422395749438504,0.03998143335518898,1.4095412028807401,-0.5677999220563896,1.3056360780066436,-1.4117348147935802,-0.8733049097819382
-0.8907688879524098,0.3691189270962769,1.4095412028807401,-0.5950936388316449,1.3056360780066436,-1.4273005589864125,-0.8908905105287027
-0.9309068856669727,0.40971346330195035,1.4095412028807401,-0.5869055237955704,1.3056360780066436,-1.4335268934070116,-0.8505497450978172
-0.8281626152329341,-0.04573738450008699,1.4095412028807401,-0.5923642671518934,1.3056360780066436,-1.4366401536817803,-0.8713322495747983
-0.8029190310318519,-0.17113488498535842,1.4095412028807401,-0.5978230105090114,1.3056360780066436,-1.4397532278400416,-0.8929791871213355
-0.817601530954028,-0.15224853907188451,1.4095412028807401,-0.5978230105090114,1.3056360780066436,-1.4522057117456741,-0.9002806435799962
-0.8045643188116127,-0.1878925189164814,1.4095412028807401,-0.600552382186378,1.3056360780066436,-1.442866302577586,-0.9235271684116112
-0.8198402639621879,-0.2591804786056753,1.4095412028807401,-0.5950936388316449,1.3056360780066436,-1.4522057117456741,-0.9490147896302087
-0.7563613501511386,-0.2591804786056753,1.4095412028807401,-0.5950936388316449,1.3056360780066436,-1.4490926370031574,-0.9745024044879107
-0.7673447668235904,-0.1878925189164814,1.4095412028807401,-0.5978230105090114,1.3056360780066436,-1.4490926370031574,-0.9745024044879107
