cut torque,cut lag error,cut position,cut speed,film position,film speed,film lag error
-1.4480782068716158,-10.160553649767415,1.0421960139946518,1.1469298532182137,1.1901715137679767,0.027514058034614416,-1.6103835866107745
0.2420718976419544,-13.72421566015001,1.045803948269306,1.0310856392586312,1.1913561544040097,0.008733334340831452,-1.7335190949095078
0.21010707260227926,-10.114482691460841,1.0490110009578875,0.9326180572664535,1.1928369551990505,-0.0025349156973646044,-2.3602033145360237
-0.983325999018014,-3.1684157902372925,1.052218053646469,0.9673713212012628,1.1943177559940916,-0.07014387149135363,-3.118915209731535
-0.13491316710923706,-4.257728888743972,1.0554251063350504,0.9239297408609753,1.1955023966301246,-0.2053621490357658,-1.7477560696461916
-1.447924111883139,0.8237862667104721,1.0586321590236316,0.8833842654268126,1.1966870372661573,-0.17906986957712234,-0.49265232556046706
-0.9089622681338019,0.02625984312079771,1.061839211712213,0.9384102679222551,1.1981678380611984,-0.15277740564044087,-0.6685009085876109
-0.637952064492606,-0.7367522246232323,1.064645382814722,0.8978647924880926,1.1993524786972312,-0.22414232379489865,-1.0322980922263585
-0.5816054851724304,-0.9265990200639651,1.0678524355033034,0.8022933154020396,1.2005371193332641,-0.27297128780797186,-0.6938121773483127
-0.6592143788180952,0.26933170441598037,1.0706586066058121,0.8051894211517162,1.2017217599692969,-0.27297128780797186,-0.7191216641820848
-0.14521263458949432,-0.8137843822883347,1.0738656592943936,0.8109816318075178,1.2029064006053296,-0.32555639745969506,-0.8247388017651213
-0.8942985233130146,1.277102443202961,1.0766718303969023,0.7067218391595385,1.2040910412413626,-0.3969214063533504,-0.3136883727293382
-1.235768501087401,2.9334795168029273,1.0794780014994112,0.7733322621230321,1.2049795217183872,-0.40818947401325795,0.3713439061592293
-1.3263319291949287,2.568740158065316,1.08228417260192,0.7646439457175537,1.20616416235442,-0.3856530639261529,-0.0975273166776958
-0.25274701511833464,-1.6121482270218075,1.0850903437044286,0.6632802579756993,1.2073488029904527,-0.4682865065861318,-0.7747272031323849
-0.39777369979587573,-0.48042495857016454,1.0874956332208647,0.6748646801308542,1.2082372834674775,-0.5208712499814567,-0.6393098083960862
-0.8539548080013056,1.022581661499372,1.0903018043233734,0.6169425727292871,1.209125763944502,-0.532139775386871,-0.6955325304663941
-1.4145357901546058,2.9750163632235784,1.0931079754258823,0.6574880473198977,1.2103104045805348,-0.5434078431967607,-1.4367255009017001
-0.7766877542295225,0.6187340228183517,1.0955132649423183,0.6372153104463683,1.2111988850575595,-0.6147732180468496,-2.0133409954145116
-0.6535205624001558,-0.3411114536499198,1.0979185544587544,0.5619165710773967,1.212087365534584,-0.6974062946004125,-1.6359833703051738
-0.7318147787261741,0.33495079387515986,1.100724725561263,0.55902046532772,1.2129758460116087,-0.7312107724974072,-1.1183955979232652
-1.4572461168936988,2.4258735217469685,1.1031300150776993,0.5445399382664402,1.2135681663296252,-0.7462349848960714,-1.093535725694356
-1.0348372573882532,0.8054822998133944,1.1055353045941354,0.5503321489222418,1.2144566468066498,-0.783795698870949,-0.9809358678521045
-0.9679689091704469,-0.09594601440622627,1.1079405941105713,0.48372172595874835,1.2153451272836744,-0.817600268257052,-0.7922230302263003
-1.069903263302683,0.372850786854541,1.1103458836270075,0.4721373046471454,1.2159374476016909,-0.8438928229329313,-0.9591219825832572
-0.983257056291569,0.1865690651830668,1.1123502915573709,0.46924119889746857,1.2168259280787155,-0.8852089492837517,-1.297511725816737
-0.590148910472811,-0.9229142967820102,1.114755581073807,0.4576567775858656,1.2174182483967317,-0.9302823186925762,-1.4428986872646887
-0.6937992692320234,-0.5127140944054156,1.1171608705902432,0.428695724306858,1.2180105687147482,-0.9490622180844908,-1.5783832486668814
-0.9660534475817595,0.5742541847562049,1.1191652785206065,0.402630775933975,1.2186028890327647,-1.0054037467923134,-1.7062337655688529
-1.112950929708998,1.0597518652094498,1.1215705680370425,0.3997346701842984,1.219195209350781,-1.0392080873056633,-1.7158527943103283
-0.5914302220607801,-0.6226814551319045,1.1235749759674059,0.3997346701842984,1.2197875296687974,-1.065500459003326,-1.7068531873281538
-0.18278989044156652,-1.7671576706373506,1.1255793838977695,0.36208530049981263,1.220379849986814,-1.1030607611272332,-1.6798242383397652
-0.6320608406576247,0.05658699289139021,1.1275837918281328,0.333124247220805,1.2209721703048302,-1.1331095520309775,-1.6964143748670637
-1.0803191619538979,1.5828863046963408,1.1299890813445688,0.333124247220805,1.2212683304638385,-1.1744264105946296,-1.651897183204841
-0.7574659292122974,0.38391689907156135,1.1319934892749322,0.3505008791882096,1.2218606507818548,-1.2119866212294286,-1.5089653501981344
-0.5474525019552916,-0.3991457826181697,1.1339978972052955,0.3157476152534004,1.2221568109408631,-1.2382794962671695,-1.2374332732516795
-0.9197936996034841,0.7681326343787798,1.1360023051356591,0.30705929884792205,1.2227491312588796,-1.2570593499145302,-1.0767557091298572
-0.9654026814333749,0.8142155601455265,1.1380067130660225,0.31864372015952525,1.2230452914178878,-1.2758401646474749,-1.168240968229598
-0.5920927827068386,-0.5071870345714984,1.140011120996386,0.2983709832859958,1.2233414515768959,-1.3134004666214005,-1.2411241081216797
-0.8536857544369683,0.164436815660011,1.1420155289267493,0.26940992916343626,1.2239337718949124,-1.3509612722353685,-1.143465438046312
-1.3488504193387114,1.6744061140927138,1.14361905527104,0.272306034913113,1.2242299320539205,-1.3622292026616136,-1.1657318429101435
-0.8507600816219395,-0.11691782171692348,1.1456234632014033,0.295474877536319,1.2245260922129289,-1.3922775587671197,-1.2980044061514204
-0.6595214231380427,-0.920473762844597,1.1476278711317667,0.2578255078518332,1.224822252371937,-1.4110579387018267,-1.3797528271809787
-1.2621110349717601,1.1082752998245946,1.1496322790621303,0.24624108654023025,1.2251184125309451,-1.4298382956892655,-1.3933250907634238
-1.7551515308983043,2.2414939990173273,1.151235805406421,0.2665138242573114,1.2254145726899535,-1.4673991011532512,-1.3574389017700044
-0.9829194721076235,-0.5126184049020766,1.1532402133367843,0.28099435047503946,1.2254145726899535,-1.4861794123961358,-1.2981989805927578
-0.6097559729612291,-1.8656999956977454,1.1552446212671477,0.25203329719603185,1.2257107328489616,-1.5087157767386865,-1.2113354634418094
-1.2677937135155857,0.38219416185426514,1.157249029197511,0.22017613816734746,1.2260068930079697,-1.5274961796206616,-1.1372012161810836
-2.033065381240848,2.802360937219234,1.1588525555418019,0.24624108654023025,1.226303053166978,-1.5500323150904591,-1.108501006910225
-1.0993568438994734,-0.3547975615288903,1.1608569634721653,0.2925787717866425,1.226303053166978,-1.5688124661524125,-1.0843381975425352
-0.7542391079524685,-1.8166980132098456,1.1628613714025287,0.2549294021021567,1.2265992133259862,-1.583836850130651,-0.9739980102238149
-1.381646925428198,0.24607488997206436,1.164865779332892,0.23176055947895047,1.2265992133259862,-1.587593292284001,-0.8704359135638721
-2.136987249721146,2.513804347542756,1.1664693056771827,0.25203329719603185,1.2268953734849943,-1.6026172300653578,-1.007695715925819
-1.151228693004676,-0.7231977086281142,1.1684737136075463,0.2867865611308409,1.2268953734849943,-1.6251540520034327,-1.1835268914735073
-0.8153957076101697,-2.0927887745205678,1.1704781215379096,0.24044887588442865,1.2268953734849943,-1.6476904163759798,-1.1289319222176617
-1.1256240474014145,-0.6767798194216511,1.1720816478822003,0.23755277013475207,1.2271915336440027,-1.6552019389797878,-1.0991673709867764
-1.29105271019257,0.19252682813806923,1.1740860558125636,0.2607216136015098,1.2271915336440027,-1.65520238525166,-1.259737832315643
-0.9420235666029315,-0.8406541403421938,1.176090463742927,0.2636177185076348,1.2271915336440027,-1.6814948484534291,-1.318643724551616
-0.9708137705821263,-0.837878617876049,1.1780948716732904,0.24334498079055367,1.2274876938030108,-1.6927626987742106,-1.223640110626707
-1.3369921522528845,0.5786567047582768,1.1796983980175813,0.23176055947895047,1.2274876938030108,-1.711543078678921,-1.1632294110473047
-1.3468609406147267,0.5826285467282785,1.1817028059479446,0.2578255078518332,1.2274876938030108,-1.7228110377067611,-1.1751685685474127
-0.6818050838166082,-1.458227445946611,1.183707213878308,0.2607216136015098,1.2274876938030108,-1.7491038356086848,-1.0799567686552944
-0.5642917505262688,-1.6171728542406574,1.1853107402225986,0.23755277013475207,1.2274876938030108,-1.745347848306186,-1.0056013977394027
-1.2353941542262197,0.804644853580581,1.1873151481529622,0.22886445457282564,1.2274876938030108,-1.7528598214713553,-1.0276078509100202
-1.4871084305461468,1.6026976447056647,1.1893195560833256,0.2636177185076348,1.2274876938030108,-1.7528598214713553,-1.1237242257926525
-0.749301029536425,-0.9468649730257012,1.1909230824276162,0.2607216136015098,1.2274876938030108,-1.771639753674864,-1.182456747020329
-0.6461773927676715,-1.2399437322169478,1.1929274903579796,0.22886445457282564,1.2274876938030108,-1.7678842140735669,-1.14405785387942
-1.2874484292912516,1.1358149847578864,1.194931898288343,0.22886445457282564,1.2274876938030108,-1.7678842140735669,-1.2040332242177454
-1.6954819198561424,2.2043596976877633,1.1965354246326338,0.2636177185076348,1.2274876938030108,-1.7753961872387363,-1.3778901220599296
-1.0901353847149957,-0.2622249668836689,1.1985398325629972,0.2636177185076348,1.2274876938030108,-1.7829081604039059,-1.5308742990225332
-0.6883748333165121,-1.4758853957955833,1.2005442404933606,0.23755277013475207,1.2274876938030108,-1.7753961872387363,-1.7689947219487494
-0.9834057471857242,-0.3586976238268802,1.202548648423724,0.21728003241767088,1.2274876938030108,-1.7829081604039059,-2.0550040941805277
-1.6800360759327886,1.9512625419642378,1.2041521747680146,0.22886445457282564,1.2274876938030108,-1.7829081604039059,-2.3669071108211903
-1.5941143252672656,1.3183760807668925,1.2061565826983782,0.24913719144635507,1.2274876938030108,-1.7829086073866938,-2.682703121193271
-1.0803150683593172,-0.5810488941188992,1.2081609906287416,0.24624108654023025,1.2274876938030108,-1.7829086073866938,-3.0253991079769174
-0.8691225924522453,-1.2111119880984302,1.2097645169730322,0.24044887588442865,1.2274876938030108,-1.7829086073866938,-3.357753786645693
-1.1664482270848229,-0.07963993595432063,1.2117689249033956,0.23755277013475207,1.2274876938030108,-1.7866641469879905,-3.6393663290503406
-1.3942535592982968,0.6416079788928517,1.213773332833759,0.23755277013475207,1.2274876938030108,-1.7979325530061174,-3.8834796492619947
-1.3981869899302979,0.42392241237060935,1.2153768591780498,0.24624108654023025,1.2274876938030108,-1.7904205798409478,-4.082591812447103
-1.1731303141611036,-0.264139108196658,1.2173812671084132,0.24913719144635507,1.2274876938030108,-1.7979325530061174,-4.199202697962118
-0.8966797068381536,-1.0555163396466218,1.2193856750387766,0.24913719144635507,1.2274876938030108,-1.7979325530061174,-4.330561529504334
-0.9739459418910207,-0.8142629301610895,1.2209892013830672,0.23465666522862724,1.2274876938030108,-1.7979325530061174,-4.417172072928027
-1.3078998190146176,0.4585444251797637,1.2229936093134306,0.2230722439170242,1.2274876938030108,-1.7979325530061174,-4.473784273312877
-1.348756423263958,0.7290124120642146,1.2249980172437942,0.24044887588442865,1.2274876938030108,-1.7904205798409478,-4.582894234751214
-0.9172996867211425,-0.8071806022852268,1.2266015435880848,0.24624108654023025,1.2274876938030108,-1.805444972428161,-4.654504674513038
-0.7489252897541347,-1.1663450313482366,1.2286059515184482,0.23176055947895047,1.2274876938030108,-1.7941765671284486,-4.666114931727109
-0.8744549169949377,-0.4981666304623044,1.2306103594488116,0.23465666522862724,1.2274876938030108,-1.7979325530061174,-4.677472155317222
-1.0342251331242809,0.30046039803887287,1.2322138857931024,0.23755277013475207,1.2274876938030108,-1.805444972428161,-4.681583262894456
-1.06076548378514,0.26375674965236373,1.2342182937234658,0.25203329719603185,1.2271915336440027,-1.7941765671284486,-4.670692387550748
-0.7522474175884586,-0.5748279473961921,1.2362227016538292,0.23755277013475207,1.2271915336440027,-1.805444972428161,-4.667301882239211
-0.7213168378458565,-0.6314625602157061,1.2378262279981198,0.23465666522862724,1.2271915336440027,-1.7979324414343998,-4.686411633496165
-0.7239741137201083,-0.25174505950291337,1.2398306359284832,0.24044887588442865,1.2271915336440027,-1.8129569470331592,-4.690269370530483
-0.7295539551238384,-0.23994915801658967,1.241434162272774,0.24044887588442865,1.2271915336440027,-1.809200513473786,-4.694381256764863
-0.7989665053419706,0.07913795298634516,1.2434385702031374,0.22886445457282564,1.2271915336440027,-1.7941765671284486,-4.713490109571266
-0.8715070536004278,0.6592180839901544,1.2454429781335008,0.23755277013475207,1.2271915336440027,-1.7979325530061174,-4.717599322915251
-0.7256303491188306,-0.05116711528487662,1.2470465044777914,0.24044887588442865,1.2271915336440027,-1.801688538868788,-4.72170964434825
-0.6362205042062238,-0.22700478177807856,1.249050912408155,0.22596834882314906,1.2271915336440027,-1.809200513473786,-4.703318893120175
-0.8165088438927319,0.4752453043722413,1.2510553203385184,0.22596834882314906,1.2271915336440027,-1.801688538868788,-4.767178549706645
-0.8541273241653952,0.5041248932424284,1.252658846682809,0.24044887588442865,1.2271915336440027,-1.7866645939692785,-4.763788081830549
-0.5148730552842125,-0.6345491112012248,1.2546632546131724,0.23755277013475207,1.2271915336440027,-1.7829081604039059,-4.955400331695849
-0.5341815903273135,-0.4050437333613316,1.2566676625435358,0.21728003241767088,1.2271915336440027,-1.7866645939692785,-5.06450994872814
-1.2263767346314802,1.6632084099918412,1.2582711888878266,0.21438392751154606,1.2271915336440027,-1.801688538868788,-5.083620141723283
-1.331249701733426,1.8825449089703532,1.26027559681819,0.23755277013475207,1.2271915336440027,-1.7904205798409478,-5.162480890267233
-0.9662458630113163,0.21753028963060866,1.2618791231624806,0.25203329719603185,1.2268953734849943,-1.7904205798409478,-5.2415903299241355
-0.8410760105339398,-0.4042062871285182,1.263883531092844,0.22886445457282564,1.2268953734849943,-1.801688538868788,-5.275700162381696
-1.1608808313075691,0.4534480182889018,1.2658879390232074,0.2230722439170242,1.2268953734849943,-1.7941765671284486,-5.287309528632304
-1.4656099817504566,1.4458099621576457,1.2674914653674982,0.24044887588442865,1.2268953734849943,-1.7979325530061174,-5.290639560734563
-1.1838919017640577,0.3453469792127476,1.2694958732978616,0.24044887588442865,1.2268953734849943,-1.794176119431746,-5.268656092923916
-1.0458166407071627,-0.4715840161855073,1.2710993996421522,0.23465666522862724,1.2268953734849943,-1.7979325530061174,-5.297431045793661
-0.9567353740704244,-0.6505800384252548,1.2731038075725158,0.23465666522862724,1.2268953734849943,-1.801688538868788,-5.27221695194731
-1.1897941783044064,0.04853565198787691,1.2751082155028792,0.2230722439170242,1.2268953734849943,-1.7829081604039059,-5.291017104630933
-1.5350928648687634,1.03912698879864,1.2767117418471698,0.22886445457282564,1.2268953734849943,-1.7941765671284486,-5.279334327483093
-1.4332271237775032,0.621270246259104,1.2787161497775332,0.23465666522862724,1.2268953734849943,-1.7904205798409478,-5.245172332483866
-0.9585326846289544,-1.0574783257112805,1.2807205577078966,0.24044887588442865,1.2268953734849943,-1.7829081604039059,-5.241284916632962
-0.5818823165664708,-2.0448395772815164,1.2823240840521875,0.22886445457282564,1.2268953734849943,-1.7753961872387363,-5.253674130476121
-1.055077565989727,-0.2981629487093764,1.2843284919825508,0.20279950619994286,1.2268953734849943,-1.7753961872387363,-5.162593181612129
-1.1975652467078457,0.5293915385026725,1.2859320183268415,0.23176055947895047,1.2268953734849943,-1.771639753674864,-4.991046155218101
-0.8847238418638182,-0.6418706879244498,1.2879364262572048,0.23176055947895047,1.2268953734849943,-1.760371794636525,-4.717033456295972
-0.5814003795996739,-1.3558927406407513,1.2895399526014957,0.22017613816734746,1.2268953734849943,-1.745347848306186,-4.558312987012836
-0.7639079503191528,-0.556165082139056,1.291544360531859,0.21148782176186928,1.2268953734849943,-1.7303234557039744,-4.568388540941341
-1.1991630178832975,1.1124146360589622,1.2931478868761497,0.21728003241767088,1.2268953734849943,-1.7228114839786333,-4.485009012881925
-1.1931131961058004,0.8925995892076952,1.295152294806513,0.22886445457282564,1.2268953734849943,-1.7190554995407934,-4.421181258777158
-0.8238574176195385,-0.5036219357132249,1.2971567027368767,0.23465666522862724,1.2271915336440027,-1.7002751196360828,-4.407407734783847
-0.5408908599705605,-1.2059677364558987,1.2987602290811673,0.21728003241767088,1.2271915336440027,-1.707787088511763,-4.324189418701916
-0.7264740224775975,-0.5606633167334818,1.3007646370115307,0.21438392751154606,1.2271915336440027,-1.7040311040739227,-3.6992746450290914
-1.1497200055904815,0.9728259799108415,1.3023681633558215,0.21438392751154606,1.2271915336440027,-1.7491038356086848,-2.871170292489648
-1.2068625225608087,1.0268764994489188,1.304372571286185,0.2230722439170242,1.2271915336440027,-1.6814942877601784,-1.7351298894697897
-0.7069924794895817,-0.7889723499805033,1.3059760976304755,0.22596834882314906,1.2274876938030108,-1.6552024424698484,-1.2441649589394155
-0.5613709076033692,-1.2262815592583194,1.307980505560839,0.20859171685574446,1.2274876938030108,-1.6326655746522354,-0.9862765499330718
-0.8507018646627712,0.024178232632457962,1.3095840319051297,0.20279950619994286,1.2274876938030108,-1.6138853091239085,-0.6542137254392144
-1.3647914645742547,1.538286842210513,1.3115884398354931,0.21728003241767088,1.227783853962019,-1.587593303682644,-0.35398076538398593
-0.919541267681571,0.004821480486531866,1.3131919661797837,0.22017613816734746,1.227783853962019,-1.5688130153870277,-0.2138160028503799
-0.4155271194685296,-1.5345537743517672,1.3151963741101471,0.19121508488833985,1.2280800141210273,-1.5575445127788996,-0.024944513831166235
-0.584536891767251,-0.7934466496545869,1.316799900454438,0.20279950619994286,1.2283761742800354,-1.519983981782239,0.06279613813300278
-1.0324074370142156,0.8251740153990368,1.3188043083848013,0.19700729554414145,1.2283761742800354,-1.5087157767386865,0.04940327266464378
-1.1527092170376332,1.2875823505837163,1.320407834729092,0.20279950619994286,1.2286723344390436,-1.4824234509355603,-0.02737219460803027
-1.0946657108896538,0.7651178630652727,1.3224122426594553,0.21148782176186928,1.228968494598052,-1.4673990554086973,-0.06302878456273653
-1.0781061564815442,0.3594398302034462,1.3240157690037462,0.20569561110606768,1.22926465475706,-1.4448627368107008,-0.12506812792006544
-0.7861572220558635,-0.653905863347151,1.3260201769341096,0.21148782176186928,1.2295608149160682,-1.4223260750535567,-0.3177400178541665
-1.021809769026732,0.043152126408968206,1.3276237032784002,0.19990340045026628,1.2295608149160682,-1.407302366144953,-0.43954140944028575
-1.64419320742,1.946309694417399,1.3296281112087638,0.19411118979446468,1.2298569750750765,-1.3997899395837592,-0.36947420075719006
-1.4469674443244345,1.0684611906212396,1.3312316375530544,0.22017613816734746,1.2301531352340846,-1.3810095596490521,-0.24303744820931847
-0.8460870428496412,-1.2475524276282195,1.3332360454834178,0.21438392751154606,1.2307454555521011,-1.3622289737888604,-0.10573234896534522
-0.9271306464227302,-1.0058922499419438,1.3348395718277086,0.18542287423253845,1.2310416157111093,-1.3472053106248107,-0.009059705910171089
-1.2871605451918438,0.44880624943946756,1.336843979758072,0.18831897913866308,1.2313377758701176,-1.3321808695033757,0.0984821822916585
-1.6959794124823453,1.8064099846608896,1.3384475061023626,0.22886445457282564,1.2316339360291257,-1.3134005123659545,0.23289191232362255
-1.0326923731760496,-0.8857799703634309,1.340451914032726,0.23176055947895047,1.2319300961881339,-1.305888497805713,0.3786702463193669
-0.5316504054082778,-2.2746799185611257,1.3420554403770169,0.19121508488833985,1.2325224165061504,-1.272083516418658,0.44531593817268694
-0.7290899502992073,-1.1103085908251586,1.3440598483073802,0.19121508488833985,1.2328185766651585,-1.2495473809488604,0.36632833589780106
-1.0346771016818936,0.05676645461592702,1.3456633746516709,0.19121508488833985,1.2331147368241668,-1.2382794962671695,0.33571052617713
-0.9923118100183584,0.08873259447163288,1.3476677825820342,0.19411118979446468,1.233707057142183,-1.2232550092511978,0.4594603126057507
-0.7263007672685806,-0.5673867211602709,1.349271308926325,0.20279950619994286,1.2340032173011914,-1.2119866212294286,0.6395809905749746
-0.46345702106710074,-1.1544773752789161,1.3508748352706157,0.19121508488833985,1.2345955376192077,-1.1819382879212084,0.7555688904768315
-0.542815898922139,-0.7775832166949226,1.352879243200979,0.17673455782706007,1.234891697778216,-1.1706704033895,0.8084245418208489
-0.8393372438726685,0.4349765822164736,1.35448276954527,0.18252676848286167,1.2354840180962323,-1.144377940052747,0.7671463467586453
-1.1517929991386662,1.3590754809547305,1.3564871774756333,0.19700729554414145,1.2360763384142488,-1.114329195043539,0.7827370693525171
-0.8053407293793878,0.14366840499419287,1.358090703819924,0.20859171685574446,1.2366686587322653,-1.1030605779990341,0.7646954560091744
-0.3649404282817743,-1.248198444676325,1.3600951117502873,0.19700729554414145,1.2369648188912734,-1.0805249460192972,0.7425232162503415
-0.7409929227347081,-0.09543158924197315,1.3616986380945781,0.16515013651545707,1.23755713920929,-1.0730124278190132,0.702217878420649
-1.1916680445763495,1.3615160148921437,1.3633021644388688,0.17383845207738333,1.2381494595273064,-1.05423202508702,0.6727813365123342
-1.0852341513975559,1.054583678646576,1.3653065723692321,0.19990340045026628,1.2387417798453226,-1.0429640946607752,0.7677139953048538
-0.6988987286854214,-0.4452646107654298,1.366910098713523,0.19700729554414145,1.2393341001633391,-1.0279396991339118,0.9410117199843765
-0.5667602182794766,-0.9785439941933602,1.3689145066438864,0.19121508488833985,1.2399264204813556,-0.997891365975674,1.1151720769877824
-0.7929380554250385,0.025685605744703986,1.370518032988177,0.17094234717125847,1.2405187407993719,-0.9828669705987928,1.1267620292193659
-0.9166036382735123,0.49924382536760165,1.3721215593324678,0.17383845207738333,1.2411110611173883,-0.9640867051004623,1.1107835054186475
-1.06535459837378,0.6720667456363116,1.3741259672628312,0.18252676848286167,1.241999541594413,-0.9453059818566257,1.0987401426286172
-0.8797340165659467,0.06095363560196378,1.3757294936071218,0.20569561110606768,1.2425918619124294,-0.9265262655929103,0.962636391566851
-0.7694719063780076,-0.3703260310488382,1.3777339015374854,0.17673455782706007,1.2431841822304457,-0.9227698463868284,0.8089756813381527
-0.6730091469203259,-0.5434839147572645,1.379337427881776,0.18252676848286167,1.2437765025484622,-0.9115019617051374,0.7352620362165297
-0.7658356102702144,0.09179521053680942,1.3809409542260667,0.17673455782706007,1.2446649830254868,-0.8964772917109488,0.7639966037339366
-1.1191969308251626,0.8250783008066829,1.3829453621564303,0.16515013651545707,1.2452573033435033,-0.8927215132285902,0.8066867812233115
-1.0254438534945,0.6180162010092195,1.3845488885007209,0.18831897913866308,1.2458496236615197,-0.8739412477302599,0.870333572412613
-0.7156846753581059,-0.45751510011515095,1.3861524148450115,0.18542287423253845,1.2467381041385444,-0.8626727223248457,0.918936318220936
-0.7690558817787146,-0.3147920482298423,1.388156822775375,0.1680462414215819,1.2473304244565606,-0.8476488760325975,0.8925017990923099
-1.1578364332601903,0.8972892278978141,1.3897603491196657,0.1622540307657803,1.2482189049335852,-0.8326248467621321,0.8060325594792735
-1.3354718379311292,1.1896741002002706,1.3913638754639566,0.17673455782706007,1.2488112252516017,-0.8288685190451587,0.7510330478879533
-1.1570941244464212,0.41341857006951155,1.39336828339432,0.18831897913866308,1.2496997057286263,-0.8176004513852512,0.7195061933852696
-0.9376079544874106,-0.5364973014737558,1.3949718097386106,0.18252676848286167,1.2502920260466428,-0.8176000851288531,0.6679545307120044
-1.0334764394019182,-0.23822644588830855,1.3965753360829014,0.1680462414215819,1.2511805065236674,-0.8176004513852512,0.6263809101339362
-0.9013493086394314,-0.5632952547665881,1.3985797440132648,0.1680462414215819,1.252068987000692,-0.7913078965593896,0.4822890127479141
-0.8445408537132828,-0.6857045089384911,1.4001832703575554,0.18252676848286167,1.2526613073187085,-0.795064041148164,0.35718212424670875
-0.8787522159849457,-0.2517211245825711,1.4017867967018462,0.1680462414215819,1.2535497877957331,-0.810087612823105,0.46056571375603067
-0.9556503242424904,-0.030279055106362248,1.4037912046322096,0.18252676848286167,1.2541421081137494,-0.783795332614551,0.4564417733100704
-0.8021038362284636,-0.5635105937826232,1.4053947309765003,0.17383845207738333,1.255030588590774,-0.7800397372603914,0.20180864532001191
-0.6216519011171965,-0.9320543253148855,1.406998257320791,0.16515013651545707,1.2559190690677986,-0.7837950579972436,0.013175013597506084
-0.6803384807526038,-0.5065888622750625,1.4090026652511545,0.1622540307657803,1.256511389385815,-0.7762833180543094,-0.10195560724834248
-0.8244793665105038,0.2684703232628248,1.410606191595445,0.17383845207738333,1.2573998698628397,-0.7913078965593896,-0.13662328016691225
-0.6669501543920173,-0.28593636919098236,1.412209717939736,0.17383845207738333,1.2579921901808562,-0.7988200942478302,0.04942246207102939
-0.48210234158796195,-0.8024191839230964,1.4142141258700993,0.15356571520385387,1.2588806706578808,-0.7988200027587217,0.2874683585239098
-0.37340746271147657,-0.7994044126095893,1.41581765221439,0.15356571520385387,1.2597691511349054,-0.7800394626430839,0.3010111679024059
-0.7503100154317713,0.549202878511996,1.4174211785586808,0.13618908239289754,1.2603614714529219,-0.7875517519706151,0.30705493995038335
-1.0748629580960143,1.5099814907164195,1.4190247049029714,0.15356571520385387,1.2612499519299465,-0.7950639496590557,0.38009918700071726
-0.8230565676558896,0.723844225501341,1.4210291128333348,0.16515013651545707,1.262138432406971,-0.7800396457712829,0.19113978459493372
-0.6806112185520637,-0.13163277992440028,1.4226326391776256,0.15356571520385387,1.2627307527249874,-0.7875518434597234,-0.0583189046147368
-0.6459621356298313,-0.26480906016510564,1.4242361655219162,0.16515013651545707,1.263619233202012,-0.7800397372603914,-0.1422770123687505
-0.7506559516476126,0.11684651678101833,1.425839691866207,0.15356571520385387,1.2642115535200285,-0.7875516603315245,-0.15873393114036544
-0.8412599090888659,0.5646116985192478,1.4278440997965705,0.1506696094541773,1.265100033997053,-0.8025760558583878,-0.11568986895250558
-1.037190436880131,0.8365870585159447,1.429447626140861,0.1506696094541773,1.2659885144740777,-0.7913077134311906,-0.07214643297334543
-0.7065686770605859,-0.20501611668806127,1.431051152485152,0.15935792585965547,1.2665808347920942,-0.7800396457712829,-0.09660310305552058
-0.546123127720617,-0.7791623945681955,1.4326546788294425,0.1506696094541773,1.2674693152691188,-0.783795698870949,-0.15056058420887114
-0.7814998241117174,0.028915716074246204,1.434659086759806,0.13908518814257428,1.2683577957461434,-0.783795698870949,-0.15951757468650213
-1.1809005610982481,1.3472317598057524,1.4362626131040968,0.13329297748677268,1.2689501160641599,-0.7837957903600573,-0.14647368987402856
-1.1439516802564191,1.0043853515658043,1.4378661394483874,0.15356571520385387,1.2698385965411845,-0.7950639496590557,-0.2229314126216954
-0.7454877115631251,-0.4835234770158544,1.4394696657926782,0.15356571520385387,1.270727077018209,-0.7950638581699472,-0.1573875505777076
-0.6982523006483405,-0.7743770412857227,1.4410731921369688,0.13618908239289754,1.2713193973362253,-0.7988200942478302,0.006157942578830003
-0.8020946654776516,-0.2478928419565929,1.4430776000673322,0.13329297748677268,1.27220787781325,-0.7950638581699472,0.07220162015230563
-0.9371656484614351,0.39635881760599045,1.444681126411623,0.14777350370450054,1.2728001981312664,-0.7950638581699472,0.16774611628404437
-0.9364283343825304,0.24686446636419324,1.4462846527559137,0.14777350370450054,1.273688678608291,-0.7950639496590557,0.26379042045818396
-0.9116570457302172,0.016641291804182765,1.4478881791002043,0.14198129304869914,1.2745771590853157,-0.7687713033440857,0.014330840285049077
-0.7472221401130928,-0.39839210860655416,1.4494917054444951,0.13908518814257428,1.2751694794033321,-0.7725274480828423,-0.3396297697850918
-0.8603686602321653,-0.03425089707636387,1.4514961133748585,0.13908518814257428,1.2760579598803568,-0.7800397372603914,-0.6490897047090017
-1.0097246975694931,0.45373516206596376,1.4530996397191493,0.13329297748677268,1.2769464403573814,-0.8025759643692792,-0.7255478841690316
-1.1187475832670328,0.7202552168117403,1.45470316606344,0.12750076683097109,1.2775387606753978,-0.8025760558583878,-0.49450165125537043
-0.909963638294801,-0.20013504881323457,1.4563066924077306,0.14777350370450054,1.2784272411524225,-0.7913078965593896,-0.26395568309647477
