timestamp, cut torque, cut lag error, cut position, cut speed, film position, film speed, film lag error,sine
5.967999602999999,-0.375955373,-0.006577492,-879769,3474.4262700000004,19621,2028.515381,0.63374722,-8.003758600121078
5.971999602,-0.224048227,-0.032879829,-879755,3501.89209,19629,2013.489014,0.717353463,-7.952192662620153
5.975999602000001,-0.382662535,0.034461975,-879741,3539.657471,19637,2046.045654,0.69068706,-7.1949137808244386
5.979999602,-0.551202118,0.061218739,-879727,3453.826904,19645,2015.993652,0.7088861470000001,-6.33060515876934
5.983999601,-0.329765379,-0.012793064,-879713,3549.957275,19653,2038.532471,0.714795053,-5.264127943660347
5.987999601,-0.450517625,0.020968914,-879699,3525.924561,19661,2000.967529,0.7413861159999999,-4.0130597092036515
5.991999601,-0.19770261600000005,-0.066521645,-879685,3505.325195000001,19669,2033.523804,0.7435581090000001,-2.6921432206870315
5.995999601,-0.219346881,-0.026059151000000003,-879671,3543.090820000001,19677,2021.001953,0.713297427,-0.9710857761648825
5.9999996,-0.444542378,0.018110752,-879657,3460.693359000001,19685,2021.002319,0.647571266,-0.292789496287435
6.0039996,-0.37452352,0.014947891,-879642,3488.15918,19693,1995.958862,0.641629159,0.1006837622450516
6.0079996,-0.5994438529999999,0.08730793,-879629,3543.090820000001,19701,2005.976318,0.619370997,1.409555640961834
6.0119996,-0.411278516,-0.004857063,-879614,3474.4262700000004,19709,1975.92395,0.628960431,2.8351921285383117
6.015999599,-0.139338598,-0.09568882,-879600,3512.19165,19717,1988.445801,0.627401054,3.863418206682328
6.019999599,-0.325335413,-0.018740654,-879586,3484.72583,19725,1948.376343,0.612866998,5.623713111087746
6.023999599,-0.227315098,-0.042540073,-879573,3467.559814,19733,1965.906982,0.659611464,5.648603145022526
6.027999597999999,-0.431021273,0.047791004000000005,-879559,3491.592285,19741,1943.367676,0.711710691,6.7157907363111145
6.031999598,-0.719297647,0.104224682,-879545,3426.361084000001,19749,1960.897949,0.719249487,7.142711093338523
6.035999597999999,-0.5410453679999999,0.039959431,-879531,3481.292725,19757,1938.358765,0.6814960240000001,8.270910484402481
6.039999598,-0.39058429,-0.012932301,-879517,3519.058105,19764,1965.906738,0.67179507,10.023028306451083
6.043999597000001,-0.100244604,-0.12287569,-879503,3419.494629,19772,1925.83728,0.622295082,9.469447010584569
6.047999597,-0.143104151,-0.07856369,-879489,3426.361084000001,19780,1938.358765,0.681517959,10.337896013697296
6.051999597000001,-0.480602771,0.037367821,-879476,3381.729004,19788,1935.854492,0.613416314,10.572184217023736
6.055999596,-0.581618547,0.079631329,-879462,3402.328369,19795,1920.828369,0.612638175,10.20224132911057
6.059999596,-0.535661101,0.062252998,-879449,3464.126465,19803,1920.828491,0.5633172989999999,9.766618224024944
6.063999596,-0.383780509,-0.035059929,-879435,3364.562988,19811,1910.811279,0.577077866,9.676906661778368
6.067999596,-0.204507977,-0.080251217,-879421,3378.295898,19818,1908.306641,0.596200883,8.159955476445202
6.071999595,-0.410470307,-0.00993681,-879408,3319.930908,19826,1903.298462,0.645156622,8.233203437490234
6.075999595,-0.341210485,-0.006448269,-879395,3330.230713,19833,1910.811157,0.593110085,6.997330078944102
6.079999595,-0.494898081,0.056121349,-879381,3364.562988,19841,1865.733154,0.656031013,6.180482936694705
6.083999595,-0.587980211,0.0569911,-879368,3299.331543,19848,1873.246094,0.6911095979999999,5.633191446144393
6.0879995939999985,-0.632764757,0.057087898,-879355,3309.631348,19856,1845.698486,0.709887087,4.378815198517372
6.091999594,-0.433710009,-0.035598278,-879342,3271.865723,19863,1863.228638,0.697859228,2.8501577151372777
6.0959995939999985,-0.075143665,-0.12898922,-879328,3271.865723,19871,1848.202759,0.648629785,2.1001170023249007
6.099999593,-0.323269576,-0.017526627,-879315,3264.999268,19878,1848.202759,0.608823597,0.5641595686887899
6.103999592999999,-0.431691796,0.020514488,-879302,3230.6669920000004,19886,1828.168091,0.562096238,-0.4325477070226784
6.107999593,-0.58143878,0.08675766,-879289,3268.4326170000004,19893,1835.68103,0.6101683379999999,-2.089998671988982
6.111999592999999,-0.637876928,0.053554535,-879277,3186.035156,19900,1828.167847,0.539377034,-3.0284238424623275
6.1159995920000005,-0.478262156,-0.009057522,-879264,3203.201172,19907,1823.15918,0.56782949,-4.302021324926266
6.119999592,-0.516007066,-0.003071308,-879251,3172.302246,19915,1810.637573,0.571926653,-5.25538035390076
6.1239995920000005,-0.622229695,0.036242485,-879238,3165.435791,19922,1765.559448,0.601531327,-6.660369546838179
6.127999592,-0.902354181,0.117191315,-879226,3175.735352,19929,1778.081177,0.6584453579999999,-7.3260365000617025
6.1319995910000005,-0.640296102,-0.001923561,-879213,3134.536621,19936,1763.055176,0.668225348,-8.444060915417431
6.135999591,-1.519659638,0.261172295,-879201,3096.77124,19943,1775.5766600000004,0.652754486,-8.227871460571372
6.1399995910000005,-1.674414635,0.261971474,-879188,3144.8364260000008,19950,1763.055176,0.621917725,-9.435064311983751
6.14399959,-1.304579496,0.03986311,-879176,3131.103516,19957,1763.054932,0.639582455,-9.741143407590547
6.14799959,-1.386122465,0.00134182,-879163,3034.973145,19964,1768.063721,0.590507507,-9.739058173996144
6.15199959,-1.963245749,0.157393932,-879151,3007.507324,19971,1730.498657,0.567657948,-9.84802378765426
6.15599959,-2.109542847,0.168816566,-879139,3059.005615,19978,1735.507202,0.5289210679999999,-10.03526789737118
6.159999589,-1.591170549,-0.0458498,-879126,3113.937256,19985,1722.985596,0.444227397,-9.60404113749383
6.163999589,-0.652119994,-0.354333878,-879114,3110.50415,19992,1705.4554440000004,0.419635653,-8.575322994670039
6.167999589,0.12377879,-0.504385471,-879102,2983.474609,19999,1690.429443,0.4391478,-8.065329259164187
6.171999589,-0.187248453,-0.319787979,-879090,2935.409424,20006,1712.968384,0.467754126,-7.738795823937793
6.175999588,-0.478367805,-0.116398335,-879078,2949.142334,20012,1722.9854739999996,0.360149145,-6.856812509622912
6.179999587999999,-0.51912123,-0.047589779000000006,-879067,2997.20752,20019,1652.864014,0.263728499,-6.4026597029944226
6.183999588,-0.380911767,-0.09001684199999999,-879055,2907.943604,20026,1622.812134,0.40888533,-5.1974927278567415
6.187999587,-0.354658872,-0.036312103,-879043,3041.8396,20032,1637.838013,0.494241655,-3.0526192476410787
6.191999587000001,-0.322327167,-0.076928139,-879031,2839.279053,20039,1640.342529,0.560033023,-2.878813115085078
6.195999587,-0.510378778,0.044437408,-879020,2942.275879,20045,1620.307739,0.65240401,-1.3830432212758883
6.199999587000001,-0.638836145,0.044451714,-879008,2822.113037,20052,1580.2384029999996,0.810635984,-0.2553381836659711
6.203999586,-0.23600772,-0.055415154,-878997,2935.409424,20058,1620.307617,0.8696785570000001,0.13798368898468238
6.2079995860000015,-0.306877464,-0.044615269000000006,-878985,2846.145508,20065,1612.7948,0.839683831,1.2127346677229116
6.211999586,-0.608925104,0.062616348,-878974,2804.946777,20071,1615.299072,0.85416609,1.8609413582166288
6.215999585,-0.5033419729999999,0.028264046,-878963,2825.546143,20078,1657.872925,0.703065753,3.814402903083197
6.219999585,-0.53139472,0.029416084,-878951,2825.546143,20084,1622.812012,0.468730927,5.5986922176158505
6.223999585,-0.464683294,-0.004904747,-878940,2784.347412,20091,1570.220825,0.409000456,5.3479031680368765
6.227999585,-0.495096594,0.005388736999999999,-878929,2760.314941,20097,1560.203735,0.463021725,7.48428618344473
6.231999584,-0.531465054,0.01902914,-878918,2760.314941,20103,1545.177612,0.578100681,7.6287277554166515
6.235999584,-0.254776031,-0.073410988,-878907,2770.614502,20109,1567.716431,0.579354167,8.137423280572479
6.239999584,-0.285081178,-0.051335335,-878896,2708.816406,20116,1555.194824,0.486139476,8.925556782105003
6.243999584,-0.524047375,0.047239304,-878885,2722.549316,20122,1530.151367,0.499270737,9.495450193314523
6.247999583,-0.597570002,0.061571121,-878874,2736.282227,20128,1530.151367,0.553123534,10.524893311715699
6.251999583,-0.232155204,-0.067895889,-878863,2753.448486,20134,1505.108154,0.606019795,10.060152935310846
6.255999583,-0.398051232,-0.020815849,-878853,2660.751221,20140,1505.108521,0.640465081,9.73751522231184
6.259999582000001,-0.8630763290000001,0.150556564,-878842,2677.91748,20146,1505.108521,0.681897938,9.309215993971636
6.263999582,-0.651163876,0.05021286,-878831,2715.682861,20152,1487.5778810000004,0.7504317159999999,9.213349104033023
6.267999582000001,-0.515939534,-0.020986557000000003,-878821,2667.6176760000008,20158,1515.125366,0.728574395,8.533054875899893
6.271999582,-0.454542696,-0.03838253,-878810,2629.852295,20164,1492.586792,0.627925456,8.416512366481907
6.2759995810000015,-0.8043122290000001,0.089178085,-878800,2629.852295,20170,1487.5778810000004,0.63152045,8.038620025114259
6.279999581,-0.6375052929999999,0.022423744,-878789,2640.151855,20176,1500.099365,0.574813366,6.0013077220917355
6.2839995810000016,-0.510244071,-0.031832695,-878779,2622.98584,20182,1482.569336,0.424397439,5.523201817324939
6.287999581,-0.536907196,-0.029753685,-878768,2574.920654,20188,1447.508423,0.406451166,4.843799643571022
6.29199958,-0.684077203,0.030442238,-878758,2550.887939,20193,1434.98645,0.451663584,3.0783549803499257
6.29599958,-0.558530271,-0.002822876,-878748,2578.35376,20199,1414.951782,0.5056616070000001,1.4642159375760682
6.29999958,-0.476439148,-0.035800934,-878737,2526.855469,20205,1412.4477539999998,0.535280168,-0.03962244982912322
6.303999579,-0.615747809,0.024899483,-878727,2550.887939,20210,1402.430054,0.563327491,-0.9380942030993934
6.307999579,-0.675863743,0.040959358,-878717,2574.920654,20216,1374.882446,0.6498091220000001,-2.472614035729481
6.311999579,-0.385533214,-0.061822891,-878707,2574.920654,20221,1384.89978,0.68546015,-2.973483211675357
6.315999579,-0.434520483,-0.050890923,-878697,2509.689209,20227,1402.43042,0.593987167,-3.789588788875025
6.319999577999999,-0.920704126,0.123166084,-878687,2506.256104,20233,1352.3435060000004,0.589732468,-4.9253631976618015
6.323999578,-0.7077203990000001,0.039157867,-878677,2547.454834,20238,1347.334717,0.609545171,-6.5127894790611895
6.327999577999999,-0.508553565,-0.050681114000000006,-878666,2519.989014,20243,1374.882568,0.535201073,-7.776694575560449
6.331999577,-0.496756077,-0.049800873,-878657,2461.624023,20249,1317.282593,0.49091956,-7.929664346102622
6.335999577000001,-0.7369147540000001,0.043668747,-878647,2447.891113,20254,1292.239502,0.5409110779999999,-9.372859991417988
6.339999577,-0.651656032,0.023220062000000003,-878637,2495.956299,20259,1309.769531,0.565876901,-8.561318234136266
6.343999577000001,-0.388222009,-0.072702408,-878627,2495.956299,20264,1294.74353,0.5108664629999999,-9.848013633535972
6.347999576,-0.234690562,-0.11501503,-878617,2489.089844,20270,1269.700317,0.4971880320000001,-9.924897571599967
6.351999576,-0.53773874,0.007514,-878607,2420.425293,20275,1257.178833,0.525963604,-9.89205995594767
6.355999576,-0.651302576,0.065107346,-878597,2482.223389,20280,1242.152466,0.525282741,-10.146415887888024
6.359999576,-0.361962587,-0.043432236,-878587,2485.656738,20284,1224.621948,0.559390783,-9.717986674667676
6.363999575,-0.324656367,-0.062252998,-878577,2399.825928,20289,1222.117676,0.5566781160000001,-9.13971534506194
6.367999575,-0.8218744990000001,0.119440079,-878568,2389.5263670000004,20294,1197.0744630000004,0.538320541,-8.934394494432878
6.371999575,-0.726993144,0.08681106599999999,-878558,2495.956299,20299,1179.543945,0.57961756,-8.372518030811317
6.375999574,-0.377506375,-0.06446075400000001,-878548,2465.057373,20304,1174.535156,0.5946834089999999,-7.415200660230327
6.379999574,-0.4812290970000001,-0.028247833,-878538,2403.259277,20308,1182.048462,0.55253917,-6.1332036509669825
6.383999574,-0.83714354,0.100748062,-878529,2427.291748,20313,1157.004639,0.515602529,-4.580373790035905
6.387999574,-0.6642148489999999,0.031964302,-878519,2465.057373,20318,1139.474609,0.523010194,-4.427528845478568
6.391999573,-0.355551571,-0.08991718300000001,-878509,2413.558838,20322,1126.952637,0.523884416,-2.4640868512998613
6.395999572999999,-0.472331345,-0.03497982,-878500,2382.659912,20327,1106.9182130000004,0.5382668970000001,-1.3112885994898609
6.399999573,-0.700993955,0.05770969400000001,-878490,2368.927002,20331,1089.387695,0.592273831,0.2419809073644609
6.403999572999999,-0.4358676970000001,-0.015881538,-878480,2475.356934,20335,1099.405273,0.5785779360000001,-0.5071999276742559
6.4079995720000005,-0.289540887,-0.07399272900000001,-878471,2434.158203,20340,1086.883301,0.5573543910000001,0.9989485061242604
6.411999572,-0.6047948000000001,0.030909538,-878461,2392.959473,20344,1059.335327,0.563663483,2.5567622843134474
6.4159995720000005,-0.640909255,0.04810524,-878451,2427.291748,20348,1051.8227539999998,0.605519354,3.4781995757702817
6.419999571,-0.37612325,-0.050751686,-878442,2403.259277,20353,1061.8400880000004,0.54775846,5.1784278077355985
6.423999571,-0.387868226,-0.046711922,-878432,2368.927002,20358,1039.392944,0.480358899,5.411898729549401
6.427999571,-0.633147895,0.047515869,-878423,2348.327637000001,20362,1006.744568,0.473586619,7.0034126927474585
6.431999571,-0.534672201,0.027914047,-878413,2430.725098,20366,994.2229004,0.5243991610000001,7.377734673334903
6.43599957,-0.491613686,-0.011637688,-878404,2392.959473,20370,1001.735962,0.51258862,9.088385738945169
6.43999957,-0.610014617,0.026971817,-878394,2382.659912,20374,979.1968994,0.513285339,8.565771438814478
6.44399957,-0.645241559,0.038612366,-878385,2399.825928,20378,971.68396,0.502517581,9.53642757255408
6.4479995689999985,-0.679330111,0.023779869,-878375,2341.461182,20381,954.1534424,0.505188644,10.099591053563152
6.451999569,-0.6075804229999999,0.006437302,-878366,2375.793457,20385,936.6229858,0.505340517,9.943011068036606
6.4559995689999985,-0.407405317,-0.06319046,-878356,2379.226563,20389,924.1013794,0.532024026,9.809645744321458
6.459999569,-0.30988121,-0.082854271,-878347,2355.194092,20393,924.1013794,0.54516983,9.743759843509837
6.463999567999999,-0.377827704,-0.036952019,-878337,2358.627197,20396,914.0839844,0.542844176,9.226792669742274
6.467999568,-0.550403655,0.031200409,-878328,2358.627197,20400,909.0753174,0.5178949829999999,8.612943662168142
6.471999567999999,-0.649862051,0.054944992000000005,-878318,2338.027832,20403,881.5275879000002,0.500444174,9.175022627787508
6.475999568,-0.502040267,-0.000372887,-878309,2307.128906,20407,863.9970703,0.526554406,7.302625796119062
6.479999567,-0.419115663,-0.02287674,-878300,2320.861816,20410,858.9884643999999,0.544140279,6.107157267542216
6.483999567000001,-0.416577607,-0.015626907,-878290,2327.728271,20414,838.9538574,0.570837915,6.1970012111036885
6.487999567,-0.492318898,0.01103878,-878281,2327.728271,20417,838.9537354,0.583472431,4.552951033471666
6.4919995660000005,-0.562563479,0.031126976,-878272,2334.594727,20420,833.9450684,0.575825214,3.1661142807662386
6.495999566,-0.559095442,0.016456604,-878263,2310.562012000001,20424,818.9191894999999,0.553909719,2.4058149329035583
6.4999995660000005,-0.478192121,-0.006778716999999999,-878253,2289.962646,20427,793.8755493,0.55973202,0.6210165081914756
6.503999566,-0.457761139,-0.010046959,-878244,2286.529541,20430,786.3626098999998,0.600235999,-0.9157676688465606
6.507999565,-0.613072395,0.044399261,-878235,2300.262451,20433,793.8756103999998,0.619329035,-1.8591126365093915
6.511999565,-0.625564873,0.039934158,-878226,2310.562012000001,20436,776.3452147999999,0.6198067070000001,-3.5994020809232565
6.515999565,-0.470424175,-0.025113106,-878217,2300.262451,20440,773.8410644999999,0.618702829,-4.577494250130468
6.519999565,-0.476452857,-0.025096893,-878207,2252.197266,20443,763.8236694,0.601925552,-4.872592648983866
6.523999564,-0.449002534,-0.023479462000000003,-878198,2259.063721,20446,751.302063,0.612481475,-6.096605008725616
6.527999564,-0.4123061,-0.021126747,-878189,2276.229736,20449,748.7977295,0.633274972,-7.192222413226307
6.531999564,-0.274606615,-0.057577133,-878180,2276.229736,20452,741.284729,0.64627707,-8.33837568059025
6.535999563,-0.499359637,0.024812698,-878171,2241.897461,20455,738.7802734,0.655287385,-9.252695537454061
6.539999562999999,-0.568356991,0.038410187,-878162,2228.1645510000008,20458,743.7889404,0.64428091,-8.521307086738773
6.543999563,-0.374919415,-0.020998001,-878153,2241.897461,20461,733.7716675,0.633224487,-9.714526645346119
6.547999562999999,-0.4117871520000001,-0.008314133000000001,-878144,2221.298096,20463,728.7628174,0.622052014,-10.27064261812936
6.551999562000001,-0.528752506,0.034200668,-878136,2228.1645510000008,20466,733.7715454,0.595739484,-9.671670496021893
6.555999562,-0.561179698,0.039369583,-878127,2224.731445,20469,721.2498168999998,0.583130002,-10.19481408046447
6.559999562000001,-0.488873363,-0.00033474,-878118,2200.69873,20472,721.2497559,0.586229861,-8.910580059128284
6.563999561,-0.443581283,-0.012009621000000002,-878109,2190.39917,20475,713.7368164,0.588943422,-9.057959901566806
6.5679995610000015,-0.622058511,0.049393654,-878100,2204.13208,20478,708.7280272999999,0.610237479,-8.346802214677984
6.571999561,-0.572588325,0.030787468,-878091,2210.998535,20481,706.2238769999999,0.639025211,-7.967012574836078
6.5759995610000015,-0.422539055,-0.031615257,-878083,2186.96582,20484,716.2412109,0.627225935,-6.749621954582334
6.57999956,-0.474556178,-0.015474319,-878074,2142.333984,20486,723.7540893999999,0.6016781929999999,-6.1171965665557995
6.58399956,-0.34858492,-0.040535927,-878065,2173.23291,20489,718.7455444,0.5829413529999999,-5.598681410972512
6.58799956,-0.428040028,-0.005440712,-878056,2200.69873,20492,706.2236937999999,0.580231786,-3.5574253781556724
6.59199956,-0.422181249,-0.018943787,-878048,2159.5,20495,703.7194214,0.6015643479999999,-2.330647101885995
6.595999559,-0.377177417,-0.020882607,-878039,2138.900635,20498,713.7369995,0.613951325,-1.3699864520967893
6.599999559,-0.378657103,-0.010144234,-878031,2142.333984,20501,711.2325438999999,0.605231881,0.2691630986600426
6.603999559,-0.376369447,-0.004838943,-878022,2135.467529,20503,713.7368164,0.601521015,0.15751828292759976
6.607999558,-0.383521289,0.003016472,-878014,2132.03418,20506,723.7540893999999,0.579778433,1.1928293896985531
6.611999558,-0.460963637,0.02003479,-878005,2114.868164,20509,711.2324829,0.570057213,2.439722284471789
6.615999558,-0.415433884,0.003391266,-877997,2114.868164,20512,698.7107543999998,0.5954667929999999,4.264821593021171
6.619999558,-0.432022691,0.002274513,-877988,2101.135254,20515,706.223938,0.623811483,5.036022358456509
6.623999557,-0.399699748,0.005451202,-877980,2121.7346190000007,20518,696.2064819,0.650152802,5.35973911318896
6.627999557000001,-0.616816103,0.062112808,-877971,2066.802979,20520,703.7193603999998,0.66647619,6.748639652596072
6.631999557,-0.479815245,0.016833305,-877963,2101.135254,20523,713.7367554,0.665770471,7.796706654903308
6.635999557000001,-0.353501379,-0.030377388,-877955,2083.9689940000007,20526,716.2410888999998,0.659054041,8.66393993240263
6.639999556,-0.402726948,-0.016952515,-877946,2070.236084,20529,711.2322998,0.641389489,8.977698013499435
6.643999556,-0.462989688,0.009897232,-877938,2046.203613,20532,716.2410278,0.607626557,9.392561173900807
6.647999556,-0.488822579,0.018630028,-877930,2035.903931,20535,716.241394,0.585883915,10.472054718705738
6.651999555,-0.450568825,0.003525734000000001,-877922,2039.337158,20538,711.2325438999999,0.591188788,9.91077598445402
6.655999555,-0.347312599,-0.025315285,-877914,2053.070068,20540,703.7193603999998,0.600500047,9.881719738800184
6.659999555,-0.330300242,-0.031045914,-877905,2018.737793,20543,698.7107543999998,0.620901346,10.46897667389225
6.663999555,-0.331193656,-0.017713547,-877897,2032.470703,20546,703.7192993,0.652251363,8.741865944289312
6.667999554,-0.35556793200000003,-0.000951767,-877889,2011.871338,20549,713.7367554,0.6455348129999999,9.17347220196484
6.671999554,-0.393014163,0.008027076999999999,-877881,1991.271973,20552,721.25,0.616780519,8.053655910360154
6.675999554,-0.375699967,0.003821373,-877873,2008.43811,20555,708.7283936000001,0.603051841,7.490204696237509
6.679999552999999,-0.210055798,-0.04706192,-877865,2001.571655,20557,706.2237549,0.597337663,6.4538931512041575
6.683999553,-0.331130564,-0.005116463,-877857,1956.939697,20560,698.7107543999998,0.624751151,4.830457724387344
6.687999552999999,-0.459734499,0.051164627,-877850,1970.672607,20563,708.7279662999998,0.644079804,4.085550567429603
6.691999553,-0.563096225,0.068008423,-877842,1956.939697,20566,713.7367554,0.626344621,2.968391150694946
6.695999552000001,-0.397133112,-0.000114441,-877834,1970.672607,20569,711.232666,0.614619434,2.4656013852054475
6.699999552,-0.403781325,-0.000631332,-877826,1939.77356,20572,721.25,0.593879044,0.5352559653014151
6.703999552000001,-0.449139148,0.016133308,-877818,1939.77356,20575,713.7369385,0.575316966,-0.8251478067620532
6.707999552,-0.505063951,0.028362274,-877811,1919.174194,20577,708.7280883999998,0.581067801,-1.4987327951871228
6.711999551,-0.468874186,0.006670952,-877803,1902.008057,20580,703.7194824,0.60010761,-3.3638242062679256
6.715999551,-0.366779983,-0.023715973,-877795,1919.174194,20583,711.2322998,0.6153389810000001,-4.258029006371069
6.719999551,-0.351072311,-0.028650284,-877788,1895.141602,20586,711.2322998,0.639717996,-5.4496232373322595
6.72399955,-0.237375736,-0.055715561,-877780,1884.841919,20589,716.241272,0.661156297,-5.851394979002834
6.72799955,-0.316928774,-0.009965897,-877772,1888.275146,20592,718.7456665,0.672644556,-7.187411660272706
6.73199955,-0.423648626,0.024272919,-877765,1867.675781,20594,733.7715454,0.661954701,-7.656937145243576
6.73599955,-0.368404299,0.004959106,-877758,1867.675781,20597,733.7714232999998,0.6371027229999999,-9.100093866028676
6.739999549,-0.233096391,-0.035123825,-877750,1860.809326,20600,733.7715454,0.62506932,-9.72519718541159
6.743999549,-0.396246701,0.017114638999999997,-877743,1836.776733,20603,741.2845459,0.625716269,-9.291771347900314
6.747999548999998,-0.34857699299999995,0.0042915340000000005,-877735,1826.477051,20606,741.2845459,0.623159885,-10.782512932749004
6.751999549,-0.302397937,-0.005096436,-877728,1847.076416,20609,746.2931518999999,0.638229132,-10.059328838458503
6.755999547999999,-0.310761452,-0.003705978,-877721,1812.744141,20612,753.8061522999999,0.659695506,-10.089317612702457
6.759999548,-0.30202207,-0.006082535,-877713,1802.444458,20615,763.8233032,0.6467041370000001,-10.187852670151297
6.763999547999999,-0.255974919,-0.019252777,-877706,1812.744141,20618,776.3450317,0.628956735,-8.759908252556192
6.7679995470000005,-0.356995285,0.011872292,-877699,1768.1121829999993,20621,778.8496704,0.6236980560000001,-9.510190816755454
6.771999547,-0.39442271,0.039065361,-877692,1778.4118649999998,20625,766.3280639999998,0.65476054,-8.186180119889167
6.7759995470000005,-0.426935315,0.030267715,-877685,1757.8125,20628,781.354126,0.700901151,-6.7060831115599004
6.779999547,-0.424255013,0.024090767000000003,-877678,1747.5128170000007,20631,803.8928222999998,0.7232666609999999,-5.536324173298169
6.783999546,-0.367358536,0.00358963,-877671,1771.5454100000004,20634,816.4144897000001,0.730522752,-5.561734987687744
6.787999546,-0.445655406,0.020044327,-877664,1733.779907,20637,836.4494629,0.7038515809999999,-3.685227650063648
6.791999546,-0.378753036,-0.008644104,-877657,1716.61377,20641,841.4585571,0.663078725,-2.7413084717816454
6.795999545,-0.3682504,-0.010292053,-877650,1730.34668,20644,843.9622803,0.66309303,-1.3795682590506373
6.799999545,-0.33732348700000003,-0.017707825,-877643,1716.61377,20647,856.4841309000002,0.6780635709999999,-0.09421310837149204
6.803999545,-0.258596659,-0.035468102,-877636,1706.3140870000002,20651,876.5189819,0.685537875,-0.9330873864554354
6.807999545,-0.243227005,-0.033208847,-877630,1692.581177,20654,889.0404662999998,0.6756174559999999,-0.3737237492184009
6.811999544,-0.300872207,-0.013828278,-877623,1665.115356,20658,899.0578613,0.671221435,1.4363776616713078
6.8159995439999985,-0.234457731,-0.021420479,-877616,1671.981812,20662,901.5623779,0.681226075,4.098716309299972
6.819999544,-0.293735266,0.010077477,-877610,1665.115356,20665,911.5796509,0.6748591070000001,4.388192299758156
6.8239995439999985,-0.301287979,0.009895325,-877603,1651.382446,20669,926.6056519,0.6899040340000001,6.191011483868156
6.827999543,-0.2929115,0.012517929,-877596,1647.949219,20673,939.1276245,0.69859457,6.167455806701156
6.831999542999999,-0.319801062,0.004069328,-877590,1620.483398,20676,944.1359863,0.718679428,7.399348831796428
6.835999543,-0.25251385600000004,-0.012556076,-877583,1627.3498539999996,20680,969.1791992,0.7133769390000001,8.373826610962452
6.839999542,-0.272959679,-0.003736496,-877577,1599.884033,20684,989.2141113,0.6785393359999999,9.196059979967949
6.843999542000001,-0.312195569,0.016946793,-877570,1589.584351,20688,996.7272949,0.6310548189999999,9.075042437710287
6.847999542,-0.315420568,0.019432068,-877564,1603.317261,20692,999.2315063,0.656353235,9.778514458878004
6.851999542000001,-0.320202649,0.008513451,-877558,1582.717896,20696,1019.266113,0.6990560290000001,9.595687761306557
6.855999541,-0.16433920000000002,-0.036251068,-877551,1572.4182130000004,20700,1034.292236,0.727390647,9.520878303619178
6.8599995410000005,-0.238255978,-0.013367653,-877545,1541.519165,20704,1051.82251,0.7141695020000001,9.680512201139848
6.863999541,-0.336383283,0.0278759,-877539,1541.519165,20709,1049.318359,0.7133446929999999,9.594650030186301
6.8679995410000005,-0.333852857,0.018140793,-877533,1531.219482,20713,1066.848755,0.725198627,8.445943667056982
6.87199954,-0.424012929,0.041355133,-877527,1514.053345,20717,1071.8573,0.7374274129999999,8.659773293784292
6.87599954,-0.398075432,0.027627945,-877521,1524.353027,20721,1091.891968,0.7412984970000001,7.5880929790947595
6.87999954,-0.31410023600000003,-0.004468918,-877514,1517.486572,20726,1101.909302,0.742681563,5.574986387014767
6.883999539,-0.32239887100000003,-0.002595901,-877508,1500.320435,20730,1121.94397,0.7103810909999999,5.316428821448175
6.887999539,-0.28213647,-0.016304016,-877502,1476.287842,20735,1129.457397,0.690759242,3.9687553229283945
6.891999539,-0.275443584,-0.012483597,-877497,1490.020752,20739,1121.94397,0.699561,2.5548295162140984
6.895999539,-0.20582433,-0.032966614,-877491,1472.854614,20744,1146.987427,0.738070965,0.8868386387945215
6.899999537999999,-0.223859251,-0.021292686,-877485,1465.988159,20748,1172.0310060000004,0.708979905,-0.12090753395459343
6.903999538,-0.200059608,-0.025630951000000003,-877479,1438.522339,20753,1194.569946,0.633182764,-1.322489255583941
6.907999537999999,-0.27314809,0.010219574,-877473,1441.955566,20758,1184.552612,0.630168498,-2.0498022869717007
6.911999538,-0.179719716,-0.020708084,-877468,1424.789429,20763,1192.065796,0.658583105,-3.5494509255377458
6.915999537,-0.135077879,-0.03799057,-877462,1417.922974,20767,1222.117676,0.65359652,-4.93541219364454
6.919999537000001,-0.191636473,-0.009638786,-877456,1390.4571529999996,20772,1217.108887,0.61392498,-5.923846929794152
6.923999537,-0.22641468,0.012552261,-877451,1383.590698,20777,1222.117676,0.6560513379999999,-6.929371234102867
6.9279995360000015,-0.242375448,0.01473999,-877445,1387.023926,20782,1247.161133,0.685203612,-6.934866367895082
6.931999536,-0.200513825,0.00182724,-877440,1380.157471,20787,1267.195801,0.664452136,-8.450038604931885
6.9359995360000015,-0.221928582,0.000289917,-877434,1356.124878,20792,1262.18689,0.679294348,-9.74197818481389
6.939999536,-0.236929253,0.009786606,-877429,1359.558105,20797,1284.726196,0.661397338,-9.979680993495418
6.943999535,-0.201840922,-0.005246162,-877423,1342.391968,20803,1299.752319,0.637155652,-10.054449228332805
6.947999535,-0.213588685,-0.001200676,-877418,1349.258423,20808,1282.222046,0.669604659,-10.437744702642133
6.951999535,-0.248276651,0.006727219,-877413,1321.792603,20813,1307.265137,0.690551758,-10.50832067786004
6.955999534,-0.295036048,0.024168015,-877408,1318.359375,20818,1329.804199,0.656270564,-9.27968131688275
6.959999534,-0.252150267,0.004339218,-877402,1297.76001,20823,1307.2653810000004,0.6827481390000001,-9.458637812910055
6.963999534,-0.261286199,0.007116318000000002,-877397,1277.160645,20829,1327.300415,0.732267201,-9.484321721036288
