ID,sine_signal,sawtooth_signal
10482,-8.99813661264595,-0.595949901316896
10483,-9.033747406310606,-0.48636727763388254
10484,-9.075845455847341,-0.6295658157810585
10485,-10.16197183624676,-0.4477882628799642
10486,-9.695263968664266,-0.16095455243588822
10487,-9.993014898052891,0.01734734191689566
10488,-9.698148500208069,0.018724612583096073
10489,-9.682225643486596,-0.07870083593599382
10490,-8.408183261422911,0.1381209142508262
10491,-8.352950544734423,0.1711401526060415
10492,-8.239705007839957,0.39330082505335284
10493,-6.343019706858732,0.5755949027848161
10494,-5.620391099605624,0.6076133451070784
10495,-5.18397821909698,0.663718408593188
10496,-3.992197113178851,0.6296117907205372
10497,-3.1941418191714037,0.7377884099402593
10498,-1.0726756955649615,0.9386269506915353
10499,-0.35973060512554206,0.9789723901614341
10500,0.4135708186449839,-0.6893215276307116
10501,1.4718389460495924,-0.8802913237856411
10502,3.0358630668907782,-0.8235234069758877
10503,3.882956143831455,-0.7599688593112127
10504,5.040622034984088,-0.478399974296268
10505,5.489833433211495,-0.4564186929511962
10506,7.1138162126085644,-0.3824171336637008
10507,8.358673514544023,-0.11116224870613069
10508,8.877771833889021,0.01705670739417639
10509,9.252293703314914,-0.03007570449725677
10510,9.895559427681334,0.03275114626136047
10511,9.45309954114505,0.33004188853713345
10512,10.221724617599207,0.24808950331037408
10513,9.611228072891613,0.4057357181386728
10514,9.129576069328184,0.4327446099047886
10515,9.364966750786463,0.5094403587952198
10516,9.165881937378856,0.5734422229184702
10517,8.650258633189626,1.0001556058033587
10518,7.372837115438174,0.8149579314277098
10519,6.7989537265962525,1.1273683794534843
10520,5.72215975967306,-1.0735053223126034
10521,4.413414276119659,-0.6301889372081153
10522,2.9854156375270566,-0.6493807634633938
10523,2.1318315138520147,-0.6917036156222476
10524,0.77490383355952,-0.37490050881621606
10525,-0.8259149086677897,-0.516873270969548
10526,-2.280649571567159,-0.1913387700773805
10527,-3.329634830894083,-0.26613054646964596
10528,-3.790090086309129,-0.13405972531821245
10529,-5.703059902364603,-0.04331509084105781
10530,-6.730356539011644,0.038522449884185565
10531,-7.268299204449571,0.23255509826847356
10532,-7.973738845462488,0.25315578203085787
10533,-8.573176405556211,0.43793675004708216
10534,-10.33598982531263,0.2972891577946333
10535,-9.734257800237746,0.5876098153585775
10536,-9.682911568769864,0.7034484866824183
10537,-9.891360915713888,0.7914056244727957
10538,-9.604834224184621,0.9753510919439474
10539,-9.969958179947458,0.9041063828608156
10540,-9.739757107349364,-0.9022074392351536
10541,-8.567816604231838,-0.7473344205940853
10542,-8.461162721469842,-0.7248963288252142
10543,-7.021946432951611,-0.605219708245958
10544,-6.333187853342172,-0.5491762278536807
10545,-4.604948159628811,-0.4332591639465684
10546,-3.8126331409077143,-0.37506584776885543
10547,-2.6465650636780276,-0.31792953315197214
10548,-1.2064499415984407,-0.20428106887314712
10549,0.017723037737693247,0.12067124225473908
10550,-0.7450251088559204,0.1531139838562981
10551,1.4077990504152942,0.1733731084249174
10552,2.932983667199186,0.41237753018567125
10553,3.9780455316005496,0.3773656009369246
10554,4.587262170678932,0.2026637665330998
10555,6.118527735794347,0.63666239687422
10556,6.790441502508081,0.6882453006175433
10557,8.354862593744462,0.62345275488484
10558,7.970529616923509,1.0359698429267221
10559,9.434008646837261,0.9815750002453704
10560,9.212150617724948,-0.8671599535854709
10561,9.736373770385839,-0.9501440839072068
10562,9.700493184386158,-0.537631316571008
10563,9.777484796823652,-0.6437303447914987
10564,9.377798199754146,-0.5868780284644871
10565,9.835739606451606,-0.49626224803629215
10566,8.51969166292555,-0.30266371641822726
10567,8.31586826534411,-0.21657001097870282
10568,7.19012719342693,-0.11819320985554359
10569,6.573188168674557,-0.06354790133215385
10570,5.812297688356058,0.03374706213674304
10571,5.034796874373668,0.2194272163200594
10572,3.939419397881813,0.35570221624132803
10573,2.435946884161064,0.38551091052817454
10574,0.9402038136870368,0.4785744994072038
10575,-0.032994953904515456,0.4079182728221531
10576,-2.0344724352465944,0.6455696961935348
10577,-2.4864804934992337,0.8176830974420083
10578,-3.752831394311502,0.9143447519508779
10579,-5.995471304859156,0.9551689448937469
10580,-6.651698206299827,-0.8888503701945852
10581,-7.1348535125527075,-0.8273173928575612
10582,-8.512935515572254,-0.7387041820321424
10583,-9.440703813693991,-0.5758945965293529
10584,-9.79142220014644,-0.5264551691326439
10585,-9.51158318088217,-0.41707454014074113
10586,-9.732722678526017,-0.232155752715466
10587,-10.015921544826446,-0.15538291781173602
10588,-9.493844522000543,-0.07437729952586969
10589,-9.065422905343356,0.05170089246308861
10590,-8.786463301781914,0.11866888168830869
10591,-8.887705239142505,0.3051492667955243
10592,-8.034260172365249,0.30595155055098155
10593,-6.779375974474253,0.21846441757647966
10594,-6.684753910842568,0.5095133162984767
10595,-5.1529837437254535,0.8118447172511043
10596,-3.362170955170647,0.8268910540750813
10597,-2.1621747214377605,0.8204201001372297
10598,-1.1986747787722751,0.6656506520755731
10599,-0.47661624092357574,1.0058166247773461
10600,-0.3786252626800235,-1.112590526743083
10601,1.2610479108330321,-0.6733285579830535
10602,2.0995348771473186,-0.6854082719629391
10603,4.057212692286525,-0.43260762167173555
10604,4.432701996772515,-0.4580920381061765
10605,5.94418487429188,-0.30209282717110475
10606,6.752299580075634,0.05656721217395466
10607,7.515392450225304,-0.24194050030956132
10608,8.488212753722166,-0.3414462310085601
10609,9.26832419855334,-0.054407787281713194
10610,8.936600927506033,-0.028272983510716748
10611,9.731314277717628,0.1060534117755347
10612,10.253760397403278,0.26536469201303703
10613,9.707384426709691,0.40712792259849334
10614,9.561360551365416,0.6156263236190154
10615,9.686791038725733,0.6774451513746828
10616,9.300067360684634,0.6469207635494045
10617,7.71424266941706,0.9847745154122518
10618,8.241518351979138,1.041647749531725
10619,6.519369551924049,0.936057774304566
10620,4.917540773655769,-0.7848169643713873
10621,3.791322989813444,-0.7010776543220067
10622,3.4286391710801647,-0.8265324235273109
10623,2.0769708123842414,-0.45792584299111516
10624,0.7336716943469408,-0.7360173624192803
10625,-1.396451960246929,-0.3741754862940691
10626,-2.4792161381563136,-0.3670050432012577
10627,-3.123960182287472,-0.16510190008265185
10628,-4.19793957770843,-0.2956102828013423
10629,-5.296881345535106,-0.07179946314852165
10630,-6.831771426509302,0.013760023165124771
10631,-7.147756679931315,0.001981405722207452
10632,-8.311565627845514,0.33009839059019386
10633,-8.504471700785516,0.5512549160526046
10634,-9.119682836080424,0.44784941013665636
10635,-10.621820531291027,0.6593469297490905
10636,-9.77990947121444,0.6820364705904634
10637,-10.132756870628572,0.7694835135644083
10638,-10.418254733228533,0.9589374417936167
10639,-9.729879934839555,0.8887349939972491
10640,-9.886694464930022,-0.8213208217733956
10641,-8.726564601537474,-0.8411532009932331
10642,-8.046669431399383,-0.632704253384957
10643,-7.139631066165048,-0.6539978008825236
10644,-6.0060170757855005,-0.2766614528001162
10645,-5.746085243402883,-0.3872705122096237
10646,-3.2527189702959385,-0.27020121528713636
10647,-2.153413070286221,-0.23374547556825165
10648,-1.4415984063358738,-0.21844661839690915
10649,-0.5924460673124199,-0.054728370173022116
10650,0.1385114053006433,-0.050334710500040125
10651,1.4822637257327902,0.23528068985271902
10652,3.3824189893943215,0.33327848432295587
10653,3.873631919270503,0.270930968065465
10654,4.452807961314196,0.5669477402933547
10655,5.558703601050941,0.6680063593245402
10656,6.998030815921478,0.7180217130809047
10657,7.5114283380875175,0.7113012621246726
10658,8.15272296853733,0.6992113638545359
10659,8.941441160177549,1.0417132758137277
10660,9.792959094727046,-0.9473492807647892
10661,9.886286148165015,-1.05925369465547
10662,9.989340402173092,-0.7068675381004601
10663,9.617509466974303,-0.7554841185199808
10664,9.890689404094642,-0.5118149769927566
10665,8.912592204189233,-0.18831659975243487
10666,9.875270877930646,-0.4041376796026615
10667,8.770819116800487,-0.3452738739304375
10668,7.86349195460137,-0.2259507473705905
10669,6.489228306831306,-0.028164302556395054
10670,5.921450882925809,-0.013165778904263792
10671,4.601408804208209,0.24292847420894131
10672,2.9836353768756143,0.38252595925229615
10673,1.9159414087445594,0.433372947461048
10674,1.4655965676310454,0.49051572406532445
10675,-0.11067293019720392,0.521208965084095
10676,-2.728289545360676,0.8500744720922412
10677,-3.5893368607290776,0.7524408418652179
10678,-4.158651642067728,0.7665414781866221
10679,-5.4121763647636305,0.8471497488695954
10680,-6.034217786405371,-0.9261220342603173
10681,-7.570827482843968,-0.8529964216028447
10682,-8.18403517255083,-0.7361071519543412
10683,-8.377560884877079,-0.4006488579657888
10684,-9.751403801672776,-0.3945246706779198
10685,-9.924909881216994,-0.32137346777625975
10686,-9.710173273716157,-0.2629883751464693
10687,-10.275559397012902,-0.2469462016879174
10688,-10.180421354228598,-0.24156910551481264
10689,-9.453522771530418,-0.03893773586713177
10690,-8.451969913963373,0.07100365671500106
10691,-8.577412251644164,0.2696841153854309
10692,-7.946017210307472,0.4879913697436019
10693,-6.980631732471128,0.4170089037551264
10694,-6.596896323661398,0.5569182327466271
10695,-5.134456740869154,0.6060645649337866
10696,-3.444502171916622,0.7527411612353336
10697,-2.458238985194838,0.7005228182655331
10698,-1.5491582147034741,1.0910166648169008
10699,-0.7417805335547428,0.9797560730429073
10700,-0.41438722005178213,-0.8851146172237766
10701,0.8174344083955067,-0.7563861560257761
10702,3.1143795347409715,-0.6665326030794343
10703,4.2284207133479885,-0.6670651014987373
10704,4.8537559139304935,-0.5392645047689437
10705,6.408311243859424,-0.3200164737905786
10706,7.154572320378647,-0.45967524982166397
10707,7.911114509661758,-0.22965896511869027
10708,8.091657161276279,0.031276178534018956
10709,8.231604936884882,-0.023834775344339615
10710,9.516804731236284,0.2262250655657275
10711,9.574128376515786,0.381660767047002
10712,9.953985333259444,0.35093031476173947
10713,9.952363685053015,0.45223992823955655
10714,10.601979253545451,0.29806379910964975
10715,9.50302038735606,0.5606520045550489
10716,8.752701656781392,0.6707312096427894
10717,8.26343305982791,0.9450744922845445
10718,7.0186413261073675,0.8869007523906773
10719,6.5740429344416675,1.1146006069850272
10720,5.542703063228852,-0.9854317336855815
10721,4.167766325695115,-0.8187271764433148
10722,3.5388576120778703,-0.7183036600690654
10723,1.7980100895886508,-0.6837431846223373
10724,1.2963647924467283,-0.5405475804501438
10725,-0.7057165180492959,-0.3954493134200158
10726,-1.5706168255471138,-0.40076988760966226
10727,-2.5500681450533267,-0.1369854933874373
10728,-4.735787264015845,0.03326033084040733
10729,-5.552950663103006,0.09831408372468364
10730,-6.5565737426513655,0.2700117869817924
10731,-7.368695340686573,0.27954468229075924
10732,-7.8931443851270755,0.24385377649759765
10733,-9.150493536819322,0.4379252663972685
10734,-9.434507305249397,0.34971448465681976
10735,-9.767816770571505,0.6358010606321134
10736,-9.957038430607716,0.7325882648440943
10737,-10.117871280996255,0.9169127567064355
10738,-9.375180581171534,1.1365080198221582
10739,-9.764962208679066,1.0151465346028743
10740,-8.79141062027843,-0.9964879935889119
10741,-8.2835753731538,-0.7483505278997624
10742,-7.0555857592234315,-0.7354395381843247
10743,-6.353800042276082,-0.7447449235769708
10744,-6.2136194511326535,-0.42638812941266535
10745,-5.2319784142352255,-0.33455363674254096
10746,-3.972597951780537,-0.2795885838218606
10747,-2.612171282141113,-0.30024975589478003
10748,-1.6225414673195484,-0.010596613605850957
10749,0.016932848739828515,-0.16610097481617972
10750,0.2738275102553103,0.08877185988094785
10751,1.3860926224239145,0.19700478476626676
10752,2.3532523620950543,0.22857041086979205
10753,3.5313200789561727,0.3046322218489199
10754,4.789368022487935,0.5748949090991088
10755,6.388536651847054,0.6338461554057524
10756,6.824251260985051,0.6295148206279615
10757,7.626920499435029,0.6783485932221012
10758,8.545752870452969,0.8270401405563464
10759,9.435772063747772,1.0210605711136622
10760,8.823010620579419,-0.8422615524610252
10761,9.589110622845375,-0.8905501299319007
10762,10.033272899942125,-0.8223958723643418
10763,10.068157158552701,-0.7430053702082918
10764,9.620832225766044,-0.45867849765409574
10765,9.021384533297564,-0.5124831385709043
10766,8.180219620042093,-0.3710161921270885
10767,7.984957865872876,-0.2288612110795106
10768,7.482259632673371,-0.10925132313132971
10769,6.448209222685268,-0.010387209769518265
10770,5.071098161658524,0.07268197490124254
10771,3.521525065146256,0.20947351261317224
10772,3.3195084246113713,0.1749465497578218
10773,1.8446202901277646,0.37907305209549697
10774,0.4747911508121298,0.7123905722439281
10775,-1.1640590616644477,0.6188334447531847
10776,-2.276052795555418,0.6116416365387821
10777,-3.3097174753871297,0.7668497016392816
10778,-4.90775222132811,0.8642512033531133
10779,-5.975321443159836,0.9928109503475043
10780,-6.133716487241137,-0.8073312105329797
10781,-7.193233038313581,-1.0011265233164268
10782,-8.57447006834385,-0.6397564430067254
10783,-8.927714153510218,-0.6219133574010987
10784,-9.059780762076173,-0.45395780405631486
10785,-9.438822966625864,-0.3158978015257171
10786,-10.849710492221691,-0.37821465411707267
10787,-9.997449778670527,-0.056424058986672465
10788,-10.441009895704028,-0.1251265411092466
10789,-9.953893025399895,0.15523793838523914
10790,-9.345670301137822,0.008170734167799731
10791,-8.345193148645102,0.04029566468945703
10792,-7.939100687279545,0.38908858753501896
10793,-6.727232733850082,0.42319046126924403
10794,-6.4092832277289045,0.39977370900165615
10795,-5.110076833552617,0.4303906803501948
10796,-3.2072537085421136,0.669719469162677
10797,-3.3638968094767554,0.8005436993502932
10798,-1.8157794590692327,0.7876057001145549
10799,0.2228015714961952,0.7414498951394867
10800,-0.6029820138144745,-1.0372223145584774
10801,1.5705347232722644,-0.708317683814114
10802,2.421216137411663,-0.6700568823089162
10803,3.8172621573078396,-0.5863486063219352
10804,4.907189357542089,-0.4895848176511461
10805,6.184586076658006,-0.411088055218206
10806,6.70983535620749,-0.30606624565726853
10807,7.696244161798548,-0.10451428963545889
10808,8.615359336966527,-0.19922630829680754
10809,8.908955460244332,0.16854007069307358
10810,9.831411560652537,0.02791514540123937
10811,10.25839684373693,0.11020492976683059
10812,9.976285553495185,0.2822532435414193
10813,9.509373374787215,0.24875302569617275
10814,10.089967846819832,0.4546178373767373
10815,9.265828457393166,0.6677669788871974
10816,8.483343997244111,0.7176057047318323
10817,8.564392323252083,0.7556533192239319
10818,7.56561942755384,0.9447145972499332
10819,5.37623672562526,1.0677324093806897
10820,5.410412360744702,-0.96520952689704
10821,4.542498956625681,-0.8353583989848965
10822,3.464452042630413,-0.4387416259024164
10823,1.6863226811052114,-0.5513708861683125
10824,0.12684817354293498,-0.4352044905694217
10825,0.10408244129405864,-0.28429174845305083
10826,-1.6790481969365036,-0.4527315786798488
10827,-3.1572907126057905,-0.3336434640047141
10828,-4.487576416919237,-0.18701302027484495
10829,-5.042295890850967,-0.19682380299620078
10830,-6.506084586623918,0.1549953521518952
10831,-7.249839229565779,0.302774263761778
10832,-8.424655111776065,0.26573080199358906
10833,-9.639980974258778,0.36628638459002527
10834,-9.253402711877031,0.5792643903497912
10835,-9.731009948012668,0.6418432533749729
10836,-9.686135064384954,0.5259564996501601
10837,-10.221953218045687,0.8813377155864306
10838,-9.799799973828808,0.9155185225492531
10839,-9.645399369878652,0.9911411774242631
10840,-8.387885289758934,-0.9239341907364116
10841,-9.04815767626254,-0.7206251859726669
10842,-7.982881584356039,-0.5710170979595063
10843,-6.685477414602402,-0.6529291921899292
10844,-6.110868864795806,-0.2523277029842848
10845,-4.990407079225361,-0.498630078864089
10846,-3.66741399026985,-0.32673572928461403
10847,-2.718262904807623,-0.1378255893697452
10848,-0.5751906715472509,0.0154897567185453
10849,-0.051056941620758176,0.029695295293746926
10850,-0.22944843296509193,-0.08596009821310022
10851,1.6072440537302086,0.009990236967492072
10852,1.9241541993553932,0.2803758485981284
10853,4.209265900625603,0.3490924326427817
10854,4.583850410979228,0.535005939675737
10855,6.067726123228776,0.7450496926048158
10856,6.995046875011215,0.7944225522628061
10857,7.632779207670021,1.1169452795964974
10858,8.446335560791306,0.9252900354331117
10859,9.201838161270294,0.9808243681263497
10860,8.87370236268363,-0.9999543211074626
10861,10.214493334510856,-0.7246430950224825
10862,9.869491750756664,-0.7550250249888777
10863,10.278077961505494,-0.6790397044879414
10864,9.85983529549809,-0.5512059618878875
10865,9.520435210483592,-0.41155516571801315
10866,9.09996586930409,-0.19150742679252952
10867,8.46655503606943,-0.28024288183966595
10868,7.3739571730930225,-0.010160343778473482
10869,6.9283507923867464,-0.1290161037007918
10870,5.942351252160859,0.14540921632348067
10871,4.264915736079567,0.3925222711278649
10872,3.350423003714239,0.10958560630124023
10873,1.834768991346205,0.42286092213715654
10874,0.6231451913469637,0.42700127033124086
10875,-1.4941390982183491,0.5543728556641523
10876,-2.5152219247970002,0.6674525380203405
10877,-3.489138313080254,0.8247583991389442
10878,-4.140137916438179,0.9312789645429013
10879,-5.0440182716724165,1.0805876485449737
10880,-7.039728411203309,-0.9020720516595058
10881,-7.390992787786238,-0.6971576723913786
10882,-8.677338156113844,-0.7415846217967053
10883,-8.569197310306429,-0.666920743886918
10884,-9.456947969420726,-0.40111124482918686
10885,-9.224971338387245,-0.3115194082531043
10886,-9.665648360687596,-0.2846012277744697
10887,-10.103377683774273,-0.3053249564080853
10888,-9.908464338762483,-0.1134645941137635
10889,-9.36856135860761,0.05070594584471031
10890,-9.089794723617237,0.13352352335890866
10891,-8.470116526315152,0.14781603083651598
10892,-8.066577523720113,0.2878405944851205
10893,-6.213514499313547,0.4701535691918886
10894,-6.439891992746125,0.351913401414377
10895,-4.947455479469502,0.4347876435051773
10896,-3.7881287782533617,0.6838578294122174
10897,-2.4657577804605255,0.8931542047721494
10898,-0.6230029619733415,0.971839010429339
10899,-0.35113745286774767,1.096558148111938
10900,0.26029672292213896,-0.9522157995381603
10901,1.1961540224149763,-0.999001118991361
10902,2.403928573254247,-0.7547767864875033
10903,4.316972186272597,-0.6931208327928311
10904,4.816618033017944,-0.3526622828230352
10905,5.977243740267774,-0.4437983636490221
10906,7.395995227426982,-0.36512161480498095
10907,7.667437920265643,-0.11489271166651002
10908,9.098656995082528,-0.19739806639626645
10909,8.885155289035454,-0.06635858534956686
10910,9.674655289890431,0.09895850104082801
10911,10.350616485533331,0.3994671333036
10912,9.447122715214192,0.4590739794930727
10913,9.502089820228573,0.293374031557031
10914,10.099275687132957,0.677503565830506
10915,9.430714565888591,0.8057749480851218
10916,8.885085124508425,0.7149314443959307
10917,8.070785389916947,0.5856751401705438
10918,7.854532214942285,0.7515966326340118
10919,6.812562074719036,1.0475741284240996
10920,5.487151038701034,-0.7791212757102668
10921,4.323944098739372,-0.8616231730833659
10922,3.451972434447171,-0.6575596602853104
10923,1.751314186860817,-0.4830305926569804
10924,0.20126239712984756,-0.5893018410070328
10925,-0.9587155542813204,-0.5516516378511463
10926,-1.9514301743775662,-0.19330817239022596
10927,-2.966359016369129,-0.016272326166954787
10928,-4.431693950423866,-0.06609024572512086
10929,-4.982686230537517,-0.09418031375389567
10930,-6.438368974729689,0.09444117623337785
10931,-7.649104000419696,0.2752393836542431
10932,-8.04740736612058,0.22057347418804013
10933,-9.162972296206512,0.40204093554605813
10934,-9.594075344751808,0.4188329181262062
10935,-9.736143276061942,0.7394415843814721
10936,-9.919131828079365,0.6658079974185249
10937,-9.935996217682552,0.8141199423650678
10938,-9.44176791324783,0.8818924344151324
10939,-9.741618307217076,1.0470528907686631
10940,-9.034503895526429,-0.9538896266382189
10941,-8.72297416236571,-0.8337338784317513
10942,-7.132439048616098,-0.7021464435652086
10943,-7.230099522005821,-0.45387573133362424
10944,-6.432805679835108,-0.39865428571010875
10945,-4.497396039025617,-0.34425318470365573
10946,-3.968786718899682,-0.3207564246014732
10947,-2.608658487726614,-0.16617383426551552
10948,-1.6765914637378303,-0.0027926025563941026
10949,-0.1939709328155226,0.15707563238581093
10950,-0.6016204851420875,0.1474712436822768
10951,1.303519629049256,0.1814698883438808
10952,1.726496347616729,0.42853031221028587
10953,4.029727492810058,0.5829366283839459
10954,4.895259908516558,0.6805773356516602
10955,6.240177610665253,0.5457405305800344
10956,7.653219283124246,0.9018278556397914
10957,7.47344099791454,0.6503898071342729
10958,8.525056691476856,0.895555158105525
10959,8.962944288112181,1.0420558007526808
10960,9.658836229655309,-0.8307761542715496
10961,9.904181059156562,-0.7654695757698102
10962,9.869985090346386,-0.8998380616636842
10963,9.65945666528757,-0.6216551777832181
10964,10.057702671019,-0.6547096490948459
10965,10.14604105415465,-0.6030021835158899
10966,8.92375396067786,-0.2629749867264993
10967,8.672240066374496,-0.37617531480288546
10968,7.688868479455802,0.11578705180927026
10969,6.67235196331595,-0.019989184785451832
10970,5.267742968207708,0.08857308880995954
10971,3.9742366034346372,0.39446659603585776
10972,3.4266980846606154,0.1516797932639892
10973,2.2676590028629455,0.6009657343227145
10974,0.6672347278470808,0.4894064633750014
10975,-0.3841335959923909,0.4702340262572357
10976,-2.094484601047598,0.6015185925554855
10977,-3.809691745402596,0.728120744868355
10978,-4.69987411699649,1.0022140770347612
10979,-5.762740307351386,0.876171123860498
10980,-6.409469043127389,-0.8964396365693287
10981,-8.274219106311847,-0.6972370410293578
10982,-7.7700986352337615,-0.6598152710681732
10983,-8.652932364551988,-0.5405186530658431
10984,-8.533850540139566,-0.4996739540096083
10985,-9.590614185482998,-0.4135338792966904
10986,-9.529073906127676,-0.33089097823634417
10987,-10.00400085609852,-0.20054831128056522
10988,-10.250607402901524,-0.10878288706535642
10989,-9.565791718426247,-0.03996944268456203
10990,-9.153611538545052,0.10326211304036285
10991,-7.929857322134253,0.32627970267436274
10992,-7.853300943867216,0.24299888360015928
10993,-7.013863817453353,0.40918761348004223
10994,-5.509846770068522,0.4000260990261542
10995,-5.068493725863208,0.525462798043677
10996,-3.6088588921463987,0.8505391594505813
10997,-3.5784088249281534,0.7820786826938856
10998,-1.3226296244024969,0.7575516076920811
10999,-0.23137331427080393,1.2544925067377852
11000,-0.2474202587741331,-1.1542037734502368
11001,0.9533289207537181,-0.6612917907588676
11002,2.5894991634026163,-0.7436786656281807
11003,3.6967429636406406,-0.6386866341622639
11004,5.171517968657926,-0.5914716862892327
11005,5.645576701543186,-0.36860722856559613
11006,6.773613738352733,-0.252869861815132
11007,8.828733319880993,-0.2464356963829476
11008,8.547808190276866,-0.1862782415598349
11009,9.410853945202343,0.18297379345745926
11010,10.109366428922158,0.07195492763263589
11011,9.93168916652484,0.20468960822924218
11012,9.4336570040827,0.17564148573144706
11013,9.828069590429534,0.25716687695769225
11014,9.961910818698547,0.31972052059694145
11015,9.38061318509496,0.7123963331359121
11016,9.132229160419534,0.6347359807215694
11017,8.56933185149053,0.9593723835016167
11018,7.345980971454551,0.8235524938152097
11019,6.78017671749123,0.9284427024172321
11020,6.113094960661382,-0.9883143468443587
11021,4.515951763194448,-0.7828561697153376
11022,3.4124845181481565,-0.6149089124468403
11023,1.4404081523131873,-0.5356578923443148
11024,0.991686083519375,-0.5710379708827152
11025,-0.9245831195603398,-0.42175260318494967
11026,-2.010006852457754,-0.3604696535631647
11027,-2.969442574656238,-0.3849995216458499
11028,-4.650273500228941,-0.21236011748105202
11029,-5.188303735033904,0.00751678932759006
11030,-6.483446552259538,0.11482059124532762
11031,-7.3635050595352745,-0.08078547037388278
11032,-8.061068942866338,0.18092757074516216
11033,-8.592638195273324,0.4624760383074673
11034,-9.684027730998906,0.6065276286054408
11035,-9.661306825668348,0.5053627236679321
11036,-10.598559001411264,0.757852999448649
11037,-9.541898279709644,0.908806697122354
11038,-10.175624898853302,0.8134164442168749
11039,-9.891630684051531,0.9868951345397332
11040,-9.55456472106947,-0.817382475619747
11041,-8.699423369406839,-0.9778649339649048
11042,-8.159374614755444,-0.7609608306735341
11043,-6.3738593004269,-0.6269695109391278
11044,-6.378254896473713,-0.4983912317429573
11045,-4.7921296251189025,-0.34235400195106813
11046,-4.3329310547115165,-0.41553400265086465
11047,-2.8835365280612453,-0.38797568227849877
11048,-1.414431804398122,-0.1671987846427104
11049,-0.27369219194199584,-0.07495156157018087
11050,0.19828365145995736,-0.09059219371424662
11051,1.0691085542243084,0.28775451532928475
11052,3.337388647343489,0.29524991733365347
11053,2.9727473752616316,0.4481823923374802
11054,5.090936575000142,0.5112316431202223
11055,5.445617293625999,0.598473782778038
11056,6.513678737398185,0.5894776184758108
11057,7.74882786185005,0.7679015063170979
11058,8.546383333838778,0.82593901321466
11059,8.759749727210103,0.8945001946953697
11060,9.170461756251388,-0.8631642851850321
11061,9.997067872885491,-0.7133526910304385
11062,10.341294692206775,-0.7650217881158854
11063,9.831630924895816,-0.4065245824057566
11064,10.441620942306939,-0.3936714890728984
11065,9.533244604802718,-0.4133012205421393
11066,8.766598999454786,-0.31552886381893375
11067,8.594847176710338,-0.22211815274471783
11068,8.211339470245735,-0.04744753160095637
11069,6.460407600877496,-0.2206028866142392
11070,5.250184276328426,-0.05066747148368131
11071,4.944680751682226,0.09564156924528698
11072,3.212956475032579,0.17887554491279456
11073,1.634312058341625,0.3621952624216081
11074,-0.4262623709653035,0.40871776806541243
11075,-0.17075568407183717,0.5106870067711639
11076,-2.2457145548026474,0.5475530668096591
11077,-3.306710214704415,0.8694280238525796
11078,-3.969066508471724,0.8319281618117718
11079,-4.337239357700556,0.8309140672431647
11080,-5.832897145517608,-0.8903399589657424
11081,-7.305626993563585,-0.7528603976528776
11082,-8.72611635754592,-0.6128913756156156
11083,-8.702662524358736,-0.7151241224432399
11084,-9.139828539911793,-0.693720011445124
11085,-9.742999464864441,-0.374427898029607
11086,-9.833757855602437,-0.25838365080602405
11087,-9.94654081442937,-0.012175583691515002
11088,-9.098556711536562,-0.2176676989735351
11089,-9.791878726002547,0.19045032584086388
11090,-8.908565746070028,0.11156522904839096
11091,-9.10562827244507,0.09306321195428591
11092,-7.856025317106307,0.31918302401549126
11093,-7.355094890626393,0.4921385425621092
11094,-6.092695811956228,0.5163972586980105
11095,-5.317008990593236,0.6364207468370524
11096,-3.6000975673853257,0.8845082349863128
11097,-2.9295246602754297,0.6402858056168221
11098,-0.35555472395598864,0.9762698023885215
11099,0.36544732560615584,1.0676300708414674
11100,0.36367700135821757,-0.9374017435789799
11101,0.7619823278406573,-0.867153335478957
11102,2.2342864483998564,-0.7512831072086597
11103,3.485990975640849,-0.6471499294383043
11104,4.518839437045288,-0.6020498667905368
11105,5.778374734320213,-0.5740526550765632
11106,6.818341776993305,-0.4470935268926075
11107,7.911628980403425,-0.27161057249891196
11108,8.43630530969705,-0.12165103818809077
11109,9.64150465207446,-0.035954333233041064
11110,9.266979453926853,0.09554588916492018
11111,9.223526751564517,0.07235181511179106
11112,10.99907455979039,0.382816837179182
11113,10.210421187704066,0.33029664711739515
11114,9.609945470464753,0.4540766053018595
11115,9.49404845931924,0.5210481910597559
11116,8.481442751711583,0.6156232096809252
11117,8.126380975184134,0.6305000892306717
11118,8.025995952125438,1.1433910781851075
11119,5.523617813051791,0.7920508159628773
11120,4.83047623718638,-0.9311887546979977
11121,4.11694756580677,-0.9514150804046924
11122,2.4499838930165128,-0.7254534268570726
11123,1.3255027444398126,-0.5894305999517035
11124,-0.536336300058492,-0.6223528511488823
11125,-0.2091933196988759,-0.32254426475388054
11126,-2.2641396066624795,-0.3775239379316917
11127,-2.785858169820607,-0.09289170947212885
11128,-4.114937991180056,-0.11666294817255365
11129,-5.508721126902765,0.019144913151945494
11130,-6.29848094404814,0.16600750111258444
11131,-6.845696920204746,0.15302937893158036
11132,-7.439183798438189,0.32502216031225556
11133,-8.904177301593128,0.34293155793312985
11134,-9.562336588429723,0.5228406576719502
11135,-10.186391827215566,0.4416406194677377
11136,-9.842413935827016,0.6538319202829563
11137,-10.085687389258156,0.8337246828000686
11138,-9.490388845349756,0.7843731481550782
11139,-10.492964198688329,0.8529980791722037
11140,-9.984877351914697,-1.01645979186929
11141,-8.492852797662218,-0.726239347587857
