timestamp, cut torque, cut lag error, cut position, cut speed, film position, film speed, film lag error
5.995999601,-0.21934688100000002,-0.026059151000000003,60.0,3543.0908200000013,19677,2021.0019530000002,0.713297427
5.9999996,-0.44454237799999996,0.018110752,-60.0,3460.6933590000012,19685,2021.0023190000002,0.647571266
6.0039996,-0.37452352,0.014947891000000001,0.0,3488.1591799999997,19693,1995.9588620000002,0.641629159
6.0079996,-0.5994438529999999,0.08730793,0.0,3543.0908200000013,19701,2005.976318,0.619370997
6.0119996,-0.41127851600000004,-0.004857063,0.0,3474.4262700000004,19709,1975.92395,0.628960431
6.015999599,-0.139338598,-0.09568882,60.0,3512.19165,19717,1988.445801,0.627401054
6.019999599,-0.325335413,-0.018740654,-60.0,3484.72583,19725,1948.376343,0.612866998
6.023999599,-0.22731509800000002,-0.042540073,60.0,3467.559814,19733,1965.906982,0.659611464
6.027999597999999,-0.431021273,0.047791004000000005,60.0,3491.592285,19741,1943.367676,0.711710691
6.031999598,-0.719297647,0.104224682,-60.0,3426.361084000001,19749,1960.897949,0.719249487
6.035999597999999,-0.5410453679999999,0.039959431000000004,60.0,3481.292725,19757,1938.358765,0.6814960240000001
6.039999598,-0.39058429,-0.012932301,0.0,3519.0581049999996,19764,1965.906738,0.67179507
6.043999597000001,-0.100244604,-0.12287569,0.0,3419.494629,19772,1925.83728,0.622295082
6.0479995970000004,-0.14310415099999999,-0.07856369,-60.0,3426.361084000001,19780,1938.358765,0.681517959
6.051999597000001,-0.48060277100000004,0.037367821,60.0,3381.729004,19788,1935.8544920000002,0.613416314
6.055999596,-0.581618547,0.079631329,0.0,3402.328369,19795,1920.828369,0.612638175
6.059999596,-0.535661101,0.062252998,0.0,3464.126465,19803,1920.828491,0.5633172989999999
6.063999596,-0.383780509,-0.035059929,60.0,3364.562988,19811,1910.811279,0.577077866
6.067999596,-0.20450797699999998,-0.080251217,-60.0,3378.295898,19818,1908.3066410000001,0.596200883
6.071999595,-0.41047030700000003,-0.00993681,0.0,3319.930908,19826,1903.2984620000002,0.645156622
6.075999595,-0.341210485,-0.006448269,0.0,3330.230713,19833,1910.811157,0.593110085
6.079999595,-0.494898081,0.056121349,60.0,3364.562988,19841,1865.733154,0.656031013
6.083999595,-0.587980211,0.056991099999999996,60.0,3299.331543,19848,1873.246094,0.6911095979999999
6.087999593999999,-0.632764757,0.057087898,0.0,3309.631348,19856,1845.698486,0.709887087
6.091999594,-0.433710009,-0.035598278,0.0,3271.865723,19863,1863.2286379999998,0.697859228
6.095999593999999,-0.075143665,-0.12898922,0.0,3271.865723,19871,1848.202759,0.648629785
6.099999593,-0.323269576,-0.017526627,60.0,3264.999268,19878,1848.202759,0.608823597
6.103999592999999,-0.431691796,0.020514488,-60.0,3230.6669920000004,19886,1828.168091,0.562096238
6.107999593,-0.58143878,0.08675766,0.0,3268.4326170000004,19893,1835.68103,0.6101683379999999
6.111999592999999,-0.637876928,0.053554535,0.0,3186.035156,19900,1828.167847,0.539377034
6.1159995920000005,-0.478262156,-0.009057522,60.0,3203.201172,19907,1823.15918,0.56782949
6.119999592,-0.516007066,-0.003071308,-60.0,3172.302246,19915,1810.637573,0.571926653
6.1239995920000005,-0.622229695,0.036242485,-60.0,3165.435791,19922,1765.559448,0.601531327
6.127999592,-0.902354181,0.117191315,60.0,3175.735352,19929,1778.081177,0.6584453579999999
6.1319995910000005,-0.640296102,-0.001923561,0.0,3134.536621,19936,1763.055176,0.668225348
6.135999591,-1.519659638,0.261172295,-60.0,3096.77124,19943,1775.5766600000006,0.652754486
6.1399995910000005,-1.674414635,0.261971474,0.0,3144.836426000001,19950,1763.055176,0.621917725
6.14399959,-1.304579496,0.03986311,0.0,3131.103516,19957,1763.054932,0.639582455
6.14799959,-1.386122465,0.00134182,-60.0,3034.973145,19964,1768.063721,0.590507507
6.15199959,-1.9632457490000002,0.157393932,0.0,3007.5073239999997,19971,1730.498657,0.567657948
6.15599959,-2.1095428469999997,0.168816566,-60.0,3059.005615,19978,1735.507202,0.5289210679999999
6.159999589,-1.591170549,-0.0458498,0.0,3113.9372559999997,19985,1722.985596,0.444227397
6.1639995889999994,-0.652119994,-0.354333878,-60.0,3110.50415,19992,1705.4554440000006,0.419635653
6.167999589,0.12377879,-0.504385471,60.0,2983.474609,19999,1690.429443,0.43914780000000003
6.1719995889999995,-0.187248453,-0.319787979,60.0,2935.409424,20006,1712.968384,0.467754126
6.175999588,-0.478367805,-0.116398335,60.0,2949.142334,20012,1722.9854739999994,0.360149145
6.179999587999999,-0.51912123,-0.047589779000000006,60.0,2997.20752,20019,1652.864014,0.263728499
6.183999588,-0.380911767,-0.09001684199999999,60.0,2907.943604,20026,1622.812134,0.40888533
6.187999587,-0.354658872,-0.036312103,60.0,3041.8396,20032,1637.838013,0.494241655
6.191999587000001,-0.32232716699999997,-0.076928139,0.0,2839.279053,20039,1640.342529,0.560033023
6.195999587,-0.510378778,0.044437408,60.0,2942.275879,20045,1620.307739,0.65240401
6.199999587000001,-0.638836145,0.044451714,0.0,2822.113037,20052,1580.2384029999994,0.810635984
6.203999586,-0.23600772,-0.055415154,60.0,2935.409424,20058,1620.307617,0.8696785570000001
6.2079995860000015,-0.306877464,-0.044615269000000006,0.0,2846.1455079999996,20065,1612.7948,0.839683831
6.211999586,-0.608925104,0.062616348,0.0,2804.946777,20071,1615.299072,0.85416609
6.215999585,-0.5033419729999999,0.028264046,-60.0,2825.546143,20078,1657.872925,0.703065753
6.219999585,-0.53139472,0.029416084,0.0,2825.546143,20084,1622.8120119999999,0.468730927
6.223999585,-0.46468329399999997,-0.004904747,-60.0,2784.347412,20091,1570.220825,0.409000456
6.227999585,-0.495096594,0.005388736999999999,-60.0,2760.314941,20097,1560.203735,0.463021725
6.2319995839999995,-0.531465054,0.01902914,0.0,2760.314941,20103,1545.177612,0.578100681
6.235999584,-0.254776031,-0.073410988,-60.0,2770.614502,20109,1567.716431,0.579354167
6.2399995839999995,-0.285081178,-0.051335335,60.0,2708.816406,20116,1555.194824,0.486139476
6.243999584,-0.524047375,0.047239304,-60.0,2722.549316,20122,1530.151367,0.499270737
6.2479995829999995,-0.597570002,0.061571121,-60.0,2736.282227,20128,1530.151367,0.553123534
6.251999583,-0.23215520399999998,-0.067895889,0.0,2753.448486,20134,1505.108154,0.606019795
6.2559995829999995,-0.39805123200000003,-0.020815848999999997,-60.0,2660.751221,20140,1505.108521,0.640465081
6.259999582000001,-0.8630763290000001,0.150556564,-60.0,2677.91748,20146,1505.108521,0.681897938
6.263999582,-0.651163876,0.05021286,0.0,2715.682861,20152,1487.5778810000006,0.7504317159999999
6.267999582000001,-0.515939534,-0.020986557000000003,0.0,2667.6176760000008,20158,1515.125366,0.728574395
6.271999582,-0.454542696,-0.03838253,0.0,2629.852295,20164,1492.586792,0.627925456
6.2759995810000015,-0.8043122290000001,0.089178085,0.0,2629.852295,20170,1487.5778810000006,0.63152045
6.279999581,-0.6375052929999999,0.022423744,-60.0,2640.151855,20176,1500.099365,0.574813366
6.2839995810000016,-0.510244071,-0.031832695,0.0,2622.98584,20182,1482.569336,0.424397439
6.287999581,-0.536907196,-0.029753685,0.0,2574.920654,20188,1447.508423,0.40645116600000003
6.29199958,-0.684077203,0.030442237999999996,60.0,2550.887939,20193,1434.98645,0.451663584
6.29599958,-0.558530271,-0.0028228759999999998,-60.0,2578.35376,20199,1414.951782,0.5056616070000001
6.29999958,-0.476439148,-0.035800934,0.0,2526.855469,20205,1412.4477539999998,0.535280168
6.303999579,-0.615747809,0.024899482999999997,60.0,2550.887939,20210,1402.430054,0.563327491
6.307999579,-0.675863743,0.040959358,-60.0,2574.920654,20216,1374.882446,0.6498091220000001
6.311999579,-0.38553321399999996,-0.061822891,-60.0,2574.920654,20221,1384.89978,0.68546015
6.315999579,-0.43452048299999996,-0.050890923,60.0,2509.689209,20227,1402.43042,0.593987167
6.319999577999999,-0.920704126,0.12316608400000001,-60.0,2506.256104,20233,1352.3435060000004,0.589732468
6.323999578,-0.7077203990000001,0.039157867,60.0,2547.454834,20238,1347.334717,0.609545171
6.327999577999999,-0.508553565,-0.050681114000000006,60.0,2519.989014,20243,1374.882568,0.535201073
6.331999577,-0.496756077,-0.049800872999999996,-60.0,2461.624023,20249,1317.282593,0.49091956
6.335999577000001,-0.7369147540000001,0.043668747,-60.0,2447.8911129999997,20254,1292.239502,0.5409110779999999
6.339999577,-0.651656032,0.023220062000000003,-60.0,2495.956299,20259,1309.7695310000001,0.565876901
6.343999577000001,-0.388222009,-0.072702408,-60.0,2495.956299,20264,1294.74353,0.5108664629999999
6.347999576,-0.234690562,-0.11501503,60.0,2489.089844,20270,1269.700317,0.4971880320000001
6.351999576,-0.53773874,0.007514,60.0,2420.425293,20275,1257.178833,0.525963604
6.355999576,-0.651302576,0.065107346,-60.0,2482.223389,20280,1242.152466,0.525282741
6.359999576,-0.361962587,-0.043432236,-60.0,2485.6567379999997,20284,1224.621948,0.559390783
6.363999575,-0.324656367,-0.062252998,-60.0,2399.825928,20289,1222.117676,0.5566781160000001
6.367999575,-0.8218744990000001,0.119440079,60.0,2389.5263670000004,20294,1197.0744630000004,0.538320541
6.371999575,-0.726993144,0.08681106599999999,60.0,2495.956299,20299,1179.543945,0.57961756
6.375999574,-0.377506375,-0.06446075400000001,0.0,2465.057373,20304,1174.5351560000001,0.5946834089999999
6.379999574,-0.4812290970000001,-0.028247832999999997,-60.0,2403.259277,20308,1182.048462,0.55253917
6.383999574,-0.83714354,0.100748062,60.0,2427.291748,20313,1157.004639,0.515602529
6.387999574,-0.6642148489999999,0.031964302,-60.0,2465.057373,20318,1139.4746089999999,0.523010194
6.391999573,-0.355551571,-0.08991718300000001,-60.0,2413.558838,20322,1126.9526369999999,0.523884416
6.395999572999999,-0.472331345,-0.03497982,-60.0,2382.659912,20327,1106.9182130000004,0.5382668970000001
6.399999573,-0.700993955,0.05770969400000001,-60.0,2368.927002,20331,1089.387695,0.592273831
6.403999572999999,-0.4358676970000001,-0.015881538,-60.0,2475.356934,20335,1099.405273,0.5785779360000001
6.4079995720000005,-0.28954088699999997,-0.07399272900000001,60.0,2434.158203,20340,1086.883301,0.5573543910000001
6.411999572,-0.6047948000000001,0.030909537999999997,60.0,2392.959473,20344,1059.335327,0.563663483
6.4159995720000005,-0.640909255,0.04810524,0.0,2427.291748,20348,1051.8227539999998,0.605519354
6.419999571,-0.37612325,-0.050751686,-60.0,2403.259277,20353,1061.8400880000004,0.54775846
6.423999571,-0.38786822600000004,-0.046711922,-60.0,2368.927002,20358,1039.392944,0.480358899
6.427999571,-0.633147895,0.047515869,60.0,2348.327637000001,20362,1006.744568,0.473586619
6.431999571,-0.534672201,0.027914047,-60.0,2430.725098,20366,994.2229004000001,0.5243991610000001
6.43599957,-0.491613686,-0.011637688,-60.0,2392.959473,20370,1001.735962,0.51258862
6.43999957,-0.610014617,0.026971817000000002,60.0,2382.659912,20374,979.1968993999999,0.513285339
6.44399957,-0.645241559,0.038612366,60.0,2399.825928,20378,971.68396,0.502517581
6.447999568999999,-0.679330111,0.023779869,60.0,2341.461182,20381,954.1534424,0.505188644
6.451999569,-0.6075804229999999,0.006437302,0.0,2375.793457,20385,936.6229857999999,0.505340517
6.455999568999999,-0.40740531700000004,-0.06319046,60.0,2379.2265629999997,20389,924.1013793999999,0.532024026
6.459999569,-0.30988121,-0.082854271,60.0,2355.194092,20393,924.1013793999999,0.54516983
6.463999567999999,-0.377827704,-0.036952018999999996,-60.0,2358.627197,20396,914.0839844000001,0.542844176
6.467999568,-0.550403655,0.031200409,60.0,2358.627197,20400,909.0753174,0.5178949829999999
6.471999567999999,-0.649862051,0.054944992000000005,-60.0,2338.027832,20403,881.5275879000003,0.500444174
6.475999568,-0.502040267,-0.00037288699999999997,60.0,2307.128906,20407,863.9970703,0.526554406
6.479999567,-0.41911566299999997,-0.02287674,-60.0,2320.861816,20410,858.9884643999999,0.544140279
6.483999567000001,-0.416577607,-0.015626907,-60.0,2327.728271,20414,838.9538574,0.570837915
6.487999567,-0.49231889799999995,0.01103878,0.0,2327.728271,20417,838.9537354,0.583472431
6.4919995660000005,-0.562563479,0.031126976,60.0,2334.594727,20420,833.9450684,0.575825214
6.495999566,-0.559095442,0.016456604,60.0,2310.562012000001,20424,818.9191894999999,0.553909719
6.4999995660000005,-0.478192121,-0.006778716999999999,-60.0,2289.962646,20427,793.8755493,0.55973202
6.503999566,-0.457761139,-0.010046959,60.0,2286.529541,20430,786.3626098999997,0.600235999
6.507999565,-0.613072395,0.044399260999999995,-60.0,2300.262451,20433,793.8756103999997,0.619329035
6.511999565,-0.625564873,0.039934158,60.0,2310.562012000001,20436,776.3452147999999,0.6198067070000001
6.515999565,-0.470424175,-0.025113106,0.0,2300.262451,20440,773.8410644999999,0.618702829
6.519999565,-0.476452857,-0.025096893,60.0,2252.197266,20443,763.8236694,0.601925552
6.5239995639999995,-0.449002534,-0.023479462000000003,-60.0,2259.063721,20446,751.302063,0.612481475
6.527999564,-0.41230609999999995,-0.021126747,0.0,2276.229736,20449,748.7977295,0.633274972
6.5319995639999995,-0.274606615,-0.057577132999999996,0.0,2276.229736,20452,741.284729,0.64627707
6.535999563,-0.499359637,0.024812697999999998,-60.0,2241.897461,20455,738.7802734,0.655287385
6.539999562999999,-0.568356991,0.038410187,-60.0,2228.1645510000008,20458,743.7889404,0.64428091
6.543999563,-0.374919415,-0.020998001000000002,0.0,2241.897461,20461,733.7716675,0.633224487
6.547999562999999,-0.4117871520000001,-0.008314133000000001,-60.0,2221.298096,20463,728.7628174,0.622052014
6.551999562000001,-0.528752506,0.034200668,0.0,2228.1645510000008,20466,733.7715454,0.595739484
6.555999562,-0.561179698,0.039369583,0.0,2224.731445,20469,721.2498168999997,0.583130002
6.559999562000001,-0.48887336299999995,-0.00033474,0.0,2200.69873,20472,721.2497559,0.586229861
6.563999561,-0.443581283,-0.012009621000000002,60.0,2190.39917,20475,713.7368164,0.588943422
6.5679995610000015,-0.622058511,0.049393654,0.0,2204.13208,20478,708.7280272999999,0.610237479
6.571999561,-0.572588325,0.030787468,60.0,2210.998535,20481,706.2238769999999,0.639025211
6.5759995610000015,-0.422539055,-0.031615257,0.0,2186.96582,20484,716.2412109,0.627225935
6.57999956,-0.474556178,-0.015474318999999999,0.0,2142.333984,20486,723.7540893999999,0.6016781929999999
6.58399956,-0.34858492,-0.040535927,0.0,2173.23291,20489,718.7455444,0.5829413529999999
6.58799956,-0.42804002799999996,-0.0054407119999999995,60.0,2200.69873,20492,706.2236937999999,0.580231786
6.59199956,-0.422181249,-0.018943787,-60.0,2159.5,20495,703.7194214,0.6015643479999999
6.595999559,-0.377177417,-0.020882607,0.0,2138.900635,20498,713.7369995,0.613951325
6.599999559,-0.378657103,-0.010144234,0.0,2142.333984,20501,711.2325438999999,0.605231881
6.603999559,-0.376369447,-0.004838943,60.0,2135.467529,20503,713.7368164,0.601521015
6.6079995579999995,-0.383521289,0.003016472,0.0,2132.03418,20506,723.7540893999999,0.579778433
6.611999558,-0.46096363700000004,0.02003479,-60.0,2114.868164,20509,711.2324829,0.570057213
6.6159995579999995,-0.415433884,0.0033912659999999996,0.0,2114.868164,20512,698.7107543999997,0.5954667929999999
6.619999558,-0.432022691,0.0022745129999999997,60.0,2101.135254,20515,706.223938,0.623811483
6.623999557,-0.39969974799999997,0.005451202,0.0,2121.7346190000007,20518,696.2064819,0.650152802
6.627999557000001,-0.616816103,0.062112808,60.0,2066.802979,20520,703.7193603999997,0.66647619
6.631999557,-0.479815245,0.016833305,60.0,2101.135254,20523,713.7367554,0.665770471
6.635999557000001,-0.353501379,-0.030377387999999998,0.0,2083.9689940000007,20526,716.2410888999997,0.659054041
6.639999556,-0.402726948,-0.016952515,60.0,2070.236084,20529,711.2322998,0.641389489
6.643999556,-0.46298968799999995,0.009897231999999999,0.0,2046.203613,20532,716.2410278,0.607626557
6.647999556,-0.488822579,0.018630028,60.0,2035.9039309999998,20535,716.241394,0.585883915
6.651999555,-0.450568825,0.003525734000000001,60.0,2039.3371579999998,20538,711.2325438999999,0.591188788
6.655999555,-0.347312599,-0.025315285,-60.0,2053.070068,20540,703.7193603999997,0.600500047
6.659999555,-0.33030024199999997,-0.031045913999999997,60.0,2018.737793,20543,698.7107543999997,0.620901346
6.663999555,-0.331193656,-0.017713547,0.0,2032.4707030000002,20546,703.7192993,0.652251363
6.667999554,-0.35556793200000003,-0.000951767,60.0,2011.871338,20549,713.7367554,0.6455348129999999
6.671999554,-0.39301416299999997,0.008027076999999999,-60.0,1991.2719730000001,20552,721.25,0.616780519
6.675999554,-0.375699967,0.003821373,60.0,2008.43811,20555,708.7283936000001,0.603051841
6.679999552999999,-0.21005579800000002,-0.04706192,0.0,2001.571655,20557,706.2237549,0.597337663
6.683999553,-0.33113056399999996,-0.005116463,-60.0,1956.9396969999998,20560,698.7107543999997,0.624751151
6.687999552999999,-0.45973449899999996,0.051164627000000004,60.0,1970.672607,20563,708.7279662999997,0.644079804
6.691999553,-0.563096225,0.068008423,60.0,1956.9396969999998,20566,713.7367554,0.626344621
6.695999552000001,-0.397133112,-0.000114441,60.0,1970.672607,20569,711.232666,0.614619434
6.699999552,-0.403781325,-0.000631332,-60.0,1939.77356,20572,721.25,0.593879044
6.703999552000001,-0.449139148,0.016133308,-60.0,1939.77356,20575,713.7369385,0.575316966
6.707999552,-0.505063951,0.028362274,-60.0,1919.1741940000002,20577,708.7280883999997,0.581067801
6.711999551,-0.468874186,0.006670952,-60.0,1902.008057,20580,703.7194824,0.60010761
6.715999551,-0.366779983,-0.023715972999999998,60.0,1919.1741940000002,20583,711.2322998,0.6153389810000001
6.719999551,-0.351072311,-0.028650283999999998,60.0,1895.141602,20586,711.2322998,0.639717996
6.72399955,-0.237375736,-0.055715561,0.0,1884.8419190000002,20589,716.241272,0.661156297
6.72799955,-0.31692877399999997,-0.009965897,0.0,1888.2751460000002,20592,718.7456665,0.672644556
6.73199955,-0.42364862600000003,0.024272919,-60.0,1867.675781,20594,733.7715454,0.661954701
6.73599955,-0.368404299,0.004959106,-60.0,1867.675781,20597,733.7714232999997,0.6371027229999999
6.739999549,-0.23309639100000001,-0.035123825,0.0,1860.809326,20600,733.7715454,0.62506932
6.743999549,-0.39624670100000003,0.017114638999999997,60.0,1836.776733,20603,741.2845459,0.625716269
6.7479995489999975,-0.34857699299999995,0.0042915340000000005,0.0,1826.477051,20606,741.2845459,0.623159885
6.751999549,-0.302397937,-0.005096436,60.0,1847.076416,20609,746.2931518999999,0.638229132
6.755999547999999,-0.310761452,-0.003705978,60.0,1812.7441410000001,20612,753.8061522999999,0.659695506
6.759999548,-0.30202207,-0.006082535,0.0,1802.4444579999997,20615,763.8233032,0.6467041370000001
6.763999547999999,-0.25597491899999997,-0.019252777,60.0,1812.7441410000001,20618,776.3450317,0.628956735
6.7679995470000005,-0.356995285,0.011872292,-60.0,1768.1121829999993,20621,778.8496704,0.6236980560000001
6.771999547,-0.39442271,0.039065361,-60.0,1778.4118649999998,20625,766.3280639999997,0.65476054
6.7759995470000005,-0.426935315,0.030267715,-60.0,1757.8125,20628,781.354126,0.700901151
6.779999547,-0.42425501299999996,0.024090767000000003,60.0,1747.5128170000007,20631,803.8928222999997,0.7232666609999999
6.783999546,-0.367358536,0.00358963,-60.0,1771.5454100000006,20634,816.4144897000001,0.730522752
6.787999546,-0.44565540600000003,0.020044327,60.0,1733.779907,20637,836.4494629,0.7038515809999999
6.791999546,-0.378753036,-0.008644104,-60.0,1716.61377,20641,841.4585571,0.663078725
6.795999545,-0.36825040000000003,-0.010292053,0.0,1730.34668,20644,843.9622803,0.66309303
6.799999545,-0.33732348700000003,-0.017707825,-60.0,1716.61377,20647,856.4841309000003,0.6780635709999999
6.803999545,-0.258596659,-0.035468102,60.0,1706.3140870000002,20651,876.5189819,0.685537875
6.807999545,-0.243227005,-0.033208847,60.0,1692.581177,20654,889.0404662999997,0.6756174559999999
6.811999544,-0.300872207,-0.013828278000000001,60.0,1665.115356,20658,899.0578613,0.671221435
6.815999543999999,-0.234457731,-0.021420479,60.0,1671.981812,20662,901.5623778999999,0.681226075
6.819999544,-0.293735266,0.010077477,-60.0,1665.115356,20665,911.5796508999999,0.6748591070000001
6.823999543999999,-0.301287979,0.009895325,-60.0,1651.382446,20669,926.6056518999999,0.6899040340000001
6.827999543,-0.2929115,0.012517928999999999,0.0,1647.9492189999999,20673,939.1276244999999,0.69859457
6.831999542999999,-0.31980106199999997,0.004069328,60.0,1620.483398,20676,944.1359863,0.718679428
6.835999543,-0.25251385600000004,-0.012556076000000001,0.0,1627.3498539999994,20680,969.1791992000001,0.7133769390000001
6.839999542,-0.272959679,-0.0037364959999999997,0.0,1599.884033,20684,989.2141113,0.6785393359999999
6.843999542000001,-0.312195569,0.016946793,-60.0,1589.584351,20688,996.7272949,0.6310548189999999
6.847999542,-0.315420568,0.019432068,60.0,1603.317261,20692,999.2315062999999,0.656353235
6.851999542000001,-0.320202649,0.008513451,-60.0,1582.717896,20696,1019.2661130000001,0.6990560290000001
6.855999541,-0.16433920000000002,-0.036251068,60.0,1572.4182130000006,20700,1034.292236,0.727390647
6.8599995410000005,-0.238255978,-0.013367653,0.0,1541.519165,20704,1051.82251,0.7141695020000001
6.863999541,-0.336383283,0.027875900000000002,60.0,1541.519165,20709,1049.3183589999999,0.7133446929999999
6.8679995410000005,-0.333852857,0.018140793,-60.0,1531.219482,20713,1066.848755,0.725198627
6.87199954,-0.424012929,0.041355132999999995,60.0,1514.053345,20717,1071.8573,0.7374274129999999
6.87599954,-0.398075432,0.027627945,-60.0,1524.3530269999999,20721,1091.891968,0.7412984970000001
6.87999954,-0.31410023600000003,-0.004468918,60.0,1517.486572,20726,1101.909302,0.742681563
6.8839995389999995,-0.32239887100000003,-0.002595901,-60.0,1500.3204349999999,20730,1121.94397,0.7103810909999999
6.887999539,-0.28213647,-0.016304016,60.0,1476.287842,20735,1129.4573970000001,0.690759242
6.8919995389999995,-0.27544358399999996,-0.012483596999999999,0.0,1490.020752,20739,1121.94397,0.699561
6.895999539,-0.20582433,-0.032966614,-60.0,1472.854614,20744,1146.987427,0.738070965
6.899999537999999,-0.223859251,-0.021292686,60.0,1465.988159,20748,1172.0310060000004,0.708979905
6.903999538,-0.200059608,-0.025630951000000003,60.0,1438.522339,20753,1194.569946,0.633182764
6.907999537999999,-0.27314809,0.010219574,-60.0,1441.955566,20758,1184.552612,0.630168498
6.911999538,-0.179719716,-0.020708083999999998,-60.0,1424.789429,20763,1192.065796,0.658583105
6.915999537,-0.135077879,-0.03799057,-60.0,1417.922974,20767,1222.117676,0.65359652
6.919999537000001,-0.191636473,-0.009638786,0.0,1390.4571529999994,20772,1217.1088869999999,0.61392498
6.923999537,-0.22641468,0.012552261,-60.0,1383.590698,20777,1222.117676,0.6560513379999999
6.9279995360000015,-0.24237544800000002,0.01473999,0.0,1387.023926,20782,1247.161133,0.685203612
6.931999536,-0.200513825,0.00182724,-60.0,1380.157471,20787,1267.195801,0.664452136
6.9359995360000015,-0.22192858199999999,0.000289917,0.0,1356.1248779999999,20792,1262.18689,0.679294348
6.939999536,-0.236929253,0.009786606,-60.0,1359.558105,20797,1284.726196,0.661397338
6.943999535,-0.201840922,-0.0052461619999999995,-60.0,1342.391968,20803,1299.752319,0.637155652
6.947999535,-0.213588685,-0.0012006760000000001,-60.0,1349.258423,20808,1282.222046,0.669604659
6.951999535,-0.24827665100000001,0.006727219,60.0,1321.7926029999999,20813,1307.2651369999999,0.690551758
6.955999534,-0.295036048,0.024168015,-60.0,1318.359375,20818,1329.804199,0.656270564
6.959999534,-0.252150267,0.004339218,-60.0,1297.76001,20823,1307.2653810000004,0.6827481390000001
6.963999534,-0.261286199,0.007116318000000002,-60.0,1277.160645,20829,1327.300415,0.732267201
6.967999534,-0.29378372399999997,0.009527206,-60.0,1273.727417,20834,1357.352173,0.71059078
6.971999532999999,-0.22420389999999998,-0.009117126,0.0,1266.860962,20839,1344.8302,0.65771383
6.9759995329999995,-0.20006418199999998,-0.015012741000000001,60.0,1246.2615970000004,20845,1337.317627,0.692191184
6.979999532999999,-0.318969309,0.026538849,0.0,1222.2290039999998,20850,1359.856567,0.69760704
6.9839995329999995,-0.296051443,0.024816513,-60.0,1246.2615970000004,20856,1362.361084,0.674310505
6.987999532000001,-0.232611865,-0.01223278,60.0,1225.662231,20861,1369.873657,0.6683073039999999
6.991999532,-0.318107426,0.016939163,60.0,1205.062866,20867,1377.386841,0.640455246
6.995999532000001,-0.24598144,-0.005839348,0.0,1208.4960939999999,20872,1372.377686,0.613142729
6.999999531,-0.19669807,-0.030779839,60.0,1191.329956,20878,1379.8911130000001,0.611198306
7.003999531,-0.219873354,-0.017385483,0.0,1170.730591,20883,1397.512817,0.56180793
7.007999531,-0.232347578,-0.002382278,60.0,1156.997681,20889,1364.865112,0.555127144
7.011999531,-0.190460667,-0.010759353999999999,0.0,1163.864136,20894,1364.8652339999999,0.6140845420000001
7.01599953,-0.18493717899999998,-0.014913559,0.0,1146.697998,20900,1397.4216310000006,0.628839374
7.01999953,-0.21910463300000002,0.002347946,0.0,1129.53186,20905,1377.3867189999999,0.609194517
7.02399953,-0.184688359,-0.009635925,60.0,1112.3657230000001,20911,1377.386841,0.638606906
7.02799953,-0.139996573,-0.015402794,60.0,1112.3657230000001,20916,1387.404175,0.658186316
7.031999529,-0.108834341,-0.016366005,60.0,1098.6328130000004,20922,1384.8999019999999,0.655868232
7.035999529,-0.134340614,-0.0029525759999999997,0.0,1095.199585,20927,1382.395508,0.647539735
7.039999529,-0.123637527,-0.0026645659999999997,60.0,1078.033447,20933,1389.908569,0.647084475
7.043999528,-0.11312405,-0.003175735,60.0,1060.8673099999999,20938,1367.369385,0.6758207079999999
7.047999527999999,-0.101687185,-0.000400543,-60.0,1054.000854,20944,1392.412964,0.6803740859999999
7.051999528,-0.178185001,0.024858475,-60.0,1050.567627,20949,1407.438843,0.607934475
7.055999527999999,-0.18576832100000001,0.01763916,0.0,1033.401489,20955,1374.882568,0.6006076929999999
7.059999527,-0.15651595599999998,0.00812912,-60.0,1033.401489,20960,1374.882446,0.636214972
7.063999527000001,-0.130866662,-0.005070686,0.0,1005.935669,20966,1407.438965,0.628888607
7.0679995270000004,-0.144492596,-8.58307e-06,60.0,995.6359863,20972,1384.8999019999999,0.607396901
7.071999526,-0.215189815,0.026041031,60.0,988.7695312999999,20977,1374.882568,0.620104849
7.075999526,-0.188296422,0.014007568,0.0,978.4698486,20983,1389.908569,0.6187884810000001
7.079999526,-0.165959209,-0.001792908,60.0,968.170166,20988,1384.89978,0.626347125
7.083999526,-0.20914381699999998,0.015707016,60.0,951.0040283,20994,1379.891235,0.616015613
7.087999525,-0.19324420399999997,0.0019454960000000001,0.0,940.7043457000001,20999,1387.404175,0.607546449
7.091999525,-0.17275694,-0.0018835070000000002,0.0,930.4046631000001,21005,1372.378174,0.65331167
7.095999525,-0.23870217800000001,0.013820648,-60.0,920.1049805,21010,1397.421509,0.632962346
7.099999525,-0.236728117,0.013349533,-60.0,916.6717528999999,21016,1404.934692,0.562385499
7.103999524,-0.17263500399999998,-0.004677773,60.0,906.3720703,21021,1369.873779,0.594126999
7.107999523999999,-0.20088464,-0.003181458,60.0,892.6391602,21027,1379.891235,0.634742856
7.111999524,-0.178151488,-0.008255005,-60.0,872.0397949,21033,1414.952026,0.59035182
7.115999522999999,-0.151524112,-0.018523216000000002,-60.0,868.6065674,21038,1382.395386,0.591900051
7.119999523,-0.18882933300000002,-0.001022339,-60.0,851.4404297,21044,1379.8911130000001,0.628649652
7.123999522999999,-0.166117966,-0.0051860809999999995,0.0,834.274292,21049,1394.917236,0.6193198560000001
