timestamp, cut torque, cut lag error, cut position, cut speed, film position, film speed, film lag error,sine
6.15599959,-2.109542847,0.168816566,-879139,3059.005615,19978,1735.507202,0.5289210679999999,8.378100278784038
6.159999589,-1.591170549,-0.0458498,-879126,3113.937256,19985,1722.985596,0.444227397,6.642337413232192
6.163999589,-0.652119994,-0.354333878,-879114,3110.50415,19992,1705.4554440000004,0.419635653,3.403533304306368
6.167999589,0.12377879,-0.504385471,-879102,2983.474609,19999,1690.429443,0.4391478,-1.278045260726888
6.171999589,-0.187248453,-0.319787979,-879090,2935.409424,20006,1712.968384,0.467754126,-5.6084261562529685
6.175999588,-0.478367805,-0.116398335,-879078,2949.142334,20012,1722.9854739999996,0.360149145,-6.864024139549084
6.179999587999999,-0.51912123,-0.047589779000000006,-879067,2997.20752,20019,1652.864014,0.263728499,-9.02642303548253
6.183999588,-0.380911767,-0.09001684199999999,-879055,2907.943604,20026,1622.812134,0.40888533,-9.211913928845783
6.187999587,-0.354658872,-0.036312103,-879043,3041.8396,20032,1637.838013,0.494241655,-9.154341182478998
6.191999587000001,-0.322327167,-0.076928139,-879031,2839.279053,20039,1640.342529,0.560033023,-7.441134257154563
6.195999587,-0.510378778,0.044437408,-879020,2942.275879,20045,1620.307739,0.65240401,-3.759994934224795
6.199999587000001,-0.638836145,0.044451714,-879008,2822.113037,20052,1580.2384029999996,0.810635984,0.6424513392484227
6.203999586,-0.23600772,-0.055415154,-878997,2935.409424,20058,1620.307617,0.8696785570000001,0.4446048790548905
6.2079995860000015,-0.306877464,-0.044615269000000006,-878985,2846.145508,20065,1612.7948,0.839683831,3.6251247428101383
6.211999586,-0.608925104,0.062616348,-878974,2804.946777,20071,1615.299072,0.85416609,7.035906549716401
6.215999585,-0.5033419729999999,0.028264046,-878963,2825.546143,20078,1657.872925,0.703065753,9.69748196986257
6.219999585,-0.53139472,0.029416084,-878951,2825.546143,20084,1622.812012,0.468730927,10.004277146402071
6.223999585,-0.464683294,-0.004904747,-878940,2784.347412,20091,1570.220825,0.409000456,9.171613706686422
6.227999585,-0.495096594,0.005388736999999999,-878929,2760.314941,20097,1560.203735,0.463021725,7.2831744941373575
6.231999584,-0.531465054,0.01902914,-878918,2760.314941,20103,1545.177612,0.578100681,4.4552889310070665
6.235999584,-0.254776031,-0.073410988,-878907,2770.614502,20109,1567.716431,0.579354167,0.9603752312216818
6.239999584,-0.285081178,-0.051335335,-878896,2708.816406,20116,1555.194824,0.486139476,-2.711438291062348
6.243999584,-0.524047375,0.047239304,-878885,2722.549316,20122,1530.151367,0.499270737,-7.378478191841286
6.247999583,-0.597570002,0.061571121,-878874,2736.282227,20128,1530.151367,0.553123534,-9.224955928309894
6.251999583,-0.232155204,-0.067895889,-878863,2753.448486,20134,1505.108154,0.606019795,-9.064722981124877
6.255999583,-0.398051232,-0.020815849,-878853,2660.751221,20140,1505.108521,0.640465081,-9.779756589545855
6.259999582000001,-0.8630763290000001,0.150556564,-878842,2677.91748,20146,1505.108521,0.681897938,-7.376832072578827
6.263999582,-0.651163876,0.05021286,-878831,2715.682861,20152,1487.5778810000004,0.7504317159999999,-4.952669694371617
6.267999582000001,-0.515939534,-0.020986557000000003,-878821,2667.6176760000008,20158,1515.125366,0.728574395,-0.9524722376457408
6.271999582,-0.454542696,-0.03838253,-878810,2629.852295,20164,1492.586792,0.627925456,3.0425619005246105
6.2759995810000015,-0.8043122290000001,0.089178085,-878800,2629.852295,20170,1487.5778810000004,0.63152045,6.709388256674251
6.279999581,-0.6375052929999999,0.022423744,-878789,2640.151855,20176,1500.099365,0.574813366,8.328292838089807
6.2839995810000016,-0.510244071,-0.031832695,-878779,2622.98584,20182,1482.569336,0.424397439,10.788472372826192
6.287999581,-0.536907196,-0.029753685,-878768,2574.920654,20188,1447.508423,0.406451166,9.360101370532607
6.29199958,-0.684077203,0.030442238,-878758,2550.887939,20193,1434.98645,0.451663584,8.604609536264018
6.29599958,-0.558530271,-0.002822876,-878748,2578.35376,20199,1414.951782,0.5056616070000001,4.593466856607051
6.29999958,-0.476439148,-0.035800934,-878737,2526.855469,20205,1412.4477539999998,0.535280168,2.7356180172166544
6.303999579,-0.615747809,0.024899483,-878727,2550.887939,20210,1402.430054,0.563327491,-2.0907160639491438
6.307999579,-0.675863743,0.040959358,-878717,2574.920654,20216,1374.882446,0.6498091220000001,-5.5797605836625825
6.311999579,-0.385533214,-0.061822891,-878707,2574.920654,20221,1384.89978,0.68546015,-8.493213197554352
6.315999579,-0.434520483,-0.050890923,-878697,2509.689209,20227,1402.43042,0.593987167,-10.538145979407874
6.319999577999999,-0.920704126,0.123166084,-878687,2506.256104,20233,1352.3435060000004,0.589732468,-9.798958481677264
6.323999578,-0.7077203990000001,0.039157867,-878677,2547.454834,20238,1347.334717,0.609545171,-7.692903632699162
6.327999577999999,-0.508553565,-0.050681114000000006,-878666,2519.989014,20243,1374.882568,0.535201073,-5.833551193047082
6.331999577,-0.496756077,-0.049800873,-878657,2461.624023,20249,1317.282593,0.49091956,-3.2715506971721204
6.335999577000001,-0.7369147540000001,0.043668747,-878647,2447.891113,20254,1292.239502,0.5409110779999999,1.3241381841094604
6.339999577,-0.651656032,0.023220062000000003,-878637,2495.956299,20259,1309.769531,0.565876901,3.9121389332781695
6.343999577000001,-0.388222009,-0.072702408,-878627,2495.956299,20264,1294.74353,0.5108664629999999,8.007167901694906
6.347999576,-0.234690562,-0.11501503,-878617,2489.089844,20270,1269.700317,0.4971880320000001,10.310919378999321
6.351999576,-0.53773874,0.007514,-878607,2420.425293,20275,1257.178833,0.525963604,9.860395846466133
6.355999576,-0.651302576,0.065107346,-878597,2482.223389,20280,1242.152466,0.525282741,8.150169216833936
6.359999576,-0.361962587,-0.043432236,-878587,2485.656738,20284,1224.621948,0.559390783,6.232422825805941
6.363999575,-0.324656367,-0.062252998,-878577,2399.825928,20289,1222.117676,0.5566781160000001,2.4288517477781384
6.367999575,-0.8218744990000001,0.119440079,-878568,2389.5263670000004,20294,1197.0744630000004,0.538320541,-0.8592638162583328
6.371999575,-0.726993144,0.08681106599999999,-878558,2495.956299,20299,1179.543945,0.57961756,-3.7111024224399145
6.375999574,-0.377506375,-0.06446075400000001,-878548,2465.057373,20304,1174.535156,0.5946834089999999,-6.893812941615533
6.379999574,-0.4812290970000001,-0.028247833,-878538,2403.259277,20308,1182.048462,0.55253917,-9.756919355177837
6.383999574,-0.83714354,0.100748062,-878529,2427.291748,20313,1157.004639,0.515602529,-9.766478115150587
6.387999574,-0.6642148489999999,0.031964302,-878519,2465.057373,20318,1139.474609,0.523010194,-9.26936887795403
6.391999573,-0.355551571,-0.08991718300000001,-878509,2413.558838,20322,1126.952637,0.523884416,-8.183016436157573
6.395999572999999,-0.472331345,-0.03497982,-878500,2382.659912,20327,1106.9182130000004,0.5382668970000001,-3.9806208185284975
6.399999573,-0.700993955,0.05770969400000001,-878490,2368.927002,20331,1089.387695,0.592273831,-0.18909588545899075
6.403999572999999,-0.4358676970000001,-0.015881538,-878480,2475.356934,20335,1099.405273,0.5785779360000001,0.2520852523873399
6.4079995720000005,-0.289540887,-0.07399272900000001,-878471,2434.158203,20340,1086.883301,0.5573543910000001,4.943805247118394
6.411999572,-0.6047948000000001,0.030909538,-878461,2392.959473,20344,1059.335327,0.563663483,7.623618623493759
6.4159995720000005,-0.640909255,0.04810524,-878451,2427.291748,20348,1051.8227539999998,0.605519354,9.490361326892815
6.419999571,-0.37612325,-0.050751686,-878442,2403.259277,20353,1061.8400880000004,0.54775846,10.320905416491591
6.423999571,-0.387868226,-0.046711922,-878432,2368.927002,20358,1039.392944,0.480358899,8.744346301116769
6.427999571,-0.633147895,0.047515869,-878423,2348.327637000001,20362,1006.744568,0.473586619,8.098864330262849
6.431999571,-0.534672201,0.027914047,-878413,2430.725098,20366,994.2229004,0.5243991610000001,4.096344534211302
6.43599957,-0.491613686,-0.011637688,-878404,2392.959473,20370,1001.735962,0.51258862,0.6291998513231805
6.43999957,-0.610014617,0.026971817,-878394,2382.659912,20374,979.1968994,0.513285339,-3.5320159445578803
6.44399957,-0.645241559,0.038612366,-878385,2399.825928,20378,971.68396,0.502517581,-6.7140208978094025
6.4479995689999985,-0.679330111,0.023779869,-878375,2341.461182,20381,954.1534424,0.505188644,-8.952414734302375
6.451999569,-0.6075804229999999,0.006437302,-878366,2375.793457,20385,936.6229858,0.505340517,-9.192121839376426
6.4559995689999985,-0.407405317,-0.06319046,-878356,2379.226563,20389,924.1013794,0.532024026,-9.245383503501523
6.459999569,-0.30988121,-0.082854271,-878347,2355.194092,20393,924.1013794,0.54516983,-7.6802246853487075
6.463999567999999,-0.377827704,-0.036952019,-878337,2358.627197,20396,914.0839844,0.542844176,-4.0558486489964
6.467999568,-0.550403655,0.031200409,-878328,2358.627197,20400,909.0753174,0.5178949829999999,-0.8320223901848082
6.471999567999999,-0.649862051,0.054944992000000005,-878318,2338.027832,20403,881.5275879000002,0.500444174,1.8385591501700096
6.475999568,-0.502040267,-0.000372887,-878309,2307.128906,20407,863.9970703,0.526554406,4.8001623163636955
6.479999567,-0.419115663,-0.02287674,-878300,2320.861816,20410,858.9884643999999,0.544140279,8.965612058537399
6.483999567000001,-0.416577607,-0.015626907,-878290,2327.728271,20414,838.9538574,0.570837915,10.4915265244552
6.487999567,-0.492318898,0.01103878,-878281,2327.728271,20417,838.9537354,0.583472431,10.576545231908158
6.4919995660000005,-0.562563479,0.031126976,-878272,2334.594727,20420,833.9450684,0.575825214,9.224503119809805
6.495999566,-0.559095442,0.016456604,-878263,2310.562012000001,20424,818.9191894999999,0.553909719,4.724679924212055
6.4999995660000005,-0.478192121,-0.006778716999999999,-878253,2289.962646,20427,793.8755493,0.55973202,1.32696860835879
6.503999566,-0.457761139,-0.010046959,-878244,2286.529541,20430,786.3626098999998,0.600235999,-1.4501854276463215
6.507999565,-0.613072395,0.044399261,-878235,2300.262451,20433,793.8756103999998,0.619329035,-4.924472909626523
6.511999565,-0.625564873,0.039934158,-878226,2310.562012000001,20436,776.3452147999999,0.6198067070000001,-8.086493886600312
6.515999565,-0.470424175,-0.025113106,-878217,2300.262451,20440,773.8410644999999,0.618702829,-8.798133130393385
6.519999565,-0.476452857,-0.025096893,-878207,2252.197266,20443,763.8236694,0.601925552,-9.93987401351505
6.523999564,-0.449002534,-0.023479462000000003,-878198,2259.063721,20446,751.302063,0.612481475,-8.809006878850981
6.527999564,-0.4123061,-0.021126747,-878189,2276.229736,20449,748.7977295,0.633274972,-6.371034526229768
6.531999564,-0.274606615,-0.057577133,-878180,2276.229736,20452,741.284729,0.64627707,-2.2622851606562704
6.535999563,-0.499359637,0.024812698,-878171,2241.897461,20455,738.7802734,0.655287385,1.498247165205944
6.539999562999999,-0.568356991,0.038410187,-878162,2228.1645510000008,20458,743.7889404,0.64428091,4.5399545586309475
6.543999563,-0.374919415,-0.020998001,-878153,2241.897461,20461,733.7716675,0.633224487,7.321560620065954
6.547999562999999,-0.4117871520000001,-0.008314133000000001,-878144,2221.298096,20463,728.7628174,0.622052014,8.94591811205149
6.551999562000001,-0.528752506,0.034200668,-878136,2228.1645510000008,20466,733.7715454,0.595739484,9.842278636360671
6.555999562,-0.561179698,0.039369583,-878127,2224.731445,20469,721.2498168999998,0.583130002,9.02623862346093
6.559999562000001,-0.488873363,-0.00033474,-878118,2200.69873,20472,721.2497559,0.586229861,6.645911990975297
6.563999561,-0.443581283,-0.012009621000000002,-878109,2190.39917,20475,713.7368164,0.588943422,2.744471461895132
6.5679995610000015,-0.622058511,0.049393654,-878100,2204.13208,20478,708.7280272999999,0.610237479,-0.9723095356654504
6.571999561,-0.572588325,0.030787468,-878091,2210.998535,20481,706.2238769999999,0.639025211,-4.386308839925493
6.5759995610000015,-0.422539055,-0.031615257,-878083,2186.96582,20484,716.2412109,0.627225935,-7.607448245709501
6.57999956,-0.474556178,-0.015474319,-878074,2142.333984,20486,723.7540893999999,0.6016781929999999,-8.566615133124962
6.58399956,-0.34858492,-0.040535927,-878065,2173.23291,20489,718.7455444,0.5829413529999999,-10.59338009822418
6.58799956,-0.428040028,-0.005440712,-878056,2200.69873,20492,706.2236937999999,0.580231786,-9.451157541157693
6.59199956,-0.422181249,-0.018943787,-878048,2159.5,20495,703.7194214,0.6015643479999999,-7.289712562425293
6.595999559,-0.377177417,-0.020882607,-878039,2138.900635,20498,713.7369995,0.613951325,-3.5264861717689118
6.599999559,-0.378657103,-0.010144234,-878031,2142.333984,20501,711.2325438999999,0.605231881,0.7812694908558654
6.603999559,-0.376369447,-0.004838943,-878022,2135.467529,20503,713.7368164,0.601521015,-0.2812595935188301
6.607999558,-0.383521289,0.003016472,-878014,2132.03418,20506,723.7540893999999,0.579778433,4.7908885931337375
6.611999558,-0.460963637,0.02003479,-878005,2114.868164,20509,711.2324829,0.570057213,6.089931593858278
6.615999558,-0.415433884,0.003391266,-877997,2114.868164,20512,698.7107543999998,0.5954667929999999,9.784993684038561
6.619999558,-0.432022691,0.002274513,-877988,2101.135254,20515,706.223938,0.623811483,9.931482586225481
6.623999557,-0.399699748,0.005451202,-877980,2121.7346190000007,20518,696.2064819,0.650152802,8.699080204938731
6.627999557000001,-0.616816103,0.062112808,-877971,2066.802979,20520,703.7193603999998,0.66647619,7.6332017021003695
6.631999557,-0.479815245,0.016833305,-877963,2101.135254,20523,713.7367554,0.665770471,4.861350714164033
6.635999557000001,-0.353501379,-0.030377388,-877955,2083.9689940000007,20526,716.2410888999998,0.659054041,0.7690652757091697
6.639999556,-0.402726948,-0.016952515,-877946,2070.236084,20529,711.2322998,0.641389489,-2.7114279650969424
6.643999556,-0.462989688,0.009897232,-877938,2046.203613,20532,716.2410278,0.607626557,-6.4346849584809735
6.647999556,-0.488822579,0.018630028,-877930,2035.903931,20535,716.241394,0.585883915,-8.553697405725336
6.651999555,-0.450568825,0.003525734000000001,-877922,2039.337158,20538,711.2325438999999,0.591188788,-9.213211232166298
6.655999555,-0.347312599,-0.025315285,-877914,2053.070068,20540,703.7193603999998,0.600500047,-9.753748728594859
6.659999555,-0.330300242,-0.031045914,-877905,2018.737793,20543,698.7107543999998,0.620901346,-8.204305132384187
6.663999555,-0.331193656,-0.017713547,-877897,2032.470703,20546,703.7192993,0.652251363,-4.78202581664848
6.667999554,-0.35556793200000003,-0.000951767,-877889,2011.871338,20549,713.7367554,0.6455348129999999,-1.632313669210853
6.671999554,-0.393014163,0.008027076999999999,-877881,1991.271973,20552,721.25,0.616780519,2.499110538362061
6.675999554,-0.375699967,0.003821373,-877873,2008.43811,20555,708.7283936000001,0.603051841,4.6520568931162645
6.679999552999999,-0.210055798,-0.04706192,-877865,2001.571655,20557,706.2237549,0.597337663,8.246075257142293
6.683999553,-0.331130564,-0.005116463,-877857,1956.939697,20560,698.7107543999998,0.624751151,9.59450992608847
6.687999552999999,-0.459734499,0.051164627,-877850,1970.672607,20563,708.7279662999998,0.644079804,9.475127144712744
6.691999553,-0.563096225,0.068008423,-877842,1956.939697,20566,713.7367554,0.626344621,7.7447102779407055
6.695999552000001,-0.397133112,-0.000114441,-877834,1970.672607,20569,711.232666,0.614619434,5.610655769414907
6.699999552,-0.403781325,-0.000631332,-877826,1939.77356,20572,721.25,0.593879044,1.7807400471179908
6.703999552000001,-0.449139148,0.016133308,-877818,1939.77356,20575,713.7369385,0.575316966,-1.7660964062099538
6.707999552,-0.505063951,0.028362274,-877811,1919.174194,20577,708.7280883999998,0.581067801,-6.493131271417951
6.711999551,-0.468874186,0.006670952,-877803,1902.008057,20580,703.7194824,0.60010761,-8.303406626172524
6.715999551,-0.366779983,-0.023715973,-877795,1919.174194,20583,711.2322998,0.6153389810000001,-9.87192681330425
6.719999551,-0.351072311,-0.028650284,-877788,1895.141602,20586,711.2322998,0.639717996,-10.320841632595453
6.72399955,-0.237375736,-0.055715561,-877780,1884.841919,20589,716.241272,0.661156297,-8.309090751476951
6.72799955,-0.316928774,-0.009965897,-877772,1888.275146,20592,718.7456665,0.672644556,-4.96324143826749
6.73199955,-0.423648626,0.024272919,-877765,1867.675781,20594,733.7715454,0.661954701,-2.438032152417466
6.73599955,-0.368404299,0.004959106,-877758,1867.675781,20597,733.7714232999998,0.6371027229999999,0.8687886223638783
6.739999549,-0.233096391,-0.035123825,-877750,1860.809326,20600,733.7715454,0.62506932,5.607284100966162
6.743999549,-0.396246701,0.017114638999999997,-877743,1836.776733,20603,741.2845459,0.625716269,8.778117281132674
6.747999548999998,-0.34857699299999995,0.0042915340000000005,-877735,1826.477051,20606,741.2845459,0.623159885,10.463815023406353
6.751999549,-0.302397937,-0.005096436,-877728,1847.076416,20609,746.2931518999999,0.638229132,9.737993447654274
6.755999547999999,-0.310761452,-0.003705978,-877721,1812.744141,20612,753.8061522999999,0.659695506,9.249152013922556
6.759999548,-0.30202207,-0.006082535,-877713,1802.444458,20615,763.8233032,0.6467041370000001,6.365857412716236
6.763999547999999,-0.255974919,-0.019252777,-877706,1812.744141,20618,776.3450317,0.628956735,3.2235200267540494
6.7679995470000005,-0.356995285,0.011872292,-877699,1768.1121829999993,20621,778.8496704,0.6236980560000001,-0.5111490711684668
6.771999547,-0.39442271,0.039065361,-877692,1778.4118649999998,20625,766.3280639999998,0.65476054,-3.750373062333424
6.7759995470000005,-0.426935315,0.030267715,-877685,1757.8125,20628,781.354126,0.700901151,-6.515884669203713
6.779999547,-0.424255013,0.024090767000000003,-877678,1747.5128170000007,20631,803.8928222999998,0.7232666609999999,-9.584329648896393
6.783999546,-0.367358536,0.00358963,-877671,1771.5454100000004,20634,816.4144897000001,0.730522752,-9.82114660892734
6.787999546,-0.445655406,0.020044327,-877664,1733.779907,20637,836.4494629,0.7038515809999999,-9.942668117054057
6.791999546,-0.378753036,-0.008644104,-877657,1716.61377,20641,841.4585571,0.663078725,-7.917538487566343
6.795999545,-0.3682504,-0.010292053,-877650,1730.34668,20644,843.9622803,0.66309303,-3.9053291555454073
6.799999545,-0.33732348700000003,-0.017707825,-877643,1716.61377,20647,856.4841309000002,0.6780635709999999,1.020624622461044
6.803999545,-0.258596659,-0.035468102,-877636,1706.3140870000002,20651,876.5189819,0.685537875,0.1129162532449172
6.807999545,-0.243227005,-0.033208847,-877630,1692.581177,20654,889.0404662999998,0.6756174559999999,4.60340232306258
6.811999544,-0.300872207,-0.013828278,-877623,1665.115356,20658,899.0578613,0.671221435,7.6649563978620145
6.8159995439999985,-0.234457731,-0.021420479,-877616,1671.981812,20662,901.5623779,0.681226075,8.764623262081765
6.819999544,-0.293735266,0.010077477,-877610,1665.115356,20665,911.5796509,0.6748591070000001,9.501427994520249
6.8239995439999985,-0.301287979,0.009895325,-877603,1651.382446,20669,926.6056519,0.6899040340000001,8.716246933029394
6.827999543,-0.2929115,0.012517929,-877596,1647.949219,20673,939.1276245,0.69859457,8.07073833515445
6.831999542999999,-0.319801062,0.004069328,-877590,1620.483398,20676,944.1359863,0.718679428,4.691731198722644
6.835999543,-0.25251385600000004,-0.012556076,-877583,1627.3498539999996,20680,969.1791992,0.7133769390000001,1.3775608024494677
6.839999542,-0.272959679,-0.003736496,-877577,1599.884033,20684,989.2141113,0.6785393359999999,-3.1486939613467317
6.843999542000001,-0.312195569,0.016946793,-877570,1589.584351,20688,996.7272949,0.6310548189999999,-6.285813454663678
6.847999542,-0.315420568,0.019432068,-877564,1603.317261,20692,999.2315063,0.656353235,-9.948651267839432
6.851999542000001,-0.320202649,0.008513451,-877558,1582.717896,20696,1019.266113,0.6990560290000001,-10.013024688783323
6.855999541,-0.16433920000000002,-0.036251068,-877551,1572.4182130000004,20700,1034.292236,0.727390647,-9.44026804963502
6.8599995410000005,-0.238255978,-0.013367653,-877545,1541.519165,20704,1051.82251,0.7141695020000001,-8.480537464734317
6.863999541,-0.336383283,0.0278759,-877539,1541.519165,20709,1049.318359,0.7133446929999999,-5.916818024521768
6.8679995410000005,-0.333852857,0.018140793,-877533,1531.219482,20713,1066.848755,0.725198627,-0.30662425164606266
6.87199954,-0.424012929,0.041355133,-877527,1514.053345,20717,1071.8573,0.7374274129999999,1.5004421299733537
6.87599954,-0.398075432,0.027627945,-877521,1524.353027,20721,1091.891968,0.7412984970000001,5.677932308287088
6.87999954,-0.31410023600000003,-0.004468918,-877514,1517.486572,20726,1101.909302,0.742681563,8.8292033508901
6.883999539,-0.32239887100000003,-0.002595901,-877508,1500.320435,20730,1121.94397,0.7103810909999999,10.013039564660449
6.887999539,-0.28213647,-0.016304016,-877502,1476.287842,20735,1129.457397,0.690759242,9.438651784770595
6.891999539,-0.275443584,-0.012483597,-877497,1490.020752,20739,1121.94397,0.699561,8.336065327837472
6.895999539,-0.20582433,-0.032966614,-877491,1472.854614,20744,1146.987427,0.738070965,5.7655470981678185
6.899999537999999,-0.223859251,-0.021292686,-877485,1465.988159,20748,1172.0310060000004,0.708979905,1.098526237713727
6.903999538,-0.200059608,-0.025630951000000003,-877479,1438.522339,20753,1194.569946,0.633182764,-1.8711153261453632
6.907999537999999,-0.27314809,0.010219574,-877473,1441.955566,20758,1184.552612,0.630168498,-5.94486559612113
6.911999538,-0.179719716,-0.020708084,-877468,1424.789429,20763,1192.065796,0.658583105,-7.060038458402024
6.915999537,-0.135077879,-0.03799057,-877462,1417.922974,20767,1222.117676,0.65359652,-8.785070902307151
6.919999537000001,-0.191636473,-0.009638786,-877456,1390.4571529999996,20772,1217.108887,0.61392498,-9.427023012025996
6.923999537,-0.22641468,0.012552261,-877451,1383.590698,20777,1222.117676,0.6560513379999999,-8.836924138975926
6.9279995360000015,-0.242375448,0.01473999,-877445,1387.023926,20782,1247.161133,0.685203612,-5.4218226521178305
6.931999536,-0.200513825,0.00182724,-877440,1380.157471,20787,1267.195801,0.664452136,-2.3709638906124457
6.9359995360000015,-0.221928582,0.000289917,-877434,1356.124878,20792,1262.18689,0.679294348,0.40840309910531947
6.939999536,-0.236929253,0.009786606,-877429,1359.558105,20797,1284.726196,0.661397338,4.644793985923008
6.943999535,-0.201840922,-0.005246162,-877423,1342.391968,20803,1299.752319,0.637155652,7.274107934927041
6.947999535,-0.213588685,-0.001200676,-877418,1349.258423,20808,1282.222046,0.669604659,9.316664322526654
6.951999535,-0.248276651,0.006727219,-877413,1321.792603,20813,1307.265137,0.690551758,9.359613136997538
6.955999534,-0.295036048,0.024168015,-877408,1318.359375,20818,1329.804199,0.656270564,9.095152898232906
6.959999534,-0.252150267,0.004339218,-877402,1297.76001,20823,1307.2653810000004,0.6827481390000001,5.857756734638087
6.963999534,-0.261286199,0.007116318000000002,-877397,1277.160645,20829,1327.300415,0.732267201,2.665505733639009
6.967999534,-0.293783724,0.009527206,-877392,1273.727417,20834,1357.352173,0.71059078,-0.3966723370556935
6.971999532999999,-0.2242039,-0.009117126,-877387,1266.860962,20839,1344.8302,0.65771383,-4.602133600504412
6.975999533,-0.200064182,-0.015012741,-877382,1246.2615970000004,20845,1337.317627,0.692191184,-8.781071955293484
6.979999532999999,-0.318969309,0.026538849,-877377,1222.2290039999998,20850,1359.856567,0.69760704,-8.792811039935582
6.983999533,-0.296051443,0.024816513,-877372,1246.2615970000004,20856,1362.361084,0.674310505,-10.726635769440758
6.987999532000001,-0.232611865,-0.01223278,-877367,1225.662231,20861,1369.873657,0.6683073039999999,-9.169737141688325
6.991999532,-0.318107426,0.016939163,-877362,1205.062866,20867,1377.386841,0.640455246,-7.5973174060167885
6.995999532000001,-0.24598144,-0.005839348,-877357,1208.496094,20872,1372.377686,0.613142729,-3.126904903531964
6.999999531,-0.19669807,-0.030779839,-877353,1191.329956,20878,1379.891113,0.611198306,-0.2332176753063219
7.003999531,-0.219873354,-0.017385483,-877348,1170.730591,20883,1397.512817,0.56180793,0.01489502496894146
7.007999531,-0.232347578,-0.002382278,-877343,1156.997681,20889,1364.865112,0.555127144,3.6292501369345564
7.011999531,-0.190460667,-0.010759354,-877339,1163.864136,20894,1364.865234,0.6140845420000001,7.009131047294548
7.01599953,-0.184937179,-0.014913559,-877334,1146.697998,20900,1397.4216310000004,0.628839374,10.302137857178083
7.01999953,-0.219104633,0.002347946,-877329,1129.53186,20905,1377.386719,0.609194517,10.817705286078308
7.02399953,-0.184688359,-0.009635925,-877325,1112.365723,20911,1377.386841,0.638606906,9.687306630426699
7.02799953,-0.139996573,-0.015402794,-877320,1112.365723,20916,1387.404175,0.658186316,6.540882050655059
7.031999529,-0.108834341,-0.016366005,-877316,1098.6328130000004,20922,1384.899902,0.655868232,4.6300713629955546
7.035999529,-0.134340614,-0.002952576,-877312,1095.199585,20927,1382.395508,0.647539735,0.8179838115192353
7.039999529,-0.123637527,-0.002664566,-877307,1078.033447,20933,1389.908569,0.647084475,-3.166454317307162
7.043999528,-0.11312405,-0.003175735,-877303,1060.86731,20938,1367.369385,0.6758207079999999,-6.7954712647619155
7.047999527999999,-0.101687185,-0.000400543,-877299,1054.000854,20944,1392.412964,0.6803740859999999,-8.437549657634381
7.051999528,-0.178185001,0.024858475,-877295,1050.567627,20949,1407.438843,0.607934475,-10.638517199170476
7.055999527999999,-0.185768321,0.01763916,-877290,1033.401489,20955,1374.882568,0.6006076929999999,-8.64263949184132
7.059999527,-0.15651595599999998,0.00812912,-877286,1033.401489,20960,1374.882446,0.636214972,-7.708430499792267
7.063999527000001,-0.130866662,-0.005070686,-877282,1005.935669,20966,1407.438965,0.628888607,-6.337397347606005
7.067999527,-0.144492596,-8.58307e-06,-877278,995.6359863,20972,1384.899902,0.607396901,-2.1544659704127973
7.071999526,-0.215189815,0.026041031,-877274,988.7695313,20977,1374.882568,0.620104849,2.369041285991646
7.075999526,-0.188296422,0.014007568,-877270,978.4698486,20983,1389.908569,0.6187884810000001,6.4582747918104975
7.079999526,-0.165959209,-0.001792908,-877267,968.170166,20988,1384.89978,0.626347125,7.670695729297082
7.083999526,-0.209143817,0.015707016,-877263,951.0040283,20994,1379.891235,0.616015613,10.307052229800801
7.087999525,-0.193244204,0.001945496,-877259,940.7043457,20999,1387.404175,0.607546449,10.53701758648162
7.091999525,-0.17275694,-0.001883507,-877255,930.4046631,21005,1372.378174,0.65331167,7.312831090915843
7.095999525,-0.238702178,0.013820648,-877251,920.1049805,21010,1397.421509,0.632962346,5.311548109213743
7.099999525,-0.236728117,0.013349533,-877248,916.6717529,21016,1404.934692,0.562385499,2.48748926908112
7.103999524,-0.17263500399999998,-0.004677773,-877244,906.3720703,21021,1369.873779,0.594126999,-2.2185139218853283
7.1079995239999985,-0.20088464,-0.003181458,-877241,892.6391602,21027,1379.891235,0.634742856,-5.5603235112037375
7.111999524,-0.178151488,-0.008255005,-877237,872.0397949,21033,1414.952026,0.59035182,-8.410093378253666
7.115999522999999,-0.151524112,-0.018523216,-877234,868.6065674,21038,1382.395386,0.591900051,-9.557178504264188
7.119999523,-0.188829333,-0.001022339,-877230,851.4404297,21044,1379.891113,0.628649652,-9.823185867479667
7.123999522999999,-0.166117966,-0.005186081,-877227,834.274292,21049,1394.917236,0.6193198560000001,-8.288104604541285
7.127999523,-0.17373322,-0.000793457,-877223,841.1407471000001,21055,1382.39563,0.615859389,-6.34853947345583
7.131999522,-0.163774312,-0.0070590969999999986,-877220,817.1081542999998,21060,1382.395508,0.607530892,-2.030241665308182
7.1359995220000005,-0.152019516,-0.004745483,-877217,810.2416992000002,21066,1387.404175,0.588042617,1.0587770134491783
7.139999522,-0.152824014,-0.0061988830000000005,-877214,799.9420166,21071,1369.873779,0.635811329,5.044306095236156
7.1439995220000005,-0.156402171,0.000957489,-877211,782.7758789,21077,1389.908447,0.64952153,7.4048387144161305
7.147999521,-0.164853752,0.004382133,-877207,775.9094238,21082,1389.908447,0.606993377,9.548332032618287
7.1519995210000005,-0.170188874,0.006842613000000001,-877204,762.1765137,21088,1369.873901,0.650755048,10.966720766180362
